time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	1.0
385	1.0
386	1.0
387	1.0
388	1.0
389	1.0
390	1.0
391	1.0
392	1.0
393	1.0
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.0
404	1.0
405	1.0
406	1.0
407	1.0
408	1.0
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	1.0
421	1.0
422	1.0
423	1.0
424	1.0
425	1.0
426	1.0
427	1.0
428	1.0
429	1.0
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	1.0
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	1.0
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	0.96875
570	0.96875
571	0.96875
572	0.96875
573	0.96875
574	0.96875
575	0.96875
576	0.96875
577	0.96875
578	0.96875
579	0.96875
580	0.96875
581	0.96875
582	0.96875
583	0.96875
584	0.96875
585	0.96875
586	0.96875
587	0.96875
588	0.96875
589	0.96875
590	0.96875
591	0.96875
592	0.96875
593	0.96875
594	0.96875
595	0.96875
596	0.96875
597	0.96875
598	0.96875
599	0.96875
600	0.96875
601	0.96875
602	0.96875
603	0.96875
604	0.96875
605	0.96875
606	0.96875
607	0.96875
608	0.96875
609	0.96875
610	0.96875
611	0.96875
612	0.96875
613	0.96875
614	0.96875
615	0.96875
616	0.96875
617	0.96875
618	0.96875
619	0.96875
620	0.96875
621	0.96875
622	0.96875
623	0.96875
624	0.96875
625	0.96875
626	0.96875
627	0.96875
628	0.96875
629	0.96875
630	0.96875
631	0.96875
632	0.96875
633	0.96875
634	0.96875
635	0.96875
636	0.96875
637	0.96875
638	0.96875
639	0.96875
640	0.96875
641	0.96875
642	0.96875
643	0.96875
644	0.96875
645	0.96875
646	0.96875
647	0.96875
648	0.96875
649	0.96875
650	0.96875
651	0.96875
652	0.96875
653	0.96875
654	0.96875
655	0.96875
656	0.96875
657	0.96875
658	0.96875
659	0.96875
660	0.96875
661	0.96875
662	0.96875
663	0.96875
664	0.96875
665	0.96875
666	0.96875
667	0.96875
668	0.96875
669	0.96875
670	0.96875
671	0.96875
672	0.96875
673	0.96875
674	0.96875
675	0.96875
676	0.96875
677	0.96875
678	0.96875
679	0.96875
680	0.96875
681	0.96875
682	0.96875
683	0.96875
684	0.96875
685	0.96875
686	0.96875
687	0.96875
688	0.96875
689	0.96875
690	0.96875
691	0.96875
692	0.96875
693	0.96875
694	0.96875
695	0.96875
696	0.96875
697	0.96875
698	0.96875
699	0.96875
700	0.96875
701	0.96875
702	0.96875
703	0.96875
704	0.96875
705	0.96875
706	0.96875
707	0.96875
708	0.96875
709	0.96875
710	0.96875
711	0.96875
712	0.96875
713	0.96875
714	0.96875
715	0.96875
716	0.96875
717	0.96875
718	0.96875
719	0.96875
720	0.96875
721	0.96875
722	0.96875
723	0.96875
724	0.96875
725	0.96875
726	0.96875
727	0.96875
728	0.96875
729	0.96875
730	0.96875
731	0.96875
732	0.96875
733	0.96875
734	0.96875
735	0.96875
736	0.96875
737	0.96875
738	0.96875
739	0.96875
740	0.96875
741	0.96875
742	0.96875
743	0.96875
744	0.96875
745	0.96875
746	0.96875
747	0.96875
748	0.96875
749	0.96875
750	0.96875
751	0.96875
752	0.96875
753	0.96875
754	0.96875
755	0.96875
756	0.96875
757	0.96875
758	0.96875
759	0.96875
760	0.96875
761	0.96875
762	0.96875
763	0.96875
764	0.96875
765	0.96875
766	0.96875
767	0.96875
768	0.96875
769	0.96875
770	0.96875
771	0.96875
772	0.96875
773	0.96875
774	0.96875
775	0.96875
776	0.96875
777	0.96875
778	0.96875
779	0.96875
780	0.96875
781	0.96875
782	0.96875
783	0.96875
784	0.96875
785	0.96875
786	0.96875
787	0.96875
788	0.96875
789	0.96875
790	0.96875
791	0.96875
792	0.96875
793	0.96875
794	0.96875
795	0.96875
796	0.96875
797	0.96875
798	0.96875
799	0.96875
800	0.96875
801	0.96875
802	0.96875
803	0.96875
804	0.96875
805	0.96875
806	0.96875
807	0.96875
808	0.96875
809	0.96875
810	0.96875
811	0.96875
812	0.96875
813	0.96875
814	0.96875
815	0.96875
816	0.96875
817	0.96875
818	0.96875
819	0.96875
820	0.96875
821	0.96875
822	0.96875
823	0.96875
824	0.96875
825	0.96875
826	0.96875
827	0.96875
828	0.96875
829	0.96875
830	0.96875
831	0.96875
832	0.96875
833	0.96875
834	0.96875
835	0.96875
836	0.96875
837	0.96875
838	0.96875
839	0.96875
840	0.96875
841	0.96875
842	0.96875
843	0.96875
844	0.96875
845	0.96875
846	0.96875
847	0.96875
848	0.96875
849	0.96875
850	0.96875
851	0.96875
852	0.96875
853	0.96875
854	0.96875
855	0.96875
856	0.96875
857	0.96875
858	0.96875
859	0.96875
860	0.96875
861	0.96875
862	0.96875
863	0.96875
864	0.96875
865	0.96875
866	0.96875
867	0.96875
868	0.96875
869	0.96875
870	0.96875
871	0.96875
872	0.96875
873	0.96875
874	0.96875
875	0.96875
876	0.96875
877	0.96875
878	0.96875
879	0.96875
880	0.96875
881	0.96875
882	0.96875
883	0.96875
884	0.96875
885	0.96875
886	0.96875
887	0.96875
888	0.96875
889	0.96875
890	0.9364583333333334
891	0.9364583333333334
892	0.9364583333333334
893	0.9364583333333334
894	0.9364583333333334
895	0.9364583333333334
896	0.9364583333333334
897	0.9364583333333334
898	0.9364583333333334
899	0.9364583333333334
900	0.9364583333333334
901	0.9364583333333334
902	0.9364583333333334
903	0.9364583333333334
904	0.9364583333333334
905	0.9364583333333334
906	0.9364583333333334
907	0.9364583333333334
908	0.9364583333333334
909	0.9364583333333334
910	0.9364583333333334
911	0.9364583333333334
912	0.9364583333333334
913	0.9364583333333334
914	0.9364583333333334
915	0.9364583333333334
916	0.9364583333333334
917	0.9364583333333334
918	0.9364583333333334
919	0.9364583333333334
920	0.9364583333333334
921	0.9364583333333334
922	0.9364583333333334
923	0.9364583333333334
924	0.9364583333333334
925	0.9364583333333334
926	0.9364583333333334
927	0.9364583333333334
928	0.9364583333333334
929	0.9364583333333334
930	0.9364583333333334
931	0.9364583333333334
932	0.9364583333333334
933	0.9364583333333334
934	0.9364583333333334
935	0.9364583333333334
936	0.9364583333333334
937	0.9364583333333334
938	0.9364583333333334
939	0.9364583333333334
940	0.9364583333333334
941	0.9364583333333334
942	0.9364583333333334
943	0.9364583333333334
944	0.9364583333333334
945	0.9364583333333334
946	0.9364583333333334
947	0.9364583333333334
948	0.9364583333333334
949	0.9364583333333334
950	0.9364583333333334
951	0.9364583333333334
952	0.9364583333333334
953	0.9364583333333334
954	0.9364583333333334
955	0.9364583333333334
956	0.9364583333333334
957	0.9364583333333334
958	0.9364583333333334
959	0.9364583333333334
960	0.9364583333333334
961	0.9364583333333334
962	0.9364583333333334
963	0.9364583333333334
964	0.9364583333333334
965	0.9364583333333334
966	0.9364583333333334
967	0.9364583333333334
968	0.9364583333333334
969	0.9364583333333334
970	0.9364583333333334
971	0.9364583333333334
972	0.9364583333333334
973	0.9364583333333334
974	0.9364583333333334
975	0.9364583333333334
976	0.9364583333333334
977	0.9364583333333334
978	0.9364583333333334
979	0.9364583333333334
980	0.9364583333333334
981	0.9364583333333334
982	0.9364583333333334
983	0.9364583333333334
984	0.9364583333333334
985	0.9364583333333334
986	0.9364583333333334
987	0.9364583333333334
988	0.9364583333333334
989	0.9364583333333334
990	0.9364583333333334
991	0.9364583333333334
992	0.9364583333333334
993	0.9364583333333334
994	0.9364583333333334
995	0.9364583333333334
996	0.9364583333333334
997	0.9364583333333334
998	0.9364583333333334
999	0.9364583333333334
1000	0.9364583333333334
1001	0.9364583333333334
1002	0.9364583333333334
1003	0.9364583333333334
1004	0.9364583333333334
1005	0.9364583333333334
1006	0.9364583333333334
1007	0.9364583333333334
1008	0.9364583333333334
1009	0.9364583333333334
1010	0.9364583333333334
1011	0.9364583333333334
1012	0.9364583333333334
1013	0.9364583333333334
1014	0.9364583333333334
1015	0.9364583333333334
1016	0.9364583333333334
1017	0.9364583333333334
1018	0.9364583333333334
1019	0.9364583333333334
1020	0.9364583333333334
1021	0.9364583333333334
1022	0.9364583333333334
1023	0.9364583333333334
1024	0.9364583333333334
1025	0.9364583333333334
1026	0.9364583333333334
1027	0.9364583333333334
1028	0.9364583333333334
1029	0.9364583333333334
1030	0.9364583333333334
1031	0.9364583333333334
1032	0.9364583333333334
1033	0.9364583333333334
1034	0.9364583333333334
1035	0.9364583333333334
1036	0.9364583333333334
1037	0.9364583333333334
1038	0.9364583333333334
1039	0.9364583333333334
1040	0.9364583333333334
1041	0.9364583333333334
1042	0.9364583333333334
1043	0.9364583333333334
1044	0.9364583333333334
1045	0.9364583333333334
1046	0.9364583333333334
1047	0.9364583333333334
1048	0.9364583333333334
1049	0.9364583333333334
1050	0.9364583333333334
1051	0.9364583333333334
1052	0.9364583333333334
1053	0.9364583333333334
1054	0.9364583333333334
1055	0.9364583333333334
1056	0.9364583333333334
1057	0.9364583333333334
1058	0.9364583333333334
1059	0.9364583333333334
1060	0.9364583333333334
1061	0.9364583333333334
1062	0.9364583333333334
1063	0.9364583333333334
1064	0.9364583333333334
1065	0.9364583333333334
1066	0.9364583333333334
1067	0.9364583333333334
1068	0.9364583333333334
1069	0.9364583333333334
1070	0.9364583333333334
1071	0.9364583333333334
1072	0.9364583333333334
1073	0.9364583333333334
1074	0.9364583333333334
1075	0.9364583333333334
1076	0.9364583333333334
1077	0.9364583333333334
1078	0.9364583333333334
1079	0.9364583333333334
1080	0.9364583333333334
1081	0.9364583333333334
1082	0.9364583333333334
1083	0.9364583333333334
1084	0.9364583333333334
1085	0.9364583333333334
1086	0.9364583333333334
1087	0.9364583333333334
1088	0.9364583333333334
1089	0.9364583333333334
1090	0.9364583333333334
1091	0.9364583333333334
1092	0.9364583333333334
1093	0.9364583333333334
1094	0.9364583333333334
1095	0.9364583333333334
1096	0.9364583333333334
1097	0.9364583333333334
1098	0.9364583333333334
1099	0.9364583333333334
1100	0.9364583333333334
1101	0.9364583333333334
1102	0.9364583333333334
1103	0.9364583333333334
1104	0.9364583333333334
1105	0.9364583333333334
1106	0.9364583333333334
1107	0.9364583333333334
1108	0.9364583333333334
1109	0.9364583333333334
1110	0.9364583333333334
1111	0.9364583333333334
1112	0.9364583333333334
1113	0.9364583333333334
1114	0.9364583333333334
1115	0.9364583333333334
1116	0.9364583333333334
1117	0.9364583333333334
1118	0.9364583333333334
1119	0.9364583333333334
1120	0.9364583333333334
1121	0.9364583333333334
1122	0.9364583333333334
1123	0.9364583333333334
1124	0.9364583333333334
1125	0.9364583333333334
1126	0.9364583333333334
1127	0.9364583333333334
1128	0.9364583333333334
1129	0.9364583333333334
1130	0.9364583333333334
1131	0.9364583333333334
1132	0.9364583333333334
1133	0.9364583333333334
1134	0.9364583333333334
1135	0.9364583333333334
1136	0.9364583333333334
1137	0.9364583333333334
1138	0.9364583333333334
1139	0.9364583333333334
1140	0.9364583333333334
1141	0.9364583333333334
1142	0.9364583333333334
1143	0.9364583333333334
1144	0.9364583333333334
1145	0.9364583333333334
1146	0.9364583333333334
1147	0.9364583333333334
1148	0.9364583333333334
1149	0.9364583333333334
1150	0.9364583333333334
1151	0.9364583333333334
1152	0.9364583333333334
1153	0.9364583333333334
1154	0.9364583333333334
1155	0.9364583333333334
1156	0.9364583333333334
1157	0.9364583333333334
1158	0.9364583333333334
1159	0.9364583333333334
1160	0.9364583333333334
1161	0.9364583333333334
1162	0.9364583333333334
1163	0.9364583333333334
1164	0.9364583333333334
1165	0.9364583333333334
1166	0.9364583333333334
1167	0.9364583333333334
1168	0.9364583333333334
1169	0.9364583333333334
1170	0.9364583333333334
1171	0.9364583333333334
1172	0.9364583333333334
1173	0.9364583333333334
1174	0.9364583333333334
1175	0.9364583333333334
1176	0.9364583333333334
1177	0.9364583333333334
1178	0.9364583333333334
1179	0.9364583333333334
1180	0.9364583333333334
1181	0.9364583333333334
1182	0.9364583333333334
1183	0.9364583333333334
1184	0.9364583333333334
1185	0.9364583333333334
1186	0.9364583333333334
1187	0.9364583333333334
1188	0.9364583333333334
1189	0.9364583333333334
1190	0.9364583333333334
1191	0.9364583333333334
1192	0.9364583333333334
1193	0.9364583333333334
1194	0.9364583333333334
1195	0.9364583333333334
1196	0.9364583333333334
1197	0.9364583333333334
1198	0.9364583333333334
1199	0.9364583333333334
1200	0.9364583333333334
1201	0.9364583333333334
1202	0.9364583333333334
1203	0.9364583333333334
1204	0.9364583333333334
1205	0.9364583333333334
1206	0.9364583333333334
1207	0.9364583333333334
1208	0.9364583333333334
1209	0.9364583333333334
1210	0.9364583333333334
1211	0.9364583333333334
1212	0.9364583333333334
1213	0.9364583333333334
1214	0.9364583333333334
1215	0.9364583333333334
1216	0.9364583333333334
1217	0.9364583333333334
1218	0.9364583333333334
1219	0.9364583333333334
1220	0.9364583333333334
1221	0.9364583333333334
1222	0.9364583333333334
1223	0.9364583333333334
1224	0.9364583333333334
1225	0.9364583333333334
1226	0.9364583333333334
1227	0.9364583333333334
1228	0.9364583333333334
1229	0.9364583333333334
1230	0.9364583333333334
1231	0.9364583333333334
1232	0.9364583333333334
1233	0.9364583333333334
1234	0.9364583333333334
1235	0.9364583333333334
1236	0.9364583333333334
1237	0.9364583333333334
1238	0.9364583333333334
1239	0.9364583333333334
1240	0.9364583333333334
1241	0.9364583333333334
1242	0.9364583333333334
1243	0.9364583333333334
1244	0.9364583333333334
1245	0.9364583333333334
1246	0.9364583333333334
1247	0.9364583333333334
1248	0.9364583333333334
1249	0.9364583333333334
1250	0.9364583333333334
1251	0.9364583333333334
1252	0.9364583333333334
1253	0.9364583333333334
1254	0.9364583333333334
1255	0.9364583333333334
1256	0.9364583333333334
1257	0.9364583333333334
1258	0.9364583333333334
1259	0.9364583333333334
1260	0.9364583333333334
1261	0.9364583333333334
1262	0.9364583333333334
1263	0.9364583333333334
1264	0.9364583333333334
1265	0.9364583333333334
1266	0.9364583333333334
1267	0.9364583333333334
1268	0.9364583333333334
1269	0.9364583333333334
1270	0.9364583333333334
1271	0.9364583333333334
1272	0.9364583333333334
1273	0.9364583333333334
1274	0.9364583333333334
1275	0.9364583333333334
1276	0.9364583333333334
1277	0.9364583333333334
1278	0.9364583333333334
1279	0.9364583333333334
1280	0.9364583333333334
1281	0.9364583333333334
1282	0.9364583333333334
1283	0.9364583333333334
1284	0.9364583333333334
1285	0.9364583333333334
1286	0.9364583333333334
1287	0.9364583333333334
1288	0.9364583333333334
1289	0.9364583333333334
1290	0.9364583333333334
1291	0.9364583333333334
1292	0.9364583333333334
1293	0.9364583333333334
1294	0.9364583333333334
1295	0.9364583333333334
1296	0.9364583333333334
1297	0.9364583333333334
1298	0.9364583333333334
1299	0.9364583333333334
1300	0.9364583333333334
1301	0.9364583333333334
1302	0.9364583333333334
1303	0.9364583333333334
1304	0.9364583333333334
1305	0.9364583333333334
1306	0.9364583333333334
1307	0.9364583333333334
1308	0.9364583333333334
1309	0.9364583333333334
1310	0.9364583333333334
1311	0.9364583333333334
1312	0.9364583333333334
1313	0.9364583333333334
1314	0.9364583333333334
1315	0.9364583333333334
1316	0.9364583333333334
1317	0.9364583333333334
1318	0.9364583333333334
1319	0.9364583333333334
1320	0.9364583333333334
1321	0.9364583333333334
1322	0.9364583333333334
1323	0.9364583333333334
1324	0.9364583333333334
1325	0.9364583333333334
1326	0.9364583333333334
1327	0.9364583333333334
1328	0.9364583333333334
1329	0.9364583333333334
1330	0.9364583333333334
1331	0.9364583333333334
1332	0.9364583333333334
1333	0.9364583333333334
1334	0.9364583333333334
1335	0.9364583333333334
1336	0.9364583333333334
1337	0.9364583333333334
1338	0.9364583333333334
1339	0.9364583333333334
1340	0.9364583333333334
1341	0.9364583333333334
1342	0.9364583333333334
1343	0.9364583333333334
1344	0.9364583333333334
1345	0.9364583333333334
1346	0.9364583333333334
1347	0.9364583333333334
1348	0.9364583333333334
1349	0.9364583333333334
1350	0.9364583333333334
1351	0.9364583333333334
1352	0.9364583333333334
1353	0.9364583333333334
1354	0.9364583333333334
1355	0.9364583333333334
1356	0.9364583333333334
1357	0.9364583333333334
1358	0.9364583333333334
1359	0.9364583333333334
1360	0.9364583333333334
1361	0.9364583333333334
1362	0.9364583333333334
1363	0.9364583333333334
1364	0.9364583333333334
1365	0.9364583333333334
1366	0.9364583333333334
1367	0.9364583333333334
1368	0.9364583333333334
1369	0.9364583333333334
1370	0.9364583333333334
1371	0.9364583333333334
1372	0.9364583333333334
1373	0.9364583333333334
1374	0.9364583333333334
1375	0.9364583333333334
1376	0.9364583333333334
1377	0.9364583333333334
1378	0.9364583333333334
1379	0.9364583333333334
1380	0.9364583333333334
1381	0.9364583333333334
1382	0.9364583333333334
1383	0.9364583333333334
1384	0.9364583333333334
1385	0.9364583333333334
1386	0.9364583333333334
1387	0.9364583333333334
1388	0.9364583333333334
1389	0.9364583333333334
1390	0.9364583333333334
1391	0.9364583333333334
1392	0.9364583333333334
1393	0.9364583333333334
1394	0.9364583333333334
1395	0.9364583333333334
1396	0.9364583333333334
1397	0.9364583333333334
1398	0.9364583333333334
1399	0.9364583333333334
1400	0.9364583333333334
1401	0.9364583333333334
1402	0.9364583333333334
1403	0.9364583333333334
1404	0.9364583333333334
1405	0.9364583333333334
1406	0.9364583333333334
1407	0.9364583333333334
1408	0.9364583333333334
1409	0.9364583333333334
1410	0.9364583333333334
1411	0.9364583333333334
1412	0.9364583333333334
1413	0.9364583333333334
1414	0.9364583333333334
1415	0.9364583333333334
1416	0.9364583333333334
1417	0.9364583333333334
1418	0.9364583333333334
1419	0.9364583333333334
1420	0.9364583333333334
1421	0.9364583333333334
1422	0.9364583333333334
1423	0.9364583333333334
1424	0.9364583333333334
1425	0.9364583333333334
1426	0.9364583333333334
1427	0.9364583333333334
1428	0.9364583333333334
1429	0.9364583333333334
1430	0.9364583333333334
1431	0.9364583333333334
1432	0.9364583333333334
1433	0.9364583333333334
1434	0.9364583333333334
1435	0.9364583333333334
1436	0.9364583333333334
1437	0.9364583333333334
1438	0.9364583333333334
1439	0.9364583333333334
1440	0.9364583333333334
1441	0.9364583333333334
1442	0.9364583333333334
1443	0.9364583333333334
1444	0.9364583333333334
1445	0.9364583333333334
1446	0.9364583333333334
1447	0.9364583333333334
1448	0.9364583333333334
1449	0.9364583333333334
1450	0.9364583333333334
1451	0.9364583333333334
1452	0.9364583333333334
1453	0.9364583333333334
1454	0.9364583333333334
1455	0.9364583333333334
1456	0.9364583333333334
1457	0.9364583333333334
1458	0.9364583333333334
1459	0.9364583333333334
1460	0.9364583333333334
1461	0.9364583333333334
1462	0.9364583333333334
1463	0.9364583333333334
1464	0.9364583333333334
1465	0.9364583333333334
1466	0.9364583333333334
1467	0.9364583333333334
1468	0.9364583333333334
1469	0.9364583333333334
1470	0.9364583333333334
1471	0.9364583333333334
1472	0.9364583333333334
1473	0.9364583333333334
1474	0.9364583333333334
1475	0.9364583333333334
1476	0.9364583333333334
1477	0.9364583333333334
1478	0.9364583333333334
1479	0.9364583333333334
1480	0.9364583333333334
1481	0.9364583333333334
1482	0.9364583333333334
1483	0.9364583333333334
1484	0.9364583333333334
1485	0.9364583333333334
1486	0.9364583333333334
1487	0.9364583333333334
1488	0.9364583333333334
1489	0.9364583333333334
1490	0.9364583333333334
1491	0.9364583333333334
1492	0.9364583333333334
1493	0.9364583333333334
1494	0.9364583333333334
1495	0.9364583333333334
1496	0.9364583333333334
1497	0.9364583333333334
1498	0.9364583333333334
1499	0.9364583333333334
1500	0.9364583333333334
1501	0.9364583333333334
1502	0.9364583333333334
1503	0.9364583333333334
1504	0.9364583333333334
1505	0.9364583333333334
1506	0.9364583333333334
1507	0.9364583333333334
1508	0.9364583333333334
1509	0.9364583333333334
1510	0.9364583333333334
1511	0.9364583333333334
1512	0.9364583333333334
1513	0.9364583333333334
1514	0.9364583333333334
1515	0.9364583333333334
1516	0.9364583333333334
1517	0.9364583333333334
1518	0.9364583333333334
1519	0.9364583333333334
1520	0.9364583333333334
1521	0.9364583333333334
1522	0.9364583333333334
1523	0.9364583333333334
1524	0.9364583333333334
1525	0.9364583333333334
1526	0.9364583333333334
1527	0.9364583333333334
1528	0.9364583333333334
1529	0.9364583333333334
1530	0.9364583333333334
1531	0.9364583333333334
1532	0.9364583333333334
1533	0.9364583333333334
1534	0.9364583333333334
1535	0.9364583333333334
1536	0.9364583333333334
1537	0.9364583333333334
1538	0.9364583333333334
1539	0.9364583333333334
1540	0.9364583333333334
1541	0.9364583333333334
1542	0.9364583333333334
1543	0.9364583333333334
1544	0.9364583333333334
1545	0.9364583333333334
1546	0.9364583333333334
1547	0.9364583333333334
1548	0.9364583333333334
1549	0.9364583333333334
1550	0.9364583333333334
1551	0.9364583333333334
1552	0.9364583333333334
1553	0.9364583333333334
1554	0.9364583333333334
1555	0.9364583333333334
1556	0.9364583333333334
1557	0.9364583333333334
1558	0.9364583333333334
1559	0.9364583333333334
1560	0.9364583333333334
1561	0.9364583333333334
1562	0.9364583333333334
1563	0.9364583333333334
1564	0.9364583333333334
1565	0.9364583333333334
1566	0.9364583333333334
1567	0.9364583333333334
1568	0.9364583333333334
1569	0.9364583333333334
1570	0.9364583333333334
1571	0.9364583333333334
1572	0.9364583333333334
1573	0.9364583333333334
1574	0.9364583333333334
1575	0.9364583333333334
1576	0.9364583333333334
1577	0.9364583333333334
1578	0.9364583333333334
1579	0.9364583333333334
1580	0.9364583333333334
1581	0.9364583333333334
1582	0.9364583333333334
1583	0.9364583333333334
1584	0.9364583333333334
1585	0.9364583333333334
1586	0.9364583333333334
1587	0.9364583333333334
1588	0.9364583333333334
1589	0.9364583333333334
1590	0.9364583333333334
1591	0.9364583333333334
1592	0.9364583333333334
