time	survival
171	0.9615384615384616
172	0.9615384615384616
173	0.9615384615384616
174	0.9615384615384616
175	0.9615384615384616
176	0.9615384615384616
177	0.9615384615384616
178	0.9615384615384616
179	0.9615384615384616
180	0.9615384615384616
181	0.9615384615384616
182	0.9615384615384616
183	0.9615384615384616
184	0.9615384615384616
185	0.9615384615384616
186	0.9615384615384616
187	0.9615384615384616
188	0.9615384615384616
189	0.9615384615384616
190	0.9615384615384616
191	0.9615384615384616
192	0.9615384615384616
193	0.9615384615384616
194	0.9615384615384616
195	0.9615384615384616
196	0.9615384615384616
197	0.9615384615384616
198	0.9615384615384616
199	0.9615384615384616
200	0.9615384615384616
201	0.9615384615384616
202	0.9615384615384616
203	0.9615384615384616
204	0.9615384615384616
205	0.9615384615384616
206	0.9615384615384616
207	0.9615384615384616
208	0.9615384615384616
209	0.9615384615384616
210	0.9615384615384616
211	0.9615384615384616
212	0.9615384615384616
213	0.9615384615384616
214	0.9615384615384616
215	0.9615384615384616
216	0.9615384615384616
217	0.9615384615384616
218	0.9615384615384616
219	0.9615384615384616
220	0.9615384615384616
221	0.9615384615384616
222	0.9615384615384616
223	0.9615384615384616
224	0.9615384615384616
225	0.9615384615384616
226	0.9615384615384616
227	0.9615384615384616
228	0.9615384615384616
229	0.9615384615384616
230	0.9615384615384616
231	0.9615384615384616
232	0.9615384615384616
233	0.9615384615384616
234	0.9615384615384616
235	0.9615384615384616
236	0.9615384615384616
237	0.9615384615384616
238	0.9615384615384616
239	0.9615384615384616
240	0.9615384615384616
241	0.9615384615384616
242	0.9615384615384616
243	0.9615384615384616
244	0.9615384615384616
245	0.9615384615384616
246	0.9615384615384616
247	0.9615384615384616
248	0.9615384615384616
249	0.9615384615384616
250	0.9615384615384616
251	0.9615384615384616
252	0.9615384615384616
253	0.9615384615384616
254	0.9615384615384616
255	0.9615384615384616
256	0.9615384615384616
257	0.9615384615384616
258	0.9615384615384616
259	0.9615384615384616
260	0.9615384615384616
261	0.9615384615384616
262	0.9615384615384616
263	0.9615384615384616
264	0.9615384615384616
265	0.9615384615384616
266	0.9615384615384616
267	0.9615384615384616
268	0.9615384615384616
269	0.9615384615384616
270	0.9615384615384616
271	0.9615384615384616
272	0.9615384615384616
273	0.9615384615384616
274	0.9615384615384616
275	0.9615384615384616
276	0.9615384615384616
277	0.9615384615384616
278	0.9615384615384616
279	0.9615384615384616
280	0.9615384615384616
281	0.9615384615384616
282	0.9615384615384616
283	0.9615384615384616
284	0.9615384615384616
285	0.9615384615384616
286	0.9615384615384616
287	0.9615384615384616
288	0.9615384615384616
289	0.9615384615384616
290	0.9615384615384616
291	0.9615384615384616
292	0.9615384615384616
293	0.9615384615384616
294	0.9615384615384616
295	0.9615384615384616
296	0.9615384615384616
297	0.9615384615384616
298	0.9615384615384616
299	0.9615384615384616
300	0.9615384615384616
301	0.9615384615384616
302	0.9615384615384616
303	0.9615384615384616
304	0.9615384615384616
305	0.9615384615384616
306	0.9615384615384616
307	0.9615384615384616
308	0.9615384615384616
309	0.9615384615384616
310	0.9615384615384616
311	0.9615384615384616
312	0.9615384615384616
313	0.9615384615384616
314	0.9615384615384616
315	0.9615384615384616
316	0.9615384615384616
317	0.9615384615384616
318	0.9615384615384616
319	0.9615384615384616
320	0.9615384615384616
321	0.9615384615384616
322	0.9615384615384616
323	0.9615384615384616
324	0.9615384615384616
325	0.9615384615384616
326	0.9615384615384616
327	0.9615384615384616
328	0.9615384615384616
329	0.9615384615384616
330	0.9615384615384616
331	0.9615384615384616
332	0.9615384615384616
333	0.9615384615384616
334	0.9615384615384616
335	0.9615384615384616
336	0.9615384615384616
337	0.9615384615384616
338	0.9615384615384616
339	0.9615384615384616
340	0.9615384615384616
341	0.9615384615384616
342	0.9615384615384616
343	0.9615384615384616
344	0.9615384615384616
345	0.9615384615384616
346	0.9615384615384616
347	0.9615384615384616
348	0.9615384615384616
349	0.9615384615384616
350	0.9615384615384616
351	0.9615384615384616
352	0.9615384615384616
353	0.9615384615384616
354	0.9615384615384616
355	0.9615384615384616
356	0.9615384615384616
357	0.9615384615384616
358	0.9615384615384616
359	0.9615384615384616
360	0.9615384615384616
361	0.9615384615384616
362	0.9615384615384616
363	0.9615384615384616
364	0.9615384615384616
365	0.9615384615384616
366	0.9615384615384616
367	0.9615384615384616
368	0.9615384615384616
369	0.9615384615384616
370	0.9615384615384616
371	0.9615384615384616
372	0.9615384615384616
373	0.9615384615384616
374	0.9615384615384616
375	0.9615384615384616
376	0.9615384615384616
377	0.9615384615384616
378	0.9615384615384616
379	0.9615384615384616
380	0.9615384615384616
381	0.9615384615384616
382	0.9615384615384616
383	0.9615384615384616
384	0.9615384615384616
385	0.9615384615384616
386	0.9615384615384616
387	0.9615384615384616
388	0.9615384615384616
389	0.9615384615384616
390	0.9615384615384616
391	0.9615384615384616
392	0.9615384615384616
393	0.9615384615384616
394	0.9615384615384616
395	0.9615384615384616
396	0.9615384615384616
397	0.9615384615384616
398	0.9615384615384616
399	0.9615384615384616
400	0.9615384615384616
401	0.9615384615384616
402	0.9615384615384616
403	0.9615384615384616
404	0.9615384615384616
405	0.9615384615384616
406	0.9615384615384616
407	0.9615384615384616
408	0.9615384615384616
409	0.9615384615384616
410	0.9615384615384616
411	0.9615384615384616
412	0.9615384615384616
413	0.9615384615384616
414	0.9615384615384616
415	0.9615384615384616
416	0.9615384615384616
417	0.9615384615384616
418	0.9615384615384616
419	0.9615384615384616
420	0.9615384615384616
421	0.9615384615384616
422	0.9615384615384616
423	0.9615384615384616
424	0.9615384615384616
425	0.9615384615384616
426	0.9615384615384616
427	0.9615384615384616
428	0.9615384615384616
429	0.9615384615384616
430	0.9615384615384616
431	0.9615384615384616
432	0.9615384615384616
433	0.9615384615384616
434	0.9615384615384616
435	0.9615384615384616
436	0.9615384615384616
437	0.9615384615384616
438	0.9615384615384616
439	0.9615384615384616
440	0.9615384615384616
441	0.9615384615384616
442	0.9615384615384616
443	0.9615384615384616
444	0.9615384615384616
445	0.9615384615384616
446	0.9615384615384616
447	0.9615384615384616
448	0.9615384615384616
449	0.9615384615384616
450	0.9615384615384616
451	0.9615384615384616
452	0.9615384615384616
453	0.9615384615384616
454	0.9615384615384616
455	0.9615384615384616
456	0.9615384615384616
457	0.9615384615384616
458	0.9615384615384616
459	0.9615384615384616
460	0.9615384615384616
461	0.9615384615384616
462	0.9615384615384616
463	0.9615384615384616
464	0.9615384615384616
465	0.9615384615384616
466	0.9615384615384616
467	0.9615384615384616
468	0.9615384615384616
469	0.9615384615384616
470	0.9615384615384616
471	0.9615384615384616
472	0.9615384615384616
473	0.9615384615384616
474	0.9615384615384616
475	0.9615384615384616
476	0.9615384615384616
477	0.9615384615384616
478	0.9615384615384616
479	0.9615384615384616
480	0.9615384615384616
481	0.9615384615384616
482	0.9615384615384616
483	0.9615384615384616
484	0.9615384615384616
485	0.9615384615384616
486	0.9615384615384616
487	0.9615384615384616
488	0.9615384615384616
489	0.9615384615384616
490	0.9615384615384616
491	0.9615384615384616
492	0.9615384615384616
493	0.9615384615384616
494	0.9615384615384616
495	0.9615384615384616
496	0.9615384615384616
497	0.9615384615384616
498	0.9615384615384616
499	0.9615384615384616
500	0.9615384615384616
501	0.9615384615384616
502	0.9615384615384616
503	0.9615384615384616
504	0.9615384615384616
505	0.9615384615384616
506	0.9615384615384616
507	0.9615384615384616
508	0.9615384615384616
509	0.9615384615384616
510	0.9615384615384616
511	0.9615384615384616
512	0.9615384615384616
513	0.9615384615384616
514	0.9615384615384616
515	0.9615384615384616
516	0.9615384615384616
517	0.9615384615384616
518	0.9615384615384616
519	0.9615384615384616
520	0.9615384615384616
521	0.9615384615384616
522	0.9615384615384616
523	0.9615384615384616
524	0.9615384615384616
525	0.9615384615384616
526	0.9615384615384616
527	0.9615384615384616
528	0.9615384615384616
529	0.9615384615384616
530	0.9615384615384616
531	0.9615384615384616
532	0.9615384615384616
533	0.9615384615384616
534	0.9615384615384616
535	0.9615384615384616
536	0.9615384615384616
537	0.9615384615384616
538	0.9615384615384616
539	0.9615384615384616
540	0.9615384615384616
541	0.9615384615384616
542	0.9615384615384616
543	0.9615384615384616
544	0.9615384615384616
545	0.9615384615384616
546	0.9615384615384616
547	0.9615384615384616
548	0.9615384615384616
549	0.9615384615384616
550	0.9615384615384616
551	0.9615384615384616
552	0.9615384615384616
553	0.9615384615384616
554	0.9615384615384616
555	0.9615384615384616
556	0.9615384615384616
557	0.9615384615384616
558	0.9615384615384616
559	0.9615384615384616
560	0.9615384615384616
561	0.9615384615384616
562	0.9615384615384616
563	0.9615384615384616
564	0.9615384615384616
565	0.9615384615384616
566	0.9615384615384616
567	0.9615384615384616
568	0.9615384615384616
569	0.9615384615384616
570	0.9615384615384616
571	0.9615384615384616
572	0.9615384615384616
573	0.9615384615384616
574	0.9615384615384616
575	0.9615384615384616
576	0.9615384615384616
577	0.9615384615384616
578	0.9615384615384616
579	0.9615384615384616
580	0.9615384615384616
581	0.9615384615384616
582	0.9615384615384616
583	0.9615384615384616
584	0.9615384615384616
585	0.9615384615384616
586	0.9615384615384616
587	0.9615384615384616
588	0.9615384615384616
589	0.9615384615384616
590	0.9615384615384616
591	0.9615384615384616
592	0.9615384615384616
593	0.9615384615384616
594	0.9615384615384616
595	0.9615384615384616
596	0.9615384615384616
597	0.9615384615384616
598	0.9615384615384616
599	0.9615384615384616
600	0.9615384615384616
601	0.9615384615384616
602	0.9615384615384616
603	0.921474358974359
604	0.921474358974359
605	0.921474358974359
606	0.921474358974359
607	0.921474358974359
608	0.921474358974359
609	0.921474358974359
610	0.921474358974359
611	0.921474358974359
612	0.921474358974359
613	0.921474358974359
614	0.921474358974359
615	0.921474358974359
616	0.921474358974359
617	0.921474358974359
618	0.921474358974359
619	0.921474358974359
620	0.921474358974359
621	0.921474358974359
622	0.921474358974359
623	0.921474358974359
624	0.921474358974359
625	0.921474358974359
626	0.921474358974359
627	0.921474358974359
628	0.921474358974359
629	0.921474358974359
630	0.921474358974359
631	0.921474358974359
632	0.921474358974359
633	0.921474358974359
634	0.921474358974359
635	0.921474358974359
636	0.921474358974359
637	0.921474358974359
638	0.921474358974359
639	0.921474358974359
640	0.921474358974359
641	0.921474358974359
642	0.921474358974359
643	0.921474358974359
644	0.921474358974359
645	0.921474358974359
646	0.921474358974359
647	0.921474358974359
648	0.921474358974359
649	0.921474358974359
650	0.921474358974359
651	0.921474358974359
652	0.921474358974359
653	0.921474358974359
654	0.921474358974359
655	0.921474358974359
656	0.921474358974359
657	0.921474358974359
658	0.921474358974359
659	0.921474358974359
660	0.921474358974359
661	0.921474358974359
662	0.921474358974359
663	0.921474358974359
664	0.921474358974359
665	0.921474358974359
666	0.921474358974359
667	0.8830795940170941
668	0.8830795940170941
669	0.8830795940170941
670	0.8830795940170941
671	0.8830795940170941
672	0.8830795940170941
673	0.8830795940170941
674	0.8830795940170941
675	0.8830795940170941
676	0.8830795940170941
677	0.8830795940170941
678	0.8830795940170941
679	0.8830795940170941
680	0.8830795940170941
681	0.8830795940170941
682	0.8830795940170941
683	0.8830795940170941
684	0.8830795940170941
685	0.8830795940170941
686	0.8830795940170941
687	0.8830795940170941
688	0.8830795940170941
689	0.8830795940170941
690	0.8830795940170941
691	0.8830795940170941
692	0.8830795940170941
693	0.8830795940170941
694	0.8830795940170941
695	0.8830795940170941
696	0.8830795940170941
697	0.8830795940170941
698	0.8830795940170941
699	0.8830795940170941
700	0.8830795940170941
701	0.8830795940170941
702	0.8830795940170941
703	0.8830795940170941
704	0.8830795940170941
705	0.8830795940170941
706	0.8830795940170941
707	0.8830795940170941
708	0.8830795940170941
709	0.8830795940170941
710	0.8830795940170941
711	0.8830795940170941
712	0.8830795940170941
713	0.8830795940170941
714	0.8830795940170941
715	0.8830795940170941
716	0.8830795940170941
717	0.8830795940170941
718	0.8830795940170941
719	0.8830795940170941
720	0.8830795940170941
721	0.8830795940170941
722	0.8830795940170941
723	0.8830795940170941
724	0.8830795940170941
725	0.8830795940170941
726	0.8830795940170941
727	0.8830795940170941
728	0.8830795940170941
729	0.8830795940170941
730	0.8830795940170941
731	0.8830795940170941
732	0.8830795940170941
733	0.8830795940170941
734	0.8830795940170941
735	0.8830795940170941
736	0.8830795940170941
737	0.8830795940170941
738	0.8830795940170941
739	0.8830795940170941
740	0.8830795940170941
741	0.8830795940170941
742	0.8830795940170941
743	0.8830795940170941
744	0.8830795940170941
745	0.8830795940170941
746	0.8830795940170941
747	0.8830795940170941
748	0.8830795940170941
749	0.8830795940170941
750	0.8830795940170941
751	0.8830795940170941
752	0.8830795940170941
753	0.8830795940170941
754	0.8830795940170941
755	0.8830795940170941
756	0.8830795940170941
757	0.8830795940170941
758	0.8830795940170941
759	0.8830795940170941
760	0.8830795940170941
761	0.8830795940170941
762	0.8830795940170941
763	0.8830795940170941
764	0.8830795940170941
765	0.8830795940170941
766	0.8830795940170941
767	0.8830795940170941
768	0.8830795940170941
769	0.8830795940170941
770	0.8830795940170941
771	0.8830795940170941
772	0.8830795940170941
773	0.8830795940170941
774	0.8830795940170941
775	0.8830795940170941
776	0.8830795940170941
777	0.8830795940170941
778	0.8830795940170941
779	0.8830795940170941
780	0.8830795940170941
781	0.8830795940170941
782	0.8830795940170941
783	0.8830795940170941
784	0.8830795940170941
785	0.8830795940170941
786	0.8830795940170941
787	0.8830795940170941
788	0.8830795940170941
789	0.8830795940170941
790	0.8830795940170941
791	0.8830795940170941
792	0.8830795940170941
793	0.8830795940170941
794	0.8830795940170941
795	0.8830795940170941
796	0.8830795940170941
797	0.8830795940170941
798	0.8830795940170941
799	0.8830795940170941
800	0.8830795940170941
801	0.8830795940170941
802	0.8830795940170941
803	0.8830795940170941
804	0.8830795940170941
805	0.8830795940170941
806	0.8830795940170941
807	0.8830795940170941
808	0.8830795940170941
809	0.8830795940170941
810	0.8830795940170941
811	0.8830795940170941
812	0.8830795940170941
813	0.8830795940170941
814	0.8830795940170941
815	0.8830795940170941
816	0.8830795940170941
817	0.8830795940170941
818	0.8830795940170941
819	0.8830795940170941
820	0.8830795940170941
821	0.8830795940170941
822	0.8830795940170941
823	0.8830795940170941
824	0.8830795940170941
825	0.8830795940170941
826	0.8830795940170941
827	0.8830795940170941
828	0.8830795940170941
829	0.8830795940170941
830	0.8830795940170941
831	0.8830795940170941
832	0.8830795940170941
833	0.8830795940170941
834	0.8830795940170941
835	0.8830795940170941
836	0.8830795940170941
837	0.8830795940170941
838	0.8830795940170941
839	0.8830795940170941
840	0.8830795940170941
841	0.8830795940170941
842	0.8830795940170941
843	0.8830795940170941
844	0.8830795940170941
845	0.8830795940170941
846	0.8830795940170941
847	0.8830795940170941
848	0.8830795940170941
849	0.8830795940170941
850	0.8830795940170941
851	0.8830795940170941
852	0.8830795940170941
853	0.8830795940170941
854	0.8830795940170941
855	0.8830795940170941
856	0.8830795940170941
857	0.8830795940170941
858	0.8830795940170941
859	0.8830795940170941
860	0.8830795940170941
861	0.8830795940170941
862	0.8830795940170941
863	0.8830795940170941
864	0.8830795940170941
865	0.8830795940170941
866	0.8830795940170941
867	0.8830795940170941
868	0.8830795940170941
869	0.8830795940170941
870	0.8830795940170941
871	0.8830795940170941
872	0.8830795940170941
873	0.8830795940170941
874	0.8830795940170941
875	0.8830795940170941
876	0.8830795940170941
877	0.8830795940170941
878	0.8830795940170941
879	0.8830795940170941
880	0.8830795940170941
881	0.8830795940170941
882	0.8830795940170941
883	0.8830795940170941
884	0.8830795940170941
885	0.8830795940170941
886	0.8830795940170941
887	0.8830795940170941
888	0.8830795940170941
889	0.8830795940170941
890	0.8830795940170941
891	0.8830795940170941
892	0.8830795940170941
893	0.8830795940170941
894	0.8830795940170941
895	0.8830795940170941
896	0.8830795940170941
897	0.8830795940170941
898	0.8830795940170941
899	0.8830795940170941
900	0.8830795940170941
901	0.8830795940170941
902	0.8830795940170941
903	0.8830795940170941
904	0.8830795940170941
905	0.8830795940170941
906	0.8830795940170941
907	0.8830795940170941
908	0.8830795940170941
909	0.8830795940170941
910	0.8830795940170941
911	0.8830795940170941
912	0.8830795940170941
913	0.8830795940170941
914	0.8830795940170941
915	0.8830795940170941
916	0.8830795940170941
917	0.8830795940170941
918	0.8830795940170941
919	0.8830795940170941
920	0.8830795940170941
921	0.8830795940170941
922	0.8830795940170941
923	0.8830795940170941
924	0.8429396124708626
925	0.8429396124708626
926	0.8429396124708626
927	0.8429396124708626
928	0.8429396124708626
929	0.8429396124708626
930	0.8429396124708626
931	0.8429396124708626
932	0.8429396124708626
933	0.8429396124708626
934	0.8429396124708626
935	0.8429396124708626
936	0.8429396124708626
937	0.8429396124708626
938	0.8429396124708626
939	0.8429396124708626
940	0.8429396124708626
941	0.8429396124708626
942	0.8429396124708626
943	0.8429396124708626
944	0.8429396124708626
945	0.8429396124708626
946	0.8429396124708626
947	0.8429396124708626
948	0.8007926318473194
949	0.8007926318473194
950	0.8007926318473194
951	0.8007926318473194
952	0.8007926318473194
953	0.8007926318473194
954	0.8007926318473194
955	0.8007926318473194
956	0.8007926318473194
957	0.8007926318473194
958	0.8007926318473194
959	0.8007926318473194
960	0.8007926318473194
961	0.8007926318473194
962	0.8007926318473194
963	0.8007926318473194
964	0.8007926318473194
965	0.8007926318473194
966	0.8007926318473194
967	0.8007926318473194
968	0.8007926318473194
969	0.8007926318473194
970	0.8007926318473194
971	0.8007926318473194
972	0.8007926318473194
973	0.8007926318473194
974	0.8007926318473194
975	0.8007926318473194
976	0.8007926318473194
977	0.8007926318473194
978	0.8007926318473194
979	0.8007926318473194
980	0.8007926318473194
981	0.8007926318473194
982	0.8007926318473194
983	0.8007926318473194
984	0.8007926318473194
985	0.8007926318473194
986	0.8007926318473194
987	0.8007926318473194
988	0.8007926318473194
989	0.8007926318473194
990	0.8007926318473194
991	0.8007926318473194
992	0.8007926318473194
993	0.8007926318473194
994	0.8007926318473194
995	0.8007926318473194
996	0.8007926318473194
997	0.8007926318473194
998	0.8007926318473194
999	0.8007926318473194
1000	0.8007926318473194
1001	0.8007926318473194
1002	0.8007926318473194
1003	0.8007926318473194
1004	0.8007926318473194
1005	0.8007926318473194
1006	0.8007926318473194
1007	0.8007926318473194
1008	0.8007926318473194
1009	0.8007926318473194
1010	0.8007926318473194
1011	0.8007926318473194
1012	0.8007926318473194
1013	0.8007926318473194
1014	0.8007926318473194
1015	0.8007926318473194
1016	0.8007926318473194
1017	0.8007926318473194
1018	0.8007926318473194
1019	0.8007926318473194
1020	0.8007926318473194
1021	0.8007926318473194
1022	0.8007926318473194
1023	0.8007926318473194
1024	0.8007926318473194
1025	0.8007926318473194
1026	0.8007926318473194
1027	0.8007926318473194
1028	0.8007926318473194
1029	0.8007926318473194
1030	0.8007926318473194
1031	0.8007926318473194
1032	0.8007926318473194
1033	0.8007926318473194
1034	0.8007926318473194
1035	0.8007926318473194
1036	0.8007926318473194
1037	0.8007926318473194
1038	0.8007926318473194
1039	0.8007926318473194
1040	0.8007926318473194
1041	0.8007926318473194
1042	0.8007926318473194
1043	0.8007926318473194
1044	0.8007926318473194
1045	0.8007926318473194
1046	0.8007926318473194
1047	0.8007926318473194
1048	0.8007926318473194
1049	0.8007926318473194
1050	0.8007926318473194
1051	0.8007926318473194
1052	0.8007926318473194
1053	0.8007926318473194
1054	0.8007926318473194
1055	0.8007926318473194
1056	0.8007926318473194
1057	0.8007926318473194
1058	0.8007926318473194
1059	0.8007926318473194
1060	0.8007926318473194
1061	0.8007926318473194
1062	0.8007926318473194
1063	0.8007926318473194
1064	0.8007926318473194
1065	0.8007926318473194
1066	0.8007926318473194
1067	0.8007926318473194
1068	0.8007926318473194
1069	0.8007926318473194
1070	0.8007926318473194
1071	0.8007926318473194
1072	0.8007926318473194
1073	0.8007926318473194
1074	0.8007926318473194
1075	0.8007926318473194
1076	0.8007926318473194
1077	0.8007926318473194
1078	0.8007926318473194
1079	0.8007926318473194
1080	0.8007926318473194
1081	0.8007926318473194
1082	0.8007926318473194
1083	0.8007926318473194
1084	0.8007926318473194
1085	0.8007926318473194
1086	0.8007926318473194
1087	0.8007926318473194
1088	0.8007926318473194
1089	0.8007926318473194
1090	0.8007926318473194
1091	0.8007926318473194
1092	0.8007926318473194
1093	0.8007926318473194
1094	0.8007926318473194
1095	0.8007926318473194
1096	0.8007926318473194
1097	0.8007926318473194
1098	0.8007926318473194
1099	0.8007926318473194
1100	0.8007926318473194
1101	0.8007926318473194
1102	0.8007926318473194
1103	0.8007926318473194
1104	0.8007926318473194
1105	0.8007926318473194
1106	0.8007926318473194
1107	0.8007926318473194
1108	0.8007926318473194
1109	0.8007926318473194
1110	0.8007926318473194
1111	0.8007926318473194
1112	0.8007926318473194
1113	0.8007926318473194
1114	0.8007926318473194
1115	0.8007926318473194
1116	0.8007926318473194
1117	0.8007926318473194
1118	0.8007926318473194
1119	0.8007926318473194
1120	0.8007926318473194
1121	0.8007926318473194
1122	0.8007926318473194
1123	0.8007926318473194
1124	0.8007926318473194
1125	0.8007926318473194
1126	0.8007926318473194
1127	0.8007926318473194
1128	0.8007926318473194
1129	0.8007926318473194
1130	0.8007926318473194
1131	0.8007926318473194
1132	0.8007926318473194
1133	0.8007926318473194
1134	0.8007926318473194
1135	0.8007926318473194
1136	0.8007926318473194
1137	0.8007926318473194
1138	0.8007926318473194
1139	0.8007926318473194
1140	0.8007926318473194
1141	0.8007926318473194
1142	0.8007926318473194
1143	0.8007926318473194
1144	0.8007926318473194
1145	0.8007926318473194
1146	0.8007926318473194
1147	0.8007926318473194
1148	0.8007926318473194
1149	0.7563041523002461
1150	0.7563041523002461
1151	0.7563041523002461
1152	0.7563041523002461
1153	0.7563041523002461
1154	0.7563041523002461
1155	0.7563041523002461
1156	0.7563041523002461
1157	0.7563041523002461
1158	0.7563041523002461
1159	0.7563041523002461
1160	0.7563041523002461
1161	0.7563041523002461
1162	0.7563041523002461
1163	0.7563041523002461
1164	0.7563041523002461
1165	0.7563041523002461
1166	0.7563041523002461
1167	0.7563041523002461
1168	0.7563041523002461
1169	0.7563041523002461
1170	0.7563041523002461
1171	0.7563041523002461
1172	0.7563041523002461
1173	0.7563041523002461
1174	0.7563041523002461
1175	0.7563041523002461
1176	0.7563041523002461
1177	0.7563041523002461
1178	0.7563041523002461
1179	0.7563041523002461
1180	0.7563041523002461
1181	0.7563041523002461
1182	0.7563041523002461
1183	0.7563041523002461
1184	0.7563041523002461
1185	0.7563041523002461
1186	0.7563041523002461
1187	0.7563041523002461
1188	0.7563041523002461
1189	0.7563041523002461
1190	0.7563041523002461
1191	0.7563041523002461
1192	0.7563041523002461
1193	0.7563041523002461
1194	0.7563041523002461
1195	0.7563041523002461
1196	0.7563041523002461
1197	0.7563041523002461
1198	0.7563041523002461
1199	0.7563041523002461
1200	0.7563041523002461
1201	0.7563041523002461
1202	0.7563041523002461
1203	0.7563041523002461
1204	0.7563041523002461
1205	0.7563041523002461
1206	0.7563041523002461
1207	0.7563041523002461
1208	0.7563041523002461
1209	0.7563041523002461
1210	0.7563041523002461
1211	0.7563041523002461
1212	0.7563041523002461
1213	0.7563041523002461
1214	0.7563041523002461
1215	0.7563041523002461
1216	0.7563041523002461
1217	0.7563041523002461
1218	0.7563041523002461
1219	0.7563041523002461
1220	0.7563041523002461
1221	0.7563041523002461
1222	0.7563041523002461
1223	0.7563041523002461
1224	0.7563041523002461
1225	0.7563041523002461
1226	0.7563041523002461
1227	0.7563041523002461
1228	0.7563041523002461
1229	0.7563041523002461
1230	0.7563041523002461
1231	0.7563041523002461
1232	0.7563041523002461
1233	0.7563041523002461
1234	0.7563041523002461
1235	0.7563041523002461
1236	0.7563041523002461
1237	0.7563041523002461
1238	0.7563041523002461
1239	0.7563041523002461
1240	0.7563041523002461
1241	0.7563041523002461
1242	0.7563041523002461
1243	0.7563041523002461
1244	0.7563041523002461
1245	0.7563041523002461
1246	0.7563041523002461
1247	0.7563041523002461
1248	0.7563041523002461
1249	0.7563041523002461
1250	0.7563041523002461
1251	0.7563041523002461
1252	0.7563041523002461
1253	0.7563041523002461
1254	0.7563041523002461
1255	0.7563041523002461
1256	0.7563041523002461
1257	0.7563041523002461
1258	0.7563041523002461
1259	0.7563041523002461
1260	0.7563041523002461
1261	0.7563041523002461
1262	0.7563041523002461
1263	0.7563041523002461
1264	0.7563041523002461
1265	0.7563041523002461
1266	0.7563041523002461
1267	0.7563041523002461
1268	0.7563041523002461
1269	0.7563041523002461
1270	0.7563041523002461
1271	0.7563041523002461
1272	0.7563041523002461
1273	0.7563041523002461
1274	0.7563041523002461
1275	0.7563041523002461
1276	0.7563041523002461
1277	0.7563041523002461
1278	0.7563041523002461
1279	0.7563041523002461
1280	0.7563041523002461
1281	0.7563041523002461
1282	0.7563041523002461
1283	0.7563041523002461
1284	0.7563041523002461
1285	0.7563041523002461
1286	0.7563041523002461
1287	0.7563041523002461
1288	0.7563041523002461
1289	0.7563041523002461
1290	0.7563041523002461
1291	0.7563041523002461
1292	0.7563041523002461
1293	0.7563041523002461
1294	0.7563041523002461
1295	0.7563041523002461
1296	0.7563041523002461
1297	0.7563041523002461
1298	0.7563041523002461
1299	0.7563041523002461
1300	0.7563041523002461
1301	0.7563041523002461
1302	0.7563041523002461
1303	0.7563041523002461
1304	0.7563041523002461
1305	0.7563041523002461
1306	0.7563041523002461
1307	0.7563041523002461
1308	0.7563041523002461
1309	0.7563041523002461
