time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	1.0
385	1.0
386	1.0
387	1.0
388	1.0
389	1.0
390	1.0
391	1.0
392	1.0
393	1.0
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.0
404	1.0
405	1.0
406	1.0
407	1.0
408	1.0
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	1.0
421	1.0
422	1.0
423	1.0
424	1.0
425	1.0
426	1.0
427	1.0
428	1.0
429	1.0
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	1.0
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	1.0
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	0.9230769230769231
558	0.9230769230769231
559	0.9230769230769231
560	0.9230769230769231
561	0.9230769230769231
562	0.9230769230769231
563	0.9230769230769231
564	0.9230769230769231
565	0.9230769230769231
566	0.9230769230769231
567	0.9230769230769231
568	0.9230769230769231
569	0.9230769230769231
570	0.9230769230769231
571	0.9230769230769231
572	0.9230769230769231
573	0.9230769230769231
574	0.9230769230769231
575	0.9230769230769231
576	0.9230769230769231
577	0.9230769230769231
578	0.9230769230769231
579	0.9230769230769231
580	0.9230769230769231
581	0.9230769230769231
582	0.9230769230769231
583	0.9230769230769231
584	0.9230769230769231
585	0.9230769230769231
586	0.9230769230769231
587	0.9230769230769231
588	0.9230769230769231
589	0.9230769230769231
590	0.9230769230769231
591	0.9230769230769231
592	0.9230769230769231
593	0.9230769230769231
594	0.9230769230769231
595	0.9230769230769231
596	0.9230769230769231
597	0.9230769230769231
598	0.9230769230769231
599	0.9230769230769231
600	0.9230769230769231
601	0.9230769230769231
602	0.9230769230769231
603	0.9230769230769231
604	0.9230769230769231
605	0.9230769230769231
606	0.9230769230769231
607	0.9230769230769231
608	0.9230769230769231
609	0.9230769230769231
610	0.9230769230769231
611	0.9230769230769231
612	0.9230769230769231
613	0.9230769230769231
614	0.9230769230769231
615	0.9230769230769231
616	0.9230769230769231
617	0.9230769230769231
618	0.9230769230769231
619	0.9230769230769231
620	0.9230769230769231
621	0.9230769230769231
622	0.9230769230769231
623	0.9230769230769231
624	0.9230769230769231
625	0.9230769230769231
626	0.9230769230769231
627	0.9230769230769231
628	0.9230769230769231
629	0.9230769230769231
630	0.9230769230769231
631	0.9230769230769231
632	0.9230769230769231
633	0.9230769230769231
634	0.9230769230769231
635	0.9230769230769231
636	0.9230769230769231
637	0.9230769230769231
638	0.9230769230769231
639	0.9230769230769231
640	0.9230769230769231
641	0.9230769230769231
642	0.9230769230769231
643	0.9230769230769231
644	0.9230769230769231
645	0.9230769230769231
646	0.9230769230769231
647	0.9230769230769231
648	0.9230769230769231
649	0.9230769230769231
650	0.9230769230769231
651	0.9230769230769231
652	0.9230769230769231
653	0.9230769230769231
654	0.9230769230769231
655	0.9230769230769231
656	0.9230769230769231
657	0.9230769230769231
658	0.9230769230769231
659	0.9230769230769231
660	0.9230769230769231
661	0.9230769230769231
662	0.9230769230769231
663	0.9230769230769231
664	0.9230769230769231
665	0.9230769230769231
666	0.9230769230769231
667	0.9230769230769231
668	0.9230769230769231
669	0.9230769230769231
670	0.9230769230769231
671	0.9230769230769231
672	0.9230769230769231
673	0.9230769230769231
674	0.9230769230769231
675	0.9230769230769231
676	0.9230769230769231
677	0.9230769230769231
678	0.9230769230769231
679	0.9230769230769231
680	0.9230769230769231
681	0.9230769230769231
682	0.9230769230769231
683	0.9230769230769231
684	0.9230769230769231
685	0.9230769230769231
686	0.9230769230769231
687	0.9230769230769231
688	0.9230769230769231
689	0.9230769230769231
690	0.9230769230769231
691	0.9230769230769231
692	0.9230769230769231
693	0.9230769230769231
694	0.9230769230769231
695	0.9230769230769231
696	0.9230769230769231
697	0.9230769230769231
698	0.9230769230769231
699	0.9230769230769231
700	0.9230769230769231
701	0.9230769230769231
702	0.9230769230769231
703	0.9230769230769231
704	0.9230769230769231
705	0.9230769230769231
706	0.9230769230769231
707	0.9230769230769231
708	0.9230769230769231
709	0.9230769230769231
710	0.9230769230769231
711	0.9230769230769231
712	0.9230769230769231
713	0.9230769230769231
714	0.9230769230769231
715	0.9230769230769231
716	0.9230769230769231
717	0.9230769230769231
718	0.9230769230769231
719	0.9230769230769231
720	0.9230769230769231
721	0.9230769230769231
722	0.9230769230769231
723	0.9230769230769231
724	0.9230769230769231
725	0.9230769230769231
726	0.9230769230769231
727	0.9230769230769231
728	0.9230769230769231
729	0.9230769230769231
730	0.9230769230769231
731	0.9230769230769231
732	0.9230769230769231
733	0.9230769230769231
734	0.9230769230769231
735	0.9230769230769231
736	0.9230769230769231
737	0.9230769230769231
738	0.9230769230769231
739	0.9230769230769231
740	0.9230769230769231
741	0.9230769230769231
742	0.9230769230769231
743	0.9230769230769231
744	0.9230769230769231
745	0.9230769230769231
746	0.9230769230769231
747	0.9230769230769231
748	0.9230769230769231
749	0.9230769230769231
750	0.9230769230769231
751	0.9230769230769231
752	0.9230769230769231
753	0.9230769230769231
754	0.9230769230769231
755	0.9230769230769231
756	0.9230769230769231
757	0.9230769230769231
758	0.9230769230769231
759	0.9230769230769231
760	0.9230769230769231
761	0.9230769230769231
762	0.9230769230769231
763	0.9230769230769231
764	0.9230769230769231
765	0.9230769230769231
766	0.9230769230769231
767	0.9230769230769231
768	0.9230769230769231
769	0.9230769230769231
770	0.9230769230769231
771	0.9230769230769231
772	0.9230769230769231
773	0.9230769230769231
774	0.9230769230769231
775	0.9230769230769231
776	0.9230769230769231
777	0.9230769230769231
778	0.9230769230769231
779	0.9230769230769231
780	0.9230769230769231
781	0.9230769230769231
782	0.9230769230769231
783	0.9230769230769231
784	0.9230769230769231
785	0.9230769230769231
786	0.9230769230769231
787	0.9230769230769231
788	0.9230769230769231
789	0.9230769230769231
790	0.9230769230769231
791	0.9230769230769231
792	0.9230769230769231
793	0.9230769230769231
794	0.9230769230769231
795	0.9230769230769231
796	0.9230769230769231
797	0.9230769230769231
798	0.9230769230769231
799	0.9230769230769231
800	0.9230769230769231
801	0.9230769230769231
802	0.9230769230769231
803	0.9230769230769231
804	0.9230769230769231
805	0.9230769230769231
806	0.9230769230769231
807	0.9230769230769231
808	0.9230769230769231
809	0.9230769230769231
810	0.9230769230769231
811	0.9230769230769231
812	0.9230769230769231
813	0.9230769230769231
814	0.9230769230769231
815	0.9230769230769231
816	0.9230769230769231
817	0.9230769230769231
818	0.9230769230769231
819	0.9230769230769231
820	0.9230769230769231
821	0.9230769230769231
822	0.9230769230769231
823	0.9230769230769231
824	0.9230769230769231
825	0.9230769230769231
826	0.9230769230769231
827	0.9230769230769231
828	0.9230769230769231
829	0.9230769230769231
830	0.9230769230769231
831	0.9230769230769231
832	0.9230769230769231
833	0.9230769230769231
834	0.9230769230769231
835	0.9230769230769231
836	0.9230769230769231
837	0.9230769230769231
838	0.9230769230769231
839	0.9230769230769231
840	0.9230769230769231
841	0.9230769230769231
842	0.9230769230769231
843	0.9230769230769231
844	0.9230769230769231
845	0.9230769230769231
846	0.9230769230769231
847	0.9230769230769231
848	0.9230769230769231
849	0.9230769230769231
850	0.9230769230769231
851	0.9230769230769231
852	0.9230769230769231
853	0.9230769230769231
854	0.9230769230769231
855	0.9230769230769231
856	0.9230769230769231
857	0.9230769230769231
858	0.9230769230769231
859	0.9230769230769231
860	0.9230769230769231
861	0.9230769230769231
862	0.9230769230769231
863	0.9230769230769231
864	0.9230769230769231
865	0.9230769230769231
866	0.9230769230769231
867	0.9230769230769231
868	0.9230769230769231
869	0.9230769230769231
870	0.9230769230769231
871	0.9230769230769231
872	0.9230769230769231
873	0.9230769230769231
874	0.9230769230769231
875	0.9230769230769231
876	0.9230769230769231
877	0.9230769230769231
878	0.9230769230769231
879	0.9230769230769231
880	0.9230769230769231
881	0.9230769230769231
882	0.9230769230769231
883	0.9230769230769231
884	0.9230769230769231
885	0.9230769230769231
886	0.9230769230769231
887	0.9230769230769231
888	0.9230769230769231
889	0.9230769230769231
890	0.9230769230769231
891	0.9230769230769231
892	0.9230769230769231
893	0.9230769230769231
894	0.9230769230769231
895	0.9230769230769231
896	0.9230769230769231
897	0.9230769230769231
898	0.9230769230769231
899	0.9230769230769231
900	0.9230769230769231
901	0.9230769230769231
902	0.9230769230769231
903	0.9230769230769231
904	0.9230769230769231
905	0.9230769230769231
906	0.9230769230769231
907	0.9230769230769231
908	0.9230769230769231
909	0.9230769230769231
910	0.9230769230769231
911	0.9230769230769231
912	0.9230769230769231
913	0.9230769230769231
914	0.9230769230769231
915	0.9230769230769231
916	0.9230769230769231
917	0.9230769230769231
918	0.9230769230769231
919	0.9230769230769231
920	0.9230769230769231
921	0.9230769230769231
922	0.9230769230769231
923	0.9230769230769231
924	0.9230769230769231
925	0.9230769230769231
926	0.9230769230769231
927	0.9230769230769231
928	0.9230769230769231
929	0.9230769230769231
930	0.9230769230769231
931	0.9230769230769231
932	0.9230769230769231
933	0.9230769230769231
934	0.9230769230769231
935	0.9230769230769231
936	0.9230769230769231
937	0.9230769230769231
938	0.9230769230769231
939	0.9230769230769231
940	0.9230769230769231
941	0.9230769230769231
942	0.9230769230769231
943	0.9230769230769231
944	0.9230769230769231
945	0.9230769230769231
946	0.9230769230769231
947	0.9230769230769231
948	0.9230769230769231
949	0.9230769230769231
950	0.9230769230769231
951	0.9230769230769231
952	0.9230769230769231
953	0.9230769230769231
954	0.9230769230769231
955	0.9230769230769231
956	0.9230769230769231
957	0.9230769230769231
958	0.9230769230769231
959	0.9230769230769231
960	0.9230769230769231
961	0.9230769230769231
962	0.9230769230769231
963	0.9230769230769231
964	0.9230769230769231
965	0.9230769230769231
966	0.9230769230769231
967	0.9230769230769231
968	0.9230769230769231
969	0.9230769230769231
970	0.9230769230769231
971	0.9230769230769231
972	0.9230769230769231
973	0.9230769230769231
974	0.9230769230769231
975	0.9230769230769231
976	0.9230769230769231
977	0.9230769230769231
978	0.9230769230769231
979	0.9230769230769231
980	0.9230769230769231
981	0.9230769230769231
982	0.9230769230769231
983	0.9230769230769231
984	0.9230769230769231
985	0.9230769230769231
986	0.9230769230769231
987	0.9230769230769231
988	0.9230769230769231
989	0.9230769230769231
990	0.9230769230769231
991	0.9230769230769231
992	0.9230769230769231
993	0.9230769230769231
994	0.9230769230769231
995	0.9230769230769231
996	0.9230769230769231
997	0.9230769230769231
998	0.9230769230769231
999	0.9230769230769231
1000	0.9230769230769231
1001	0.9230769230769231
1002	0.9230769230769231
1003	0.9230769230769231
1004	0.9230769230769231
1005	0.9230769230769231
1006	0.9230769230769231
1007	0.9230769230769231
1008	0.9230769230769231
1009	0.9230769230769231
1010	0.9230769230769231
1011	0.9230769230769231
1012	0.9230769230769231
1013	0.9230769230769231
1014	0.9230769230769231
1015	0.9230769230769231
1016	0.9230769230769231
1017	0.9230769230769231
1018	0.9230769230769231
1019	0.9230769230769231
1020	0.9230769230769231
1021	0.9230769230769231
1022	0.9230769230769231
1023	0.9230769230769231
1024	0.9230769230769231
1025	0.9230769230769231
1026	0.9230769230769231
1027	0.8391608391608392
1028	0.8391608391608392
1029	0.8391608391608392
1030	0.8391608391608392
1031	0.8391608391608392
1032	0.8391608391608392
1033	0.8391608391608392
1034	0.8391608391608392
1035	0.8391608391608392
1036	0.8391608391608392
1037	0.8391608391608392
1038	0.8391608391608392
1039	0.8391608391608392
1040	0.8391608391608392
1041	0.8391608391608392
1042	0.8391608391608392
1043	0.8391608391608392
1044	0.8391608391608392
1045	0.8391608391608392
1046	0.8391608391608392
1047	0.8391608391608392
1048	0.8391608391608392
1049	0.8391608391608392
1050	0.8391608391608392
1051	0.8391608391608392
1052	0.8391608391608392
1053	0.8391608391608392
1054	0.8391608391608392
1055	0.8391608391608392
1056	0.8391608391608392
1057	0.8391608391608392
1058	0.8391608391608392
1059	0.8391608391608392
1060	0.8391608391608392
1061	0.8391608391608392
1062	0.8391608391608392
1063	0.8391608391608392
1064	0.8391608391608392
1065	0.8391608391608392
1066	0.8391608391608392
1067	0.8391608391608392
1068	0.8391608391608392
1069	0.8391608391608392
1070	0.8391608391608392
1071	0.8391608391608392
1072	0.8391608391608392
1073	0.8391608391608392
1074	0.8391608391608392
1075	0.8391608391608392
1076	0.8391608391608392
1077	0.8391608391608392
1078	0.8391608391608392
1079	0.8391608391608392
1080	0.8391608391608392
1081	0.8391608391608392
1082	0.8391608391608392
1083	0.8391608391608392
1084	0.8391608391608392
1085	0.8391608391608392
1086	0.8391608391608392
1087	0.8391608391608392
1088	0.8391608391608392
1089	0.8391608391608392
1090	0.8391608391608392
1091	0.8391608391608392
1092	0.8391608391608392
1093	0.8391608391608392
1094	0.8391608391608392
1095	0.8391608391608392
1096	0.8391608391608392
1097	0.8391608391608392
1098	0.8391608391608392
1099	0.8391608391608392
1100	0.8391608391608392
1101	0.8391608391608392
1102	0.8391608391608392
1103	0.8391608391608392
1104	0.8391608391608392
1105	0.8391608391608392
1106	0.8391608391608392
1107	0.8391608391608392
1108	0.8391608391608392
1109	0.8391608391608392
1110	0.8391608391608392
1111	0.8391608391608392
1112	0.8391608391608392
1113	0.8391608391608392
1114	0.8391608391608392
1115	0.8391608391608392
1116	0.8391608391608392
1117	0.8391608391608392
1118	0.8391608391608392
1119	0.8391608391608392
1120	0.8391608391608392
1121	0.8391608391608392
1122	0.8391608391608392
1123	0.8391608391608392
1124	0.8391608391608392
1125	0.8391608391608392
1126	0.8391608391608392
1127	0.8391608391608392
1128	0.8391608391608392
1129	0.8391608391608392
1130	0.8391608391608392
1131	0.8391608391608392
1132	0.8391608391608392
1133	0.8391608391608392
1134	0.8391608391608392
1135	0.8391608391608392
1136	0.8391608391608392
1137	0.8391608391608392
1138	0.8391608391608392
1139	0.8391608391608392
1140	0.8391608391608392
1141	0.8391608391608392
1142	0.8391608391608392
1143	0.8391608391608392
1144	0.8391608391608392
1145	0.8391608391608392
1146	0.8391608391608392
1147	0.8391608391608392
1148	0.8391608391608392
1149	0.8391608391608392
1150	0.8391608391608392
1151	0.8391608391608392
1152	0.8391608391608392
1153	0.8391608391608392
1154	0.8391608391608392
1155	0.8391608391608392
1156	0.8391608391608392
1157	0.8391608391608392
1158	0.8391608391608392
1159	0.8391608391608392
1160	0.8391608391608392
1161	0.8391608391608392
1162	0.8391608391608392
1163	0.8391608391608392
1164	0.8391608391608392
1165	0.8391608391608392
1166	0.8391608391608392
1167	0.8391608391608392
1168	0.8391608391608392
1169	0.8391608391608392
1170	0.8391608391608392
1171	0.8391608391608392
1172	0.8391608391608392
1173	0.8391608391608392
1174	0.8391608391608392
1175	0.8391608391608392
1176	0.8391608391608392
1177	0.8391608391608392
1178	0.8391608391608392
1179	0.8391608391608392
1180	0.8391608391608392
1181	0.8391608391608392
1182	0.8391608391608392
1183	0.8391608391608392
1184	0.8391608391608392
1185	0.8391608391608392
1186	0.8391608391608392
1187	0.8391608391608392
1188	0.8391608391608392
1189	0.8391608391608392
1190	0.8391608391608392
1191	0.8391608391608392
1192	0.8391608391608392
1193	0.8391608391608392
1194	0.8391608391608392
1195	0.8391608391608392
1196	0.8391608391608392
1197	0.8391608391608392
1198	0.8391608391608392
1199	0.8391608391608392
1200	0.8391608391608392
1201	0.8391608391608392
1202	0.8391608391608392
1203	0.8391608391608392
1204	0.8391608391608392
1205	0.8391608391608392
1206	0.8391608391608392
1207	0.8391608391608392
1208	0.8391608391608392
1209	0.8391608391608392
1210	0.8391608391608392
1211	0.8391608391608392
1212	0.8391608391608392
1213	0.8391608391608392
1214	0.8391608391608392
1215	0.8391608391608392
1216	0.8391608391608392
1217	0.8391608391608392
1218	0.8391608391608392
1219	0.8391608391608392
1220	0.8391608391608392
1221	0.8391608391608392
1222	0.8391608391608392
1223	0.8391608391608392
1224	0.8391608391608392
1225	0.8391608391608392
1226	0.8391608391608392
1227	0.8391608391608392
1228	0.8391608391608392
1229	0.8391608391608392
1230	0.8391608391608392
1231	0.8391608391608392
1232	0.8391608391608392
1233	0.8391608391608392
1234	0.8391608391608392
1235	0.8391608391608392
1236	0.8391608391608392
1237	0.8391608391608392
1238	0.8391608391608392
1239	0.8391608391608392
1240	0.8391608391608392
1241	0.8391608391608392
1242	0.8391608391608392
1243	0.8391608391608392
1244	0.8391608391608392
1245	0.8391608391608392
1246	0.8391608391608392
1247	0.8391608391608392
1248	0.8391608391608392
1249	0.8391608391608392
1250	0.8391608391608392
1251	0.8391608391608392
1252	0.8391608391608392
1253	0.8391608391608392
1254	0.8391608391608392
1255	0.8391608391608392
1256	0.8391608391608392
1257	0.8391608391608392
1258	0.8391608391608392
1259	0.8391608391608392
1260	0.8391608391608392
1261	0.8391608391608392
1262	0.8391608391608392
1263	0.8391608391608392
1264	0.8391608391608392
1265	0.8391608391608392
1266	0.8391608391608392
1267	0.8391608391608392
1268	0.8391608391608392
1269	0.8391608391608392
1270	0.8391608391608392
1271	0.8391608391608392
1272	0.8391608391608392
1273	0.8391608391608392
1274	0.8391608391608392
1275	0.8391608391608392
1276	0.8391608391608392
1277	0.8391608391608392
1278	0.8391608391608392
1279	0.8391608391608392
1280	0.8391608391608392
1281	0.8391608391608392
1282	0.8391608391608392
1283	0.8391608391608392
1284	0.8391608391608392
1285	0.8391608391608392
1286	0.8391608391608392
1287	0.8391608391608392
1288	0.8391608391608392
1289	0.8391608391608392
1290	0.8391608391608392
1291	0.8391608391608392
1292	0.8391608391608392
1293	0.8391608391608392
1294	0.8391608391608392
1295	0.8391608391608392
1296	0.8391608391608392
1297	0.8391608391608392
1298	0.8391608391608392
1299	0.8391608391608392
1300	0.8391608391608392
1301	0.8391608391608392
1302	0.8391608391608392
1303	0.8391608391608392
1304	0.8391608391608392
1305	0.8391608391608392
1306	0.8391608391608392
1307	0.8391608391608392
1308	0.8391608391608392
1309	0.8391608391608392
1310	0.8391608391608392
1311	0.8391608391608392
1312	0.8391608391608392
1313	0.8391608391608392
1314	0.8391608391608392
1315	0.8391608391608392
1316	0.8391608391608392
1317	0.8391608391608392
1318	0.8391608391608392
1319	0.8391608391608392
1320	0.8391608391608392
1321	0.8391608391608392
1322	0.8391608391608392
1323	0.8391608391608392
1324	0.8391608391608392
1325	0.8391608391608392
1326	0.8391608391608392
1327	0.8391608391608392
1328	0.8391608391608392
1329	0.8391608391608392
1330	0.8391608391608392
1331	0.8391608391608392
1332	0.8391608391608392
1333	0.8391608391608392
1334	0.8391608391608392
1335	0.8391608391608392
1336	0.8391608391608392
1337	0.8391608391608392
1338	0.8391608391608392
1339	0.8391608391608392
1340	0.8391608391608392
1341	0.8391608391608392
1342	0.8391608391608392
1343	0.8391608391608392
1344	0.8391608391608392
1345	0.8391608391608392
1346	0.8391608391608392
1347	0.8391608391608392
1348	0.8391608391608392
1349	0.8391608391608392
1350	0.8391608391608392
1351	0.8391608391608392
1352	0.8391608391608392
1353	0.8391608391608392
1354	0.8391608391608392
1355	0.8391608391608392
1356	0.8391608391608392
1357	0.8391608391608392
1358	0.8391608391608392
1359	0.8391608391608392
1360	0.8391608391608392
1361	0.8391608391608392
1362	0.8391608391608392
1363	0.8391608391608392
1364	0.8391608391608392
1365	0.8391608391608392
1366	0.8391608391608392
1367	0.8391608391608392
1368	0.8391608391608392
1369	0.8391608391608392
1370	0.8391608391608392
1371	0.8391608391608392
1372	0.8391608391608392
1373	0.8391608391608392
1374	0.8391608391608392
1375	0.8391608391608392
1376	0.8391608391608392
1377	0.8391608391608392
1378	0.8391608391608392
1379	0.8391608391608392
1380	0.8391608391608392
1381	0.8391608391608392
1382	0.8391608391608392
1383	0.8391608391608392
1384	0.8391608391608392
1385	0.8391608391608392
1386	0.8391608391608392
1387	0.8391608391608392
1388	0.8391608391608392
1389	0.8391608391608392
1390	0.8391608391608392
1391	0.8391608391608392
1392	0.8391608391608392
1393	0.8391608391608392
1394	0.8391608391608392
1395	0.8391608391608392
1396	0.8391608391608392
1397	0.8391608391608392
1398	0.8391608391608392
1399	0.8391608391608392
1400	0.8391608391608392
1401	0.8391608391608392
1402	0.8391608391608392
1403	0.8391608391608392
1404	0.8391608391608392
1405	0.8391608391608392
1406	0.8391608391608392
1407	0.8391608391608392
1408	0.8391608391608392
1409	0.8391608391608392
1410	0.8391608391608392
1411	0.8391608391608392
1412	0.8391608391608392
1413	0.8391608391608392
1414	0.8391608391608392
1415	0.8391608391608392
1416	0.8391608391608392
1417	0.8391608391608392
1418	0.8391608391608392
1419	0.8391608391608392
1420	0.8391608391608392
1421	0.8391608391608392
1422	0.8391608391608392
1423	0.8391608391608392
1424	0.8391608391608392
1425	0.8391608391608392
1426	0.8391608391608392
1427	0.8391608391608392
1428	0.8391608391608392
1429	0.8391608391608392
1430	0.8391608391608392
1431	0.8391608391608392
1432	0.8391608391608392
1433	0.8391608391608392
1434	0.8391608391608392
1435	0.8391608391608392
1436	0.8391608391608392
1437	0.8391608391608392
1438	0.8391608391608392
1439	0.8391608391608392
1440	0.8391608391608392
1441	0.8391608391608392
1442	0.8391608391608392
1443	0.8391608391608392
1444	0.8391608391608392
1445	0.8391608391608392
1446	0.8391608391608392
1447	0.8391608391608392
1448	0.8391608391608392
1449	0.8391608391608392
1450	0.8391608391608392
1451	0.8391608391608392
1452	0.8391608391608392
1453	0.8391608391608392
1454	0.8391608391608392
1455	0.8391608391608392
1456	0.8391608391608392
1457	0.8391608391608392
1458	0.8391608391608392
1459	0.8391608391608392
1460	0.8391608391608392
1461	0.8391608391608392
1462	0.8391608391608392
1463	0.8391608391608392
1464	0.8391608391608392
1465	0.8391608391608392
1466	0.8391608391608392
1467	0.8391608391608392
1468	0.8391608391608392
1469	0.8391608391608392
1470	0.8391608391608392
1471	0.8391608391608392
1472	0.8391608391608392
1473	0.8391608391608392
1474	0.8391608391608392
1475	0.8391608391608392
1476	0.8391608391608392
1477	0.8391608391608392
1478	0.8391608391608392
1479	0.8391608391608392
1480	0.8391608391608392
