time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	1.0
385	1.0
386	1.0
387	1.0
388	1.0
389	1.0
390	1.0
391	1.0
392	1.0
393	1.0
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.0
404	1.0
405	1.0
406	1.0
407	1.0
408	1.0
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	1.0
421	1.0
422	1.0
423	1.0
424	1.0
425	1.0
426	1.0
427	1.0
428	1.0
429	1.0
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	1.0
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	1.0
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	1.0
579	0.9975609756097561
580	0.9975609756097561
581	0.9975609756097561
582	0.9975609756097561
583	0.9975609756097561
584	0.9975609756097561
585	0.9975609756097561
586	0.9975609756097561
587	0.9975609756097561
588	0.9975609756097561
589	0.9975609756097561
590	0.9975609756097561
591	0.9975609756097561
592	0.9975609756097561
593	0.9975609756097561
594	0.9975609756097561
595	0.9975609756097561
596	0.9975609756097561
597	0.9975609756097561
598	0.9975609756097561
599	0.9975609756097561
600	0.9975609756097561
601	0.9975609756097561
602	0.9975609756097561
603	0.9975609756097561
604	0.9975609756097561
605	0.9975609756097561
606	0.9975609756097561
607	0.9975609756097561
608	0.9975609756097561
609	0.9975609756097561
610	0.9975609756097561
611	0.9975609756097561
612	0.9975609756097561
613	0.9975609756097561
614	0.9975609756097561
615	0.9975609756097561
616	0.9975609756097561
617	0.9975609756097561
618	0.9975609756097561
619	0.9975609756097561
620	0.9975609756097561
621	0.9975609756097561
622	0.9975609756097561
623	0.9975609756097561
624	0.9975609756097561
625	0.9975609756097561
626	0.9975609756097561
627	0.9975609756097561
628	0.9975609756097561
629	0.9975609756097561
630	0.9975609756097561
631	0.9975609756097561
632	0.9975609756097561
633	0.9975609756097561
634	0.9975609756097561
635	0.9975609756097561
636	0.9975609756097561
637	0.9975609756097561
638	0.9975609756097561
639	0.9975609756097561
640	0.9975609756097561
641	0.9975609756097561
642	0.9975609756097561
643	0.9975609756097561
644	0.9975609756097561
645	0.9975609756097561
646	0.9975609756097561
647	0.9975609756097561
648	0.9975609756097561
649	0.9975609756097561
650	0.9975609756097561
651	0.9975609756097561
652	0.9975609756097561
653	0.9975609756097561
654	0.9975609756097561
655	0.9975609756097561
656	0.9975609756097561
657	0.9975609756097561
658	0.9975609756097561
659	0.9975609756097561
660	0.9975609756097561
661	0.9975609756097561
662	0.9975609756097561
663	0.9975609756097561
664	0.9975609756097561
665	0.9975609756097561
666	0.9975609756097561
667	0.9975609756097561
668	0.9975609756097561
669	0.9975609756097561
670	0.9975609756097561
671	0.9975609756097561
672	0.9975609756097561
673	0.9975609756097561
674	0.9975609756097561
675	0.9975609756097561
676	0.9975609756097561
677	0.9975609756097561
678	0.9975609756097561
679	0.9975609756097561
680	0.9975609756097561
681	0.9975609756097561
682	0.9975609756097561
683	0.9975609756097561
684	0.9975609756097561
685	0.9975609756097561
686	0.9975609756097561
687	0.9975609756097561
688	0.9975609756097561
689	0.9975609756097561
690	0.9975609756097561
691	0.9975609756097561
692	0.9975609756097561
693	0.9975609756097561
694	0.9975609756097561
695	0.9975609756097561
696	0.9975609756097561
697	0.9975609756097561
698	0.9975609756097561
699	0.9975609756097561
700	0.9975609756097561
701	0.9975609756097561
702	0.9975609756097561
703	0.9975609756097561
704	0.9975609756097561
705	0.9975609756097561
706	0.9975609756097561
707	0.9975609756097561
708	0.9975609756097561
709	0.9975609756097561
710	0.9975609756097561
711	0.9975609756097561
712	0.9975609756097561
713	0.9975609756097561
714	0.9975609756097561
715	0.9975609756097561
716	0.9975609756097561
717	0.9975609756097561
718	0.9975609756097561
719	0.9975609756097561
720	0.9975609756097561
721	0.9975609756097561
722	0.9975609756097561
723	0.9975609756097561
724	0.9975609756097561
725	0.9975609756097561
726	0.9975609756097561
727	0.9975609756097561
728	0.9975609756097561
729	0.9975609756097561
730	0.9975609756097561
731	0.9975609756097561
732	0.9975609756097561
733	0.9975609756097561
734	0.9975609756097561
735	0.9975609756097561
736	0.9975609756097561
737	0.9975609756097561
738	0.9975609756097561
739	0.9975609756097561
740	0.9975609756097561
741	0.9975609756097561
742	0.9975609756097561
743	0.9975609756097561
744	0.9975609756097561
745	0.9975609756097561
746	0.9975609756097561
747	0.9975609756097561
748	0.9975609756097561
749	0.9975609756097561
750	0.9975609756097561
751	0.9975609756097561
752	0.9975609756097561
753	0.9975609756097561
754	0.9975609756097561
755	0.9975609756097561
756	0.9975609756097561
757	0.9975609756097561
758	0.9975609756097561
759	0.9975609756097561
760	0.9975609756097561
761	0.9975609756097561
762	0.9975609756097561
763	0.9975609756097561
764	0.9975609756097561
765	0.9975609756097561
766	0.9975609756097561
767	0.9975609756097561
768	0.9975609756097561
769	0.9975609756097561
770	0.9975609756097561
771	0.9975609756097561
772	0.9975609756097561
773	0.9975609756097561
774	0.9975609756097561
775	0.9975609756097561
776	0.9975609756097561
777	0.9975609756097561
778	0.9975609756097561
779	0.9975609756097561
780	0.9975609756097561
781	0.9975609756097561
782	0.9975609756097561
783	0.9975609756097561
784	0.9975609756097561
785	0.9975609756097561
786	0.9975609756097561
787	0.9975609756097561
788	0.9975609756097561
789	0.9975609756097561
790	0.9975609756097561
791	0.9975609756097561
792	0.9975609756097561
793	0.9975609756097561
794	0.9975609756097561
795	0.9975609756097561
796	0.9975609756097561
797	0.9975609756097561
798	0.9975609756097561
799	0.9975609756097561
800	0.9975609756097561
801	0.9975609756097561
802	0.9975609756097561
803	0.9975609756097561
804	0.9975609756097561
805	0.9975609756097561
806	0.9975609756097561
807	0.9975609756097561
808	0.9975609756097561
809	0.9975609756097561
810	0.9975609756097561
811	0.9975609756097561
812	0.9975609756097561
813	0.9975609756097561
814	0.9975609756097561
815	0.9975609756097561
816	0.9975609756097561
817	0.9975609756097561
818	0.9975609756097561
819	0.9975609756097561
820	0.9975609756097561
821	0.9975609756097561
822	0.9975609756097561
823	0.9975609756097561
824	0.9975609756097561
825	0.9975609756097561
826	0.9975609756097561
827	0.9975609756097561
828	0.9975609756097561
829	0.9975609756097561
830	0.9975609756097561
831	0.9975609756097561
832	0.9975609756097561
833	0.9975609756097561
834	0.9975609756097561
835	0.9975609756097561
836	0.9975609756097561
837	0.9975609756097561
838	0.9975609756097561
839	0.9975609756097561
840	0.9975609756097561
841	0.9975609756097561
842	0.9975609756097561
843	0.9975609756097561
844	0.9975609756097561
845	0.9975609756097561
846	0.9975609756097561
847	0.9975609756097561
848	0.9975609756097561
849	0.9975609756097561
850	0.9975609756097561
851	0.9975609756097561
852	0.9975609756097561
853	0.9975609756097561
854	0.9975609756097561
855	0.9975609756097561
856	0.9975609756097561
857	0.9975609756097561
858	0.9975609756097561
859	0.9975609756097561
860	0.9975609756097561
861	0.9975609756097561
862	0.9975609756097561
863	0.9975609756097561
864	0.9975609756097561
865	0.9975609756097561
866	0.9975609756097561
867	0.9975609756097561
868	0.9975609756097561
869	0.9975609756097561
870	0.9975609756097561
871	0.9975609756097561
872	0.9975609756097561
873	0.9975609756097561
874	0.9975609756097561
875	0.9975609756097561
876	0.9975609756097561
877	0.9975609756097561
878	0.9975609756097561
879	0.9975609756097561
880	0.9975609756097561
881	0.9975609756097561
882	0.9975609756097561
883	0.9975609756097561
884	0.9975609756097561
885	0.9975609756097561
886	0.9975609756097561
887	0.9975609756097561
888	0.9975609756097561
889	0.9975609756097561
890	0.9975609756097561
891	0.9975609756097561
892	0.9975609756097561
893	0.9975609756097561
894	0.9975609756097561
895	0.9975609756097561
896	0.9975609756097561
897	0.9975609756097561
898	0.9975609756097561
899	0.9975609756097561
900	0.9975609756097561
901	0.9975609756097561
902	0.9975609756097561
903	0.9975609756097561
904	0.9975609756097561
905	0.9975609756097561
906	0.9975609756097561
907	0.9975609756097561
908	0.9975609756097561
909	0.9975609756097561
910	0.9975609756097561
911	0.9975609756097561
912	0.9975609756097561
913	0.9975609756097561
914	0.9975609756097561
915	0.9975609756097561
916	0.9975609756097561
917	0.9975609756097561
918	0.9975609756097561
919	0.9975609756097561
920	0.9975609756097561
921	0.9975609756097561
922	0.9975609756097561
923	0.9975609756097561
924	0.9975609756097561
925	0.9975609756097561
926	0.9975609756097561
927	0.9975609756097561
928	0.9975609756097561
929	0.9975609756097561
930	0.9975609756097561
931	0.9975609756097561
932	0.9975609756097561
933	0.9975609756097561
934	0.9975609756097561
935	0.9975609756097561
936	0.9975609756097561
937	0.9975609756097561
938	0.9975609756097561
939	0.9975609756097561
940	0.9975609756097561
941	0.9975609756097561
942	0.9975609756097561
943	0.9975609756097561
944	0.9975609756097561
945	0.9975609756097561
946	0.9975609756097561
947	0.9975609756097561
948	0.9975609756097561
949	0.9975609756097561
950	0.9975609756097561
951	0.9975609756097561
952	0.9975609756097561
953	0.9975609756097561
954	0.9975609756097561
955	0.9975609756097561
956	0.9975609756097561
957	0.9975609756097561
958	0.9975609756097561
959	0.9975609756097561
960	0.9975609756097561
961	0.9975609756097561
962	0.9975609756097561
963	0.9975609756097561
964	0.9975609756097561
965	0.9975609756097561
966	0.9975609756097561
967	0.9975609756097561
968	0.9975609756097561
969	0.9975609756097561
970	0.9975609756097561
971	0.9975609756097561
972	0.9975609756097561
973	0.9975609756097561
974	0.9975609756097561
975	0.9975609756097561
976	0.9975609756097561
977	0.9975609756097561
978	0.9975609756097561
979	0.9975609756097561
980	0.9975609756097561
981	0.9975609756097561
982	0.9975609756097561
983	0.9975609756097561
984	0.9975609756097561
985	0.9975609756097561
986	0.9975609756097561
987	0.9975609756097561
988	0.9975609756097561
989	0.9975609756097561
990	0.9951159732185557
991	0.9951159732185557
992	0.9951159732185557
993	0.9951159732185557
994	0.9951159732185557
995	0.9951159732185557
996	0.9951159732185557
997	0.9951159732185557
998	0.9951159732185557
999	0.9951159732185557
1000	0.9951159732185557
1001	0.9951159732185557
1002	0.9951159732185557
1003	0.9951159732185557
1004	0.9951159732185557
1005	0.9951159732185557
1006	0.9951159732185557
1007	0.9951159732185557
1008	0.9951159732185557
1009	0.9951159732185557
1010	0.9951159732185557
1011	0.9951159732185557
1012	0.9951159732185557
1013	0.9951159732185557
1014	0.9951159732185557
1015	0.9951159732185557
1016	0.9951159732185557
1017	0.9951159732185557
1018	0.9951159732185557
1019	0.9951159732185557
1020	0.9951159732185557
1021	0.9951159732185557
1022	0.9951159732185557
1023	0.9951159732185557
1024	0.9951159732185557
1025	0.9951159732185557
1026	0.9951159732185557
1027	0.9951159732185557
1028	0.9951159732185557
1029	0.9951159732185557
1030	0.9951159732185557
1031	0.9951159732185557
1032	0.9951159732185557
1033	0.9951159732185557
1034	0.9951159732185557
1035	0.9951159732185557
1036	0.9951159732185557
1037	0.9951159732185557
1038	0.9951159732185557
1039	0.9951159732185557
1040	0.9951159732185557
1041	0.9951159732185557
1042	0.9951159732185557
1043	0.9951159732185557
1044	0.9951159732185557
1045	0.9951159732185557
1046	0.9951159732185557
1047	0.9951159732185557
1048	0.9951159732185557
1049	0.9951159732185557
1050	0.9951159732185557
1051	0.9951159732185557
1052	0.9951159732185557
1053	0.9951159732185557
1054	0.9951159732185557
1055	0.9951159732185557
1056	0.9951159732185557
1057	0.9951159732185557
1058	0.9951159732185557
1059	0.9951159732185557
1060	0.9951159732185557
1061	0.9951159732185557
1062	0.9951159732185557
1063	0.9951159732185557
1064	0.9951159732185557
1065	0.9951159732185557
1066	0.9951159732185557
1067	0.9951159732185557
1068	0.9951159732185557
1069	0.9951159732185557
1070	0.9926769634802749
1071	0.9926769634802749
1072	0.9926769634802749
1073	0.9926769634802749
1074	0.9926769634802749
1075	0.9926769634802749
1076	0.9926769634802749
1077	0.9926769634802749
1078	0.9926769634802749
1079	0.9926769634802749
1080	0.9926769634802749
1081	0.9926769634802749
1082	0.9926769634802749
1083	0.9926769634802749
1084	0.9926769634802749
1085	0.9926769634802749
1086	0.9926769634802749
1087	0.9926769634802749
1088	0.9926769634802749
1089	0.9926769634802749
1090	0.9926769634802749
1091	0.9926769634802749
1092	0.9926769634802749
1093	0.9926769634802749
1094	0.9926769634802749
1095	0.9926769634802749
1096	0.9926769634802749
1097	0.9926769634802749
1098	0.9926769634802749
1099	0.9926769634802749
1100	0.9926769634802749
1101	0.9926769634802749
1102	0.9926769634802749
1103	0.9926769634802749
1104	0.9926769634802749
1105	0.9926769634802749
1106	0.9926769634802749
1107	0.9926769634802749
1108	0.9926769634802749
1109	0.9926769634802749
1110	0.9926769634802749
1111	0.9926769634802749
1112	0.9926769634802749
1113	0.9926769634802749
1114	0.9926769634802749
1115	0.9926769634802749
1116	0.9926769634802749
1117	0.9926769634802749
1118	0.9926769634802749
1119	0.9926769634802749
1120	0.9926769634802749
1121	0.9926769634802749
1122	0.9926769634802749
1123	0.9926769634802749
1124	0.9926769634802749
1125	0.9926769634802749
1126	0.9926769634802749
1127	0.9926769634802749
1128	0.9926769634802749
1129	0.9926769634802749
1130	0.9926769634802749
1131	0.9926769634802749
1132	0.9926769634802749
1133	0.9926769634802749
1134	0.9926769634802749
1135	0.9926769634802749
1136	0.9926769634802749
1137	0.9926769634802749
1138	0.9926769634802749
1139	0.9926769634802749
1140	0.9926769634802749
1141	0.9926769634802749
1142	0.9926769634802749
1143	0.9926769634802749
1144	0.9926769634802749
1145	0.9926769634802749
1146	0.9926769634802749
1147	0.9926769634802749
1148	0.9926769634802749
1149	0.9926769634802749
1150	0.9926769634802749
1151	0.9926769634802749
1152	0.9926769634802749
1153	0.9926769634802749
1154	0.9926769634802749
1155	0.9926769634802749
1156	0.9926769634802749
1157	0.9926769634802749
1158	0.9926769634802749
1159	0.9926769634802749
1160	0.9926769634802749
1161	0.9926769634802749
1162	0.9926769634802749
1163	0.9926769634802749
1164	0.9926769634802749
1165	0.9926769634802749
1166	0.9926769634802749
1167	0.9926769634802749
1168	0.9926769634802749
1169	0.9926769634802749
1170	0.9926769634802749
1171	0.9926769634802749
1172	0.9926769634802749
1173	0.9926769634802749
1174	0.9926769634802749
1175	0.9926769634802749
1176	0.9926769634802749
1177	0.9926769634802749
1178	0.9926769634802749
1179	0.9926769634802749
1180	0.9926769634802749
1181	0.9926769634802749
1182	0.9926769634802749
1183	0.9926769634802749
1184	0.9926769634802749
1185	0.9926769634802749
1186	0.9926769634802749
1187	0.9926769634802749
1188	0.9926769634802749
1189	0.9926769634802749
1190	0.9926769634802749
1191	0.9926769634802749
1192	0.9926769634802749
1193	0.9926769634802749
1194	0.9926769634802749
1195	0.9926769634802749
1196	0.9926769634802749
1197	0.9926769634802749
1198	0.9926769634802749
1199	0.9926769634802749
1200	0.9926769634802749
1201	0.9926769634802749
1202	0.9926769634802749
1203	0.9926769634802749
1204	0.9926769634802749
1205	0.9926769634802749
1206	0.9926769634802749
1207	0.9926769634802749
1208	0.9926769634802749
1209	0.9926769634802749
1210	0.9926769634802749
1211	0.9926769634802749
1212	0.9926769634802749
1213	0.9926769634802749
1214	0.9926769634802749
1215	0.9926769634802749
1216	0.9926769634802749
1217	0.9926769634802749
1218	0.9926769634802749
1219	0.9926769634802749
1220	0.9926769634802749
1221	0.9926769634802749
1222	0.9926769634802749
1223	0.9926769634802749
1224	0.9926769634802749
1225	0.9926769634802749
1226	0.9926769634802749
1227	0.9926769634802749
1228	0.9926769634802749
1229	0.9926769634802749
1230	0.9926769634802749
1231	0.9926769634802749
1232	0.9926769634802749
1233	0.9926769634802749
1234	0.9926769634802749
1235	0.9926769634802749
1236	0.9926769634802749
1237	0.9926769634802749
1238	0.9926769634802749
1239	0.9926769634802749
1240	0.9926769634802749
1241	0.9926769634802749
1242	0.9926769634802749
1243	0.9926769634802749
1244	0.9926769634802749
1245	0.9926769634802749
1246	0.9926769634802749
1247	0.9926769634802749
1248	0.9926769634802749
1249	0.9926769634802749
1250	0.9926769634802749
1251	0.9926769634802749
1252	0.9926769634802749
1253	0.9926769634802749
1254	0.9926769634802749
1255	0.9926769634802749
1256	0.9926769634802749
1257	0.9926769634802749
1258	0.9926769634802749
1259	0.9926769634802749
1260	0.9926769634802749
1261	0.9926769634802749
1262	0.9926769634802749
1263	0.9926769634802749
1264	0.9926769634802749
1265	0.9926769634802749
1266	0.9926769634802749
1267	0.9926769634802749
1268	0.9926769634802749
1269	0.9926769634802749
1270	0.9926769634802749
1271	0.9926769634802749
1272	0.9926769634802749
1273	0.9926769634802749
1274	0.9926769634802749
1275	0.9926769634802749
1276	0.9926769634802749
1277	0.9926769634802749
1278	0.9926769634802749
1279	0.9926769634802749
1280	0.9926769634802749
1281	0.9926769634802749
1282	0.9926769634802749
1283	0.9926769634802749
1284	0.9926769634802749
1285	0.9926769634802749
1286	0.9926769634802749
1287	0.9926769634802749
1288	0.9926769634802749
1289	0.9926769634802749
1290	0.9926769634802749
1291	0.9926769634802749
1292	0.9902319463288456
1293	0.9902319463288456
1294	0.9902319463288456
1295	0.9902319463288456
1296	0.9902319463288456
1297	0.9902319463288456
1298	0.9902319463288456
1299	0.9902319463288456
1300	0.9902319463288456
1301	0.9902319463288456
1302	0.9902319463288456
1303	0.9902319463288456
1304	0.9902319463288456
1305	0.9902319463288456
1306	0.9902319463288456
1307	0.9902319463288456
1308	0.9902319463288456
1309	0.9902319463288456
1310	0.9902319463288456
1311	0.9902319463288456
1312	0.9902319463288456
1313	0.9902319463288456
1314	0.9902319463288456
1315	0.9902319463288456
1316	0.9902319463288456
1317	0.9902319463288456
1318	0.9902319463288456
1319	0.9902319463288456
1320	0.9902319463288456
1321	0.9902319463288456
1322	0.9902319463288456
1323	0.9902319463288456
1324	0.9902319463288456
1325	0.9902319463288456
1326	0.9902319463288456
1327	0.9902319463288456
1328	0.9902319463288456
1329	0.9902319463288456
1330	0.9902319463288456
1331	0.9902319463288456
1332	0.9902319463288456
1333	0.9902319463288456
1334	0.9902319463288456
1335	0.9902319463288456
1336	0.9902319463288456
1337	0.9902319463288456
1338	0.9902319463288456
1339	0.9902319463288456
1340	0.9902319463288456
1341	0.9902319463288456
1342	0.9902319463288456
1343	0.9902319463288456
1344	0.9902319463288456
1345	0.9902319463288456
1346	0.9902319463288456
1347	0.9877808771547643
1348	0.9877808771547643
1349	0.9877808771547643
1350	0.9877808771547643
1351	0.9877808771547643
1352	0.9877808771547643
1353	0.9877808771547643
1354	0.9877808771547643
1355	0.9877808771547643
1356	0.9877808771547643
1357	0.9877808771547643
1358	0.9877808771547643
1359	0.9877808771547643
1360	0.9877808771547643
1361	0.9877808771547643
1362	0.9877808771547643
1363	0.9877808771547643
1364	0.9877808771547643
1365	0.9877808771547643
1366	0.9877808771547643
1367	0.9877808771547643
1368	0.9877808771547643
1369	0.9877808771547643
1370	0.9877808771547643
1371	0.9877808771547643
1372	0.9877808771547643
1373	0.9877808771547643
1374	0.9877808771547643
1375	0.9877808771547643
1376	0.9877808771547643
1377	0.9877808771547643
1378	0.9877808771547643
1379	0.9877808771547643
1380	0.9877808771547643
1381	0.9877808771547643
1382	0.9877808771547643
1383	0.9877808771547643
1384	0.9877808771547643
1385	0.9877808771547643
1386	0.9877808771547643
1387	0.9877808771547643
1388	0.9877808771547643
1389	0.9877808771547643
1390	0.9877808771547643
1391	0.9877808771547643
1392	0.9877808771547643
1393	0.9877808771547643
1394	0.9877808771547643
1395	0.9877808771547643
1396	0.9877808771547643
1397	0.9877808771547643
1398	0.9877808771547643
1399	0.9877808771547643
1400	0.9877808771547643
1401	0.9877808771547643
1402	0.9877808771547643
1403	0.9877808771547643
1404	0.9877808771547643
1405	0.9877808771547643
1406	0.9877808771547643
1407	0.9877808771547643
1408	0.9877808771547643
1409	0.9877808771547643
1410	0.9877808771547643
1411	0.9877808771547643
1412	0.9877808771547643
1413	0.9877808771547643
1414	0.9877808771547643
1415	0.9877808771547643
1416	0.9877808771547643
1417	0.9877808771547643
1418	0.9877808771547643
1419	0.9877808771547643
1420	0.9877808771547643
1421	0.9877808771547643
1422	0.9877808771547643
1423	0.9877808771547643
1424	0.9877808771547643
1425	0.9877808771547643
1426	0.9877808771547643
1427	0.9877808771547643
1428	0.9877808771547643
1429	0.9877808771547643
1430	0.9877808771547643
1431	0.9877808771547643
1432	0.9877808771547643
1433	0.9877808771547643
1434	0.9877808771547643
1435	0.9877808771547643
1436	0.9877808771547643
1437	0.9877808771547643
1438	0.9877808771547643
1439	0.9877808771547643
1440	0.9877808771547643
1441	0.9877808771547643
1442	0.9877808771547643
1443	0.9877808771547643
1444	0.9877808771547643
1445	0.9877808771547643
1446	0.9877808771547643
1447	0.9877808771547643
1448	0.9877808771547643
1449	0.9877808771547643
1450	0.9877808771547643
1451	0.9877808771547643
1452	0.9877808771547643
1453	0.9877808771547643
1454	0.9877808771547643
1455	0.9877808771547643
1456	0.9877808771547643
1457	0.9877808771547643
1458	0.9877808771547643
1459	0.9877808771547643
1460	0.9877808771547643
1461	0.9877808771547643
1462	0.9877808771547643
1463	0.9877808771547643
1464	0.9877808771547643
1465	0.9877808771547643
1466	0.9877808771547643
1467	0.9877808771547643
1468	0.9877808771547643
1469	0.9877808771547643
1470	0.9877808771547643
1471	0.9877808771547643
1472	0.9877808771547643
1473	0.9877808771547643
1474	0.9853237107936827
1475	0.9853237107936827
1476	0.9853237107936827
1477	0.9853237107936827
1478	0.9853237107936827
1479	0.9853237107936827
1480	0.9853237107936827
1481	0.9853237107936827
1482	0.9853237107936827
1483	0.9853237107936827
1484	0.9853237107936827
1485	0.9853237107936827
1486	0.9853237107936827
1487	0.9853237107936827
1488	0.9853237107936827
1489	0.9853237107936827
