time	survival
203	0.9696969696969697
204	0.9696969696969697
205	0.9696969696969697
206	0.9696969696969697
207	0.9696969696969697
208	0.9696969696969697
209	0.9696969696969697
210	0.9696969696969697
211	0.9696969696969697
212	0.9696969696969697
213	0.9696969696969697
214	0.9696969696969697
215	0.9696969696969697
216	0.9696969696969697
217	0.9696969696969697
218	0.9696969696969697
219	0.9696969696969697
220	0.9696969696969697
221	0.9696969696969697
222	0.9696969696969697
223	0.9696969696969697
224	0.9696969696969697
225	0.9696969696969697
226	0.9696969696969697
227	0.9696969696969697
228	0.9696969696969697
229	0.9696969696969697
230	0.9696969696969697
231	0.9696969696969697
232	0.9696969696969697
233	0.9696969696969697
234	0.9696969696969697
235	0.9696969696969697
236	0.9696969696969697
237	0.9696969696969697
238	0.9696969696969697
239	0.9696969696969697
240	0.9696969696969697
241	0.9696969696969697
242	0.9696969696969697
243	0.9696969696969697
244	0.9696969696969697
245	0.9696969696969697
246	0.9696969696969697
247	0.9696969696969697
248	0.9696969696969697
249	0.9696969696969697
250	0.9696969696969697
251	0.9384164222873901
252	0.9384164222873901
253	0.9384164222873901
254	0.9384164222873901
255	0.9384164222873901
256	0.9384164222873901
257	0.9384164222873901
258	0.9384164222873901
259	0.9384164222873901
260	0.9384164222873901
261	0.9384164222873901
262	0.9384164222873901
263	0.9384164222873901
264	0.9384164222873901
265	0.9384164222873901
266	0.9384164222873901
267	0.9384164222873901
268	0.9384164222873901
269	0.9384164222873901
270	0.9384164222873901
271	0.9384164222873901
272	0.9384164222873901
273	0.9384164222873901
274	0.9384164222873901
275	0.9384164222873901
276	0.9384164222873901
277	0.9384164222873901
278	0.9384164222873901
279	0.9384164222873901
280	0.9384164222873901
281	0.9384164222873901
282	0.9384164222873901
283	0.9384164222873901
284	0.9384164222873901
285	0.9384164222873901
286	0.9384164222873901
287	0.9384164222873901
288	0.9384164222873901
289	0.9384164222873901
290	0.9384164222873901
291	0.9384164222873901
292	0.9384164222873901
293	0.9384164222873901
294	0.9384164222873901
295	0.9384164222873901
296	0.9384164222873901
297	0.9384164222873901
298	0.9384164222873901
299	0.9384164222873901
300	0.9384164222873901
301	0.9384164222873901
302	0.9384164222873901
303	0.9384164222873901
304	0.9384164222873901
305	0.9384164222873901
306	0.9384164222873901
307	0.9384164222873901
308	0.9384164222873901
309	0.9384164222873901
310	0.9384164222873901
311	0.9384164222873901
312	0.9384164222873901
313	0.9384164222873901
314	0.9384164222873901
315	0.9384164222873901
316	0.9384164222873901
317	0.9384164222873901
318	0.9384164222873901
319	0.9384164222873901
320	0.9384164222873901
321	0.9384164222873901
322	0.9384164222873901
323	0.9384164222873901
324	0.9384164222873901
325	0.9384164222873901
326	0.9384164222873901
327	0.9384164222873901
328	0.9384164222873901
329	0.9384164222873901
330	0.9384164222873901
331	0.9384164222873901
332	0.9384164222873901
333	0.9384164222873901
334	0.9384164222873901
335	0.9384164222873901
336	0.9384164222873901
337	0.9384164222873901
338	0.9384164222873901
339	0.9384164222873901
340	0.9384164222873901
341	0.9384164222873901
342	0.9384164222873901
343	0.9384164222873901
344	0.9384164222873901
345	0.9384164222873901
346	0.9384164222873901
347	0.9384164222873901
348	0.9384164222873901
349	0.9384164222873901
350	0.9384164222873901
351	0.9384164222873901
352	0.9384164222873901
353	0.9384164222873901
354	0.9384164222873901
355	0.9384164222873901
356	0.9384164222873901
357	0.9384164222873901
358	0.9384164222873901
359	0.9384164222873901
360	0.9384164222873901
361	0.9384164222873901
362	0.9384164222873901
363	0.9384164222873901
364	0.9384164222873901
365	0.9384164222873901
366	0.9384164222873901
367	0.9384164222873901
368	0.9384164222873901
369	0.9384164222873901
370	0.9384164222873901
371	0.9384164222873901
372	0.9384164222873901
373	0.9384164222873901
374	0.9384164222873901
375	0.9384164222873901
376	0.9384164222873901
377	0.9384164222873901
378	0.9384164222873901
379	0.9384164222873901
380	0.9384164222873901
381	0.9384164222873901
382	0.9384164222873901
383	0.9384164222873901
384	0.9384164222873901
385	0.9384164222873901
386	0.9384164222873901
387	0.9384164222873901
388	0.9384164222873901
389	0.9384164222873901
390	0.9384164222873901
391	0.9384164222873901
392	0.9384164222873901
393	0.9384164222873901
394	0.9384164222873901
395	0.9384164222873901
396	0.9384164222873901
397	0.9384164222873901
398	0.9384164222873901
399	0.9384164222873901
400	0.9384164222873901
401	0.9384164222873901
402	0.9384164222873901
403	0.9384164222873901
404	0.9384164222873901
405	0.9384164222873901
406	0.9384164222873901
407	0.9384164222873901
408	0.9384164222873901
409	0.9384164222873901
410	0.9384164222873901
411	0.9384164222873901
412	0.9384164222873901
413	0.9384164222873901
414	0.9060572353119629
415	0.9060572353119629
416	0.9060572353119629
417	0.9060572353119629
418	0.9060572353119629
419	0.9060572353119629
420	0.9060572353119629
421	0.9060572353119629
422	0.9060572353119629
423	0.9060572353119629
424	0.9060572353119629
425	0.9060572353119629
426	0.9060572353119629
427	0.9060572353119629
428	0.9060572353119629
429	0.9060572353119629
430	0.9060572353119629
431	0.9060572353119629
432	0.9060572353119629
433	0.9060572353119629
434	0.9060572353119629
435	0.9060572353119629
436	0.9060572353119629
437	0.9060572353119629
438	0.9060572353119629
439	0.9060572353119629
440	0.9060572353119629
441	0.9060572353119629
442	0.9060572353119629
443	0.9060572353119629
444	0.9060572353119629
445	0.9060572353119629
446	0.9060572353119629
447	0.9060572353119629
448	0.9060572353119629
449	0.9060572353119629
450	0.9060572353119629
451	0.9060572353119629
452	0.9060572353119629
453	0.9060572353119629
454	0.9060572353119629
455	0.9060572353119629
456	0.9060572353119629
457	0.9060572353119629
458	0.9060572353119629
459	0.9060572353119629
460	0.9060572353119629
461	0.9060572353119629
462	0.9060572353119629
463	0.9060572353119629
464	0.9060572353119629
465	0.9060572353119629
466	0.9060572353119629
467	0.9060572353119629
468	0.9060572353119629
469	0.9060572353119629
470	0.9060572353119629
471	0.9060572353119629
472	0.9060572353119629
473	0.9060572353119629
474	0.9060572353119629
475	0.9060572353119629
476	0.9060572353119629
477	0.9060572353119629
478	0.9060572353119629
479	0.9060572353119629
480	0.9060572353119629
481	0.9060572353119629
482	0.9060572353119629
483	0.9060572353119629
484	0.9060572353119629
485	0.8748138823701711
486	0.8748138823701711
487	0.8748138823701711
488	0.8748138823701711
489	0.8748138823701711
490	0.8748138823701711
491	0.8748138823701711
492	0.8748138823701711
493	0.8748138823701711
494	0.8748138823701711
495	0.8748138823701711
496	0.8748138823701711
497	0.8748138823701711
498	0.8748138823701711
499	0.8748138823701711
500	0.8748138823701711
501	0.8748138823701711
502	0.8748138823701711
503	0.8748138823701711
504	0.8748138823701711
505	0.8748138823701711
506	0.8748138823701711
507	0.8748138823701711
508	0.8748138823701711
509	0.8748138823701711
510	0.8748138823701711
511	0.8748138823701711
512	0.8748138823701711
513	0.8748138823701711
514	0.8748138823701711
515	0.8748138823701711
516	0.8748138823701711
517	0.8446478864263721
518	0.8446478864263721
519	0.8446478864263721
520	0.8446478864263721
521	0.8446478864263721
522	0.8446478864263721
523	0.8446478864263721
524	0.8446478864263721
525	0.8446478864263721
526	0.8446478864263721
527	0.8446478864263721
528	0.8446478864263721
529	0.8446478864263721
530	0.8446478864263721
531	0.8155220972392558
532	0.8155220972392558
533	0.8155220972392558
534	0.8155220972392558
535	0.8155220972392558
536	0.8155220972392558
537	0.8155220972392558
538	0.8155220972392558
539	0.8155220972392558
540	0.8155220972392558
541	0.8155220972392558
542	0.8155220972392558
543	0.8155220972392558
544	0.8155220972392558
545	0.8155220972392558
546	0.8155220972392558
547	0.8155220972392558
548	0.8155220972392558
549	0.8155220972392558
550	0.8155220972392558
551	0.8155220972392558
552	0.8155220972392558
553	0.8155220972392558
554	0.8155220972392558
555	0.8155220972392558
556	0.8155220972392558
557	0.8155220972392558
558	0.8155220972392558
559	0.8155220972392558
560	0.8155220972392558
561	0.8155220972392558
562	0.8155220972392558
563	0.8155220972392558
564	0.8155220972392558
565	0.8155220972392558
566	0.8155220972392558
567	0.8155220972392558
568	0.8155220972392558
569	0.8155220972392558
570	0.8155220972392558
571	0.8155220972392558
572	0.8155220972392558
573	0.8155220972392558
574	0.8155220972392558
575	0.8155220972392558
576	0.8155220972392558
577	0.8155220972392558
578	0.8155220972392558
579	0.8155220972392558
580	0.8155220972392558
581	0.8155220972392558
582	0.8155220972392558
583	0.8155220972392558
584	0.8155220972392558
585	0.8155220972392558
586	0.8155220972392558
587	0.8155220972392558
588	0.8155220972392558
589	0.8155220972392558
590	0.8155220972392558
591	0.8155220972392558
592	0.8155220972392558
593	0.8155220972392558
594	0.8155220972392558
595	0.8155220972392558
596	0.8155220972392558
597	0.8155220972392558
598	0.8155220972392558
599	0.8155220972392558
600	0.8155220972392558
601	0.8155220972392558
602	0.8155220972392558
603	0.8155220972392558
604	0.8155220972392558
605	0.8155220972392558
606	0.8155220972392558
607	0.8155220972392558
608	0.8155220972392558
609	0.8155220972392558
610	0.8155220972392558
611	0.8155220972392558
612	0.8155220972392558
613	0.8155220972392558
614	0.8155220972392558
615	0.8155220972392558
616	0.8155220972392558
617	0.8155220972392558
618	0.8155220972392558
619	0.8155220972392558
620	0.8155220972392558
621	0.8155220972392558
622	0.8155220972392558
623	0.8155220972392558
624	0.8155220972392558
625	0.8155220972392558
626	0.8155220972392558
627	0.8155220972392558
628	0.8155220972392558
629	0.8155220972392558
630	0.8155220972392558
631	0.8155220972392558
632	0.8155220972392558
633	0.8155220972392558
634	0.8155220972392558
635	0.8155220972392558
636	0.8155220972392558
637	0.8155220972392558
638	0.8155220972392558
639	0.8155220972392558
640	0.8155220972392558
641	0.8155220972392558
642	0.8155220972392558
643	0.8155220972392558
644	0.8155220972392558
645	0.8155220972392558
646	0.8155220972392558
647	0.8155220972392558
648	0.8155220972392558
649	0.8155220972392558
650	0.8155220972392558
651	0.8155220972392558
652	0.8155220972392558
653	0.8155220972392558
654	0.8155220972392558
655	0.8155220972392558
656	0.8155220972392558
657	0.8155220972392558
658	0.8155220972392558
659	0.8155220972392558
660	0.8155220972392558
661	0.8155220972392558
662	0.8155220972392558
663	0.8155220972392558
664	0.8155220972392558
665	0.8155220972392558
666	0.8155220972392558
667	0.8155220972392558
668	0.8155220972392558
669	0.8155220972392558
670	0.8155220972392558
671	0.8155220972392558
672	0.8155220972392558
673	0.8155220972392558
674	0.8155220972392558
675	0.8155220972392558
676	0.8155220972392558
677	0.8155220972392558
678	0.8155220972392558
679	0.8155220972392558
680	0.8155220972392558
681	0.8155220972392558
682	0.8155220972392558
683	0.8155220972392558
684	0.8155220972392558
685	0.8155220972392558
686	0.8155220972392558
687	0.8155220972392558
688	0.8155220972392558
689	0.8155220972392558
690	0.8155220972392558
691	0.8155220972392558
692	0.8155220972392558
693	0.8155220972392558
694	0.8155220972392558
695	0.8155220972392558
696	0.8155220972392558
697	0.8155220972392558
698	0.8155220972392558
699	0.8155220972392558
700	0.8155220972392558
701	0.8155220972392558
702	0.8155220972392558
703	0.8155220972392558
704	0.8155220972392558
705	0.8155220972392558
706	0.8155220972392558
707	0.8155220972392558
708	0.8155220972392558
709	0.8155220972392558
710	0.8155220972392558
711	0.8155220972392558
712	0.8155220972392558
713	0.8155220972392558
714	0.8155220972392558
715	0.8155220972392558
716	0.8155220972392558
717	0.8155220972392558
718	0.8155220972392558
719	0.8155220972392558
720	0.8155220972392558
721	0.8155220972392558
722	0.8155220972392558
723	0.8155220972392558
724	0.8155220972392558
725	0.8155220972392558
726	0.8155220972392558
727	0.8155220972392558
728	0.8155220972392558
729	0.8155220972392558
730	0.8155220972392558
731	0.8155220972392558
732	0.8155220972392558
733	0.8155220972392558
734	0.8155220972392558
735	0.8155220972392558
736	0.8155220972392558
737	0.8155220972392558
738	0.8155220972392558
739	0.8155220972392558
740	0.8155220972392558
741	0.8155220972392558
742	0.8155220972392558
743	0.8155220972392558
744	0.8155220972392558
745	0.8155220972392558
746	0.8155220972392558
747	0.8155220972392558
748	0.8155220972392558
749	0.8155220972392558
750	0.8155220972392558
751	0.8155220972392558
752	0.8155220972392558
753	0.8155220972392558
754	0.8155220972392558
755	0.8155220972392558
756	0.8155220972392558
757	0.8155220972392558
758	0.8155220972392558
759	0.8155220972392558
760	0.8155220972392558
761	0.8155220972392558
762	0.8155220972392558
763	0.8155220972392558
764	0.8155220972392558
765	0.8155220972392558
766	0.8155220972392558
767	0.8155220972392558
768	0.8155220972392558
769	0.8155220972392558
770	0.8155220972392558
771	0.8155220972392558
772	0.8155220972392558
773	0.8155220972392558
774	0.8155220972392558
775	0.8155220972392558
776	0.8155220972392558
777	0.8155220972392558
778	0.8155220972392558
779	0.8155220972392558
780	0.8155220972392558
781	0.8155220972392558
782	0.8155220972392558
783	0.8155220972392558
784	0.8155220972392558
785	0.8155220972392558
786	0.8155220972392558
787	0.8155220972392558
788	0.8155220972392558
789	0.8155220972392558
790	0.8155220972392558
791	0.8155220972392558
792	0.8155220972392558
793	0.8155220972392558
794	0.8155220972392558
795	0.8155220972392558
796	0.8155220972392558
797	0.8155220972392558
798	0.8155220972392558
799	0.8155220972392558
800	0.8155220972392558
801	0.8155220972392558
802	0.8155220972392558
803	0.8155220972392558
804	0.8155220972392558
805	0.8155220972392558
806	0.8155220972392558
807	0.8155220972392558
808	0.8155220972392558
809	0.8155220972392558
810	0.8155220972392558
811	0.8155220972392558
812	0.8155220972392558
813	0.8155220972392558
814	0.8155220972392558
815	0.8155220972392558
816	0.8155220972392558
817	0.8155220972392558
818	0.8155220972392558
819	0.8155220972392558
820	0.8155220972392558
821	0.8155220972392558
822	0.8155220972392558
823	0.8155220972392558
824	0.8155220972392558
825	0.8155220972392558
826	0.8155220972392558
827	0.8155220972392558
828	0.8155220972392558
829	0.8155220972392558
830	0.8155220972392558
831	0.8155220972392558
832	0.8155220972392558
833	0.8155220972392558
834	0.8155220972392558
835	0.8155220972392558
836	0.8155220972392558
837	0.8155220972392558
838	0.8155220972392558
839	0.8155220972392558
840	0.8155220972392558
841	0.8155220972392558
842	0.8155220972392558
843	0.8155220972392558
844	0.8155220972392558
845	0.8155220972392558
846	0.8155220972392558
847	0.8155220972392558
848	0.8155220972392558
849	0.8155220972392558
850	0.8155220972392558
851	0.8155220972392558
852	0.8155220972392558
853	0.8155220972392558
854	0.8155220972392558
855	0.8155220972392558
856	0.8155220972392558
857	0.8155220972392558
858	0.8155220972392558
859	0.8155220972392558
860	0.8155220972392558
861	0.8155220972392558
862	0.8155220972392558
863	0.8155220972392558
864	0.8155220972392558
865	0.8155220972392558
866	0.8155220972392558
867	0.8155220972392558
868	0.8155220972392558
869	0.8155220972392558
870	0.8155220972392558
871	0.8155220972392558
872	0.8155220972392558
873	0.8155220972392558
874	0.8155220972392558
875	0.8155220972392558
876	0.8155220972392558
877	0.8155220972392558
878	0.8155220972392558
879	0.8155220972392558
880	0.8155220972392558
881	0.8155220972392558
882	0.8155220972392558
883	0.8155220972392558
884	0.7853175751192834
885	0.7853175751192834
886	0.7853175751192834
887	0.7853175751192834
888	0.7853175751192834
889	0.7853175751192834
890	0.7853175751192834
891	0.7853175751192834
892	0.7853175751192834
893	0.7853175751192834
894	0.7853175751192834
895	0.7853175751192834
896	0.7853175751192834
897	0.7853175751192834
898	0.7853175751192834
899	0.7853175751192834
900	0.7853175751192834
901	0.7853175751192834
902	0.7853175751192834
903	0.7853175751192834
904	0.7853175751192834
905	0.7853175751192834
906	0.7853175751192834
907	0.7853175751192834
908	0.7853175751192834
909	0.7853175751192834
910	0.7853175751192834
911	0.7853175751192834
912	0.7853175751192834
913	0.7853175751192834
914	0.7853175751192834
915	0.7853175751192834
916	0.7853175751192834
917	0.7853175751192834
918	0.7853175751192834
919	0.7853175751192834
920	0.7853175751192834
921	0.7853175751192834
922	0.7853175751192834
923	0.7853175751192834
924	0.7853175751192834
925	0.7853175751192834
926	0.7853175751192834
927	0.7853175751192834
928	0.7853175751192834
929	0.7853175751192834
930	0.7853175751192834
931	0.7853175751192834
932	0.7853175751192834
933	0.7853175751192834
934	0.7853175751192834
935	0.7853175751192834
936	0.7853175751192834
937	0.7853175751192834
938	0.7853175751192834
939	0.7853175751192834
940	0.7853175751192834
941	0.7853175751192834
942	0.7853175751192834
943	0.7853175751192834
944	0.7853175751192834
945	0.7853175751192834
946	0.7853175751192834
947	0.7853175751192834
948	0.7853175751192834
949	0.7853175751192834
950	0.7853175751192834
951	0.7853175751192834
952	0.7853175751192834
953	0.7853175751192834
954	0.7853175751192834
955	0.7853175751192834
956	0.7853175751192834
957	0.7853175751192834
958	0.7853175751192834
959	0.7853175751192834
960	0.7853175751192834
961	0.7853175751192834
962	0.7853175751192834
963	0.7853175751192834
964	0.7853175751192834
965	0.7853175751192834
966	0.7853175751192834
967	0.7853175751192834
968	0.7853175751192834
969	0.7853175751192834
970	0.7853175751192834
971	0.7853175751192834
972	0.7853175751192834
973	0.7853175751192834
974	0.7853175751192834
975	0.7853175751192834
976	0.7853175751192834
977	0.7853175751192834
978	0.7853175751192834
979	0.7853175751192834
980	0.7853175751192834
981	0.7853175751192834
982	0.7853175751192834
983	0.7853175751192834
984	0.7853175751192834
985	0.7853175751192834
986	0.7853175751192834
987	0.7853175751192834
988	0.7853175751192834
989	0.7853175751192834
990	0.7853175751192834
991	0.7853175751192834
992	0.7853175751192834
993	0.7853175751192834
994	0.7853175751192834
995	0.7853175751192834
996	0.7853175751192834
997	0.7853175751192834
998	0.7853175751192834
999	0.7853175751192834
1000	0.7853175751192834
1001	0.7853175751192834
1002	0.7853175751192834
1003	0.7853175751192834
1004	0.7853175751192834
1005	0.7853175751192834
1006	0.7853175751192834
1007	0.7853175751192834
1008	0.7853175751192834
1009	0.7853175751192834
1010	0.7853175751192834
1011	0.7853175751192834
1012	0.7853175751192834
1013	0.7853175751192834
1014	0.7853175751192834
1015	0.7853175751192834
1016	0.7853175751192834
1017	0.7853175751192834
1018	0.7853175751192834
1019	0.7853175751192834
1020	0.7853175751192834
1021	0.7853175751192834
1022	0.7853175751192834
1023	0.7853175751192834
1024	0.7853175751192834
1025	0.7853175751192834
1026	0.7853175751192834
1027	0.7853175751192834
1028	0.7853175751192834
1029	0.7853175751192834
1030	0.7853175751192834
1031	0.7853175751192834
1032	0.7853175751192834
1033	0.7853175751192834
1034	0.7853175751192834
1035	0.7853175751192834
1036	0.7853175751192834
1037	0.7853175751192834
1038	0.7853175751192834
1039	0.7853175751192834
1040	0.7853175751192834
1041	0.7853175751192834
1042	0.7853175751192834
1043	0.7853175751192834
1044	0.7853175751192834
1045	0.7853175751192834
1046	0.7853175751192834
1047	0.7853175751192834
1048	0.7853175751192834
1049	0.7853175751192834
1050	0.7853175751192834
1051	0.7853175751192834
1052	0.7853175751192834
1053	0.7853175751192834
1054	0.7853175751192834
1055	0.7853175751192834
1056	0.7853175751192834
1057	0.7853175751192834
1058	0.7853175751192834
1059	0.7853175751192834
1060	0.7853175751192834
1061	0.7853175751192834
1062	0.7853175751192834
1063	0.7853175751192834
1064	0.7853175751192834
1065	0.7853175751192834
1066	0.7853175751192834
1067	0.7853175751192834
1068	0.7853175751192834
1069	0.7853175751192834
1070	0.7853175751192834
1071	0.7853175751192834
1072	0.7853175751192834
1073	0.7853175751192834
1074	0.7853175751192834
1075	0.7853175751192834
1076	0.7853175751192834
1077	0.7853175751192834
1078	0.7853175751192834
1079	0.7853175751192834
1080	0.7853175751192834
1081	0.7853175751192834
1082	0.7853175751192834
1083	0.7853175751192834
1084	0.7853175751192834
1085	0.7853175751192834
1086	0.7853175751192834
1087	0.7853175751192834
1088	0.7853175751192834
1089	0.7853175751192834
1090	0.7853175751192834
1091	0.7853175751192834
1092	0.7853175751192834
1093	0.7853175751192834
1094	0.7853175751192834
1095	0.7853175751192834
1096	0.7853175751192834
1097	0.7853175751192834
1098	0.7853175751192834
1099	0.7853175751192834
1100	0.7853175751192834
1101	0.7853175751192834
1102	0.7853175751192834
1103	0.7853175751192834
1104	0.7853175751192834
1105	0.7853175751192834
1106	0.7853175751192834
1107	0.7853175751192834
1108	0.7853175751192834
1109	0.7853175751192834
1110	0.7853175751192834
1111	0.7853175751192834
1112	0.7853175751192834
1113	0.7853175751192834
1114	0.7853175751192834
1115	0.7853175751192834
1116	0.7853175751192834
1117	0.7853175751192834
1118	0.7853175751192834
1119	0.7853175751192834
1120	0.7853175751192834
1121	0.7853175751192834
1122	0.7853175751192834
1123	0.7853175751192834
1124	0.7853175751192834
1125	0.7853175751192834
1126	0.7853175751192834
1127	0.7853175751192834
1128	0.7853175751192834
1129	0.7853175751192834
1130	0.7853175751192834
1131	0.7853175751192834
1132	0.7853175751192834
1133	0.7853175751192834
1134	0.7853175751192834
1135	0.7853175751192834
1136	0.7853175751192834
1137	0.7853175751192834
1138	0.7853175751192834
1139	0.7853175751192834
1140	0.7853175751192834
1141	0.7853175751192834
1142	0.7853175751192834
1143	0.7853175751192834
1144	0.7853175751192834
1145	0.7853175751192834
1146	0.7853175751192834
1147	0.7853175751192834
1148	0.7853175751192834
1149	0.7853175751192834
1150	0.7853175751192834
1151	0.7853175751192834
1152	0.7853175751192834
1153	0.7853175751192834
1154	0.753904872114512
1155	0.753904872114512
1156	0.753904872114512
1157	0.753904872114512
1158	0.7237486772299314
1159	0.7237486772299314
1160	0.7237486772299314
1161	0.7237486772299314
1162	0.7237486772299314
1163	0.7237486772299314
1164	0.7237486772299314
1165	0.7237486772299314
1166	0.7237486772299314
1167	0.7237486772299314
1168	0.7237486772299314
1169	0.7237486772299314
1170	0.7237486772299314
1171	0.7237486772299314
1172	0.7237486772299314
1173	0.7237486772299314
1174	0.7237486772299314
1175	0.7237486772299314
1176	0.7237486772299314
1177	0.7237486772299314
1178	0.7237486772299314
1179	0.7237486772299314
1180	0.7237486772299314
1181	0.7237486772299314
1182	0.7237486772299314
1183	0.7237486772299314
1184	0.7237486772299314
1185	0.7237486772299314
1186	0.7237486772299314
1187	0.7237486772299314
1188	0.7237486772299314
1189	0.7237486772299314
1190	0.7237486772299314
1191	0.7237486772299314
1192	0.7237486772299314
1193	0.7237486772299314
1194	0.6922813434373257
1195	0.6922813434373257
1196	0.6922813434373257
1197	0.6922813434373257
1198	0.6922813434373257
1199	0.6922813434373257
1200	0.6922813434373257
1201	0.6922813434373257
1202	0.6922813434373257
1203	0.6922813434373257
1204	0.6922813434373257
1205	0.6922813434373257
1206	0.6922813434373257
1207	0.6922813434373257
1208	0.6922813434373257
1209	0.6922813434373257
1210	0.6922813434373257
1211	0.6922813434373257
1212	0.6922813434373257
1213	0.6922813434373257
1214	0.6922813434373257
1215	0.6922813434373257
1216	0.6922813434373257
1217	0.6922813434373257
1218	0.6922813434373257
1219	0.6922813434373257
1220	0.6922813434373257
1221	0.6922813434373257
1222	0.6922813434373257
1223	0.6922813434373257
1224	0.6922813434373257
1225	0.6922813434373257
1226	0.6922813434373257
1227	0.6922813434373257
1228	0.6922813434373257
1229	0.6922813434373257
1230	0.6922813434373257
1231	0.6922813434373257
1232	0.6922813434373257
1233	0.6922813434373257
1234	0.6922813434373257
1235	0.6922813434373257
1236	0.6922813434373257
1237	0.6922813434373257
1238	0.6922813434373257
1239	0.6922813434373257
1240	0.6922813434373257
1241	0.6922813434373257
1242	0.6922813434373257
1243	0.6922813434373257
1244	0.6922813434373257
1245	0.6922813434373257
1246	0.6922813434373257
1247	0.6922813434373257
1248	0.6922813434373257
1249	0.6922813434373257
1250	0.6922813434373257
1251	0.6922813434373257
1252	0.6922813434373257
1253	0.6922813434373257
1254	0.6922813434373257
1255	0.6922813434373257
1256	0.6922813434373257
1257	0.6922813434373257
1258	0.6922813434373257
1259	0.6922813434373257
1260	0.6922813434373257
1261	0.6922813434373257
1262	0.6922813434373257
1263	0.6922813434373257
1264	0.6922813434373257
1265	0.6922813434373257
1266	0.6922813434373257
1267	0.6922813434373257
1268	0.6922813434373257
1269	0.6922813434373257
1270	0.6922813434373257
1271	0.6922813434373257
1272	0.6922813434373257
1273	0.6922813434373257
1274	0.6922813434373257
1275	0.6922813434373257
1276	0.6922813434373257
1277	0.6922813434373257
1278	0.6922813434373257
1279	0.6922813434373257
1280	0.6922813434373257
1281	0.6922813434373257
1282	0.6922813434373257
1283	0.6922813434373257
1284	0.6922813434373257
1285	0.6922813434373257
1286	0.6922813434373257
1287	0.6922813434373257
1288	0.6922813434373257
1289	0.6922813434373257
1290	0.6922813434373257
1291	0.6922813434373257
1292	0.6922813434373257
1293	0.6922813434373257
1294	0.6922813434373257
1295	0.6922813434373257
1296	0.6922813434373257
1297	0.6922813434373257
1298	0.6922813434373257
1299	0.6922813434373257
1300	0.6922813434373257
1301	0.6922813434373257
1302	0.6922813434373257
1303	0.6922813434373257
1304	0.6922813434373257
1305	0.6922813434373257
1306	0.6922813434373257
1307	0.6922813434373257
1308	0.6922813434373257
1309	0.6922813434373257
1310	0.6922813434373257
1311	0.6922813434373257
1312	0.6922813434373257
1313	0.6922813434373257
1314	0.6922813434373257
1315	0.6922813434373257
1316	0.6922813434373257
1317	0.6922813434373257
1318	0.6922813434373257
1319	0.6922813434373257
1320	0.6922813434373257
1321	0.6922813434373257
1322	0.6922813434373257
1323	0.6922813434373257
1324	0.6922813434373257
1325	0.6922813434373257
1326	0.6922813434373257
1327	0.6922813434373257
1328	0.6922813434373257
1329	0.6922813434373257
1330	0.6922813434373257
1331	0.6922813434373257
1332	0.6922813434373257
1333	0.6922813434373257
