time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	0.8571428571428571
299	0.8571428571428571
300	0.8571428571428571
301	0.8571428571428571
302	0.8571428571428571
303	0.8571428571428571
304	0.8571428571428571
305	0.8571428571428571
306	0.8571428571428571
307	0.8571428571428571
308	0.8571428571428571
309	0.8571428571428571
310	0.8571428571428571
311	0.8571428571428571
312	0.8571428571428571
313	0.8571428571428571
314	0.8571428571428571
315	0.8571428571428571
316	0.8571428571428571
317	0.8571428571428571
318	0.8571428571428571
319	0.8571428571428571
320	0.8571428571428571
321	0.8571428571428571
322	0.8571428571428571
323	0.8571428571428571
324	0.8571428571428571
325	0.8571428571428571
326	0.8571428571428571
327	0.8571428571428571
328	0.8571428571428571
329	0.8571428571428571
330	0.8571428571428571
331	0.8571428571428571
332	0.8571428571428571
333	0.8571428571428571
334	0.8571428571428571
335	0.8571428571428571
336	0.8571428571428571
337	0.8571428571428571
338	0.8571428571428571
339	0.8571428571428571
340	0.8571428571428571
341	0.8571428571428571
342	0.8571428571428571
343	0.8571428571428571
344	0.8571428571428571
345	0.8571428571428571
346	0.8571428571428571
347	0.8571428571428571
348	0.8571428571428571
349	0.8571428571428571
350	0.8571428571428571
351	0.8571428571428571
352	0.8571428571428571
353	0.8571428571428571
354	0.8571428571428571
355	0.8571428571428571
356	0.8571428571428571
357	0.8571428571428571
358	0.8571428571428571
359	0.8571428571428571
360	0.8571428571428571
361	0.8571428571428571
362	0.8571428571428571
363	0.8571428571428571
364	0.8571428571428571
365	0.8571428571428571
366	0.8571428571428571
367	0.8571428571428571
368	0.8571428571428571
369	0.8571428571428571
370	0.8571428571428571
371	0.8571428571428571
372	0.8571428571428571
373	0.8571428571428571
374	0.8571428571428571
375	0.8571428571428571
376	0.8571428571428571
377	0.8571428571428571
378	0.8571428571428571
379	0.8571428571428571
380	0.8571428571428571
381	0.8571428571428571
382	0.8571428571428571
383	0.8571428571428571
384	0.8571428571428571
385	0.8571428571428571
386	0.8571428571428571
387	0.8571428571428571
388	0.8571428571428571
389	0.8571428571428571
390	0.8571428571428571
391	0.8571428571428571
392	0.8571428571428571
393	0.8571428571428571
394	0.8571428571428571
395	0.8571428571428571
396	0.8571428571428571
397	0.8571428571428571
398	0.8571428571428571
399	0.8571428571428571
400	0.8571428571428571
401	0.8571428571428571
402	0.8571428571428571
403	0.8571428571428571
404	0.8571428571428571
405	0.8571428571428571
406	0.8571428571428571
407	0.8571428571428571
408	0.8571428571428571
409	0.8571428571428571
410	0.8571428571428571
411	0.8571428571428571
412	0.8571428571428571
413	0.8571428571428571
414	0.8571428571428571
415	0.8571428571428571
416	0.8571428571428571
417	0.8571428571428571
418	0.8571428571428571
419	0.8571428571428571
420	0.8571428571428571
421	0.8571428571428571
422	0.8571428571428571
423	0.8571428571428571
424	0.8571428571428571
425	0.8571428571428571
426	0.8571428571428571
427	0.8571428571428571
428	0.8571428571428571
429	0.8571428571428571
430	0.8571428571428571
431	0.8571428571428571
432	0.8571428571428571
433	0.8571428571428571
434	0.8571428571428571
435	0.8571428571428571
436	0.8571428571428571
437	0.8571428571428571
438	0.8571428571428571
439	0.8571428571428571
440	0.8571428571428571
441	0.8571428571428571
442	0.8571428571428571
443	0.8571428571428571
444	0.8571428571428571
445	0.8571428571428571
446	0.8571428571428571
447	0.8571428571428571
448	0.8571428571428571
449	0.8571428571428571
450	0.8571428571428571
451	0.8571428571428571
452	0.8571428571428571
453	0.8571428571428571
454	0.8571428571428571
455	0.8571428571428571
456	0.8571428571428571
457	0.8571428571428571
458	0.8571428571428571
459	0.8571428571428571
460	0.8571428571428571
461	0.8571428571428571
462	0.8571428571428571
463	0.8571428571428571
464	0.8571428571428571
465	0.8571428571428571
466	0.8571428571428571
467	0.8571428571428571
468	0.8571428571428571
469	0.8571428571428571
470	0.8571428571428571
471	0.8571428571428571
472	0.8571428571428571
473	0.8571428571428571
474	0.8571428571428571
475	0.8571428571428571
476	0.8571428571428571
477	0.7346938775510203
478	0.7346938775510203
479	0.7346938775510203
480	0.7346938775510203
481	0.7346938775510203
482	0.7346938775510203
483	0.7346938775510203
484	0.7346938775510203
485	0.7346938775510203
486	0.7346938775510203
487	0.7346938775510203
488	0.7346938775510203
489	0.7346938775510203
490	0.7346938775510203
491	0.7346938775510203
492	0.7346938775510203
493	0.7346938775510203
494	0.7346938775510203
495	0.7346938775510203
496	0.7346938775510203
497	0.7346938775510203
498	0.7346938775510203
499	0.7346938775510203
500	0.7346938775510203
501	0.7346938775510203
502	0.7346938775510203
503	0.7346938775510203
504	0.7346938775510203
505	0.7346938775510203
506	0.7346938775510203
507	0.7346938775510203
508	0.7346938775510203
509	0.7346938775510203
510	0.7346938775510203
511	0.7346938775510203
512	0.7346938775510203
513	0.7346938775510203
514	0.7346938775510203
515	0.7346938775510203
516	0.7346938775510203
517	0.7346938775510203
518	0.7346938775510203
519	0.7346938775510203
520	0.7346938775510203
521	0.7346938775510203
522	0.7346938775510203
523	0.7346938775510203
524	0.7346938775510203
525	0.7346938775510203
526	0.7346938775510203
527	0.7346938775510203
528	0.7346938775510203
529	0.7346938775510203
530	0.7346938775510203
531	0.7346938775510203
532	0.7346938775510203
533	0.7346938775510203
534	0.7346938775510203
535	0.7346938775510203
536	0.7346938775510203
537	0.7346938775510203
538	0.7346938775510203
539	0.7346938775510203
540	0.7346938775510203
541	0.7346938775510203
542	0.7346938775510203
543	0.7346938775510203
544	0.7346938775510203
545	0.7346938775510203
546	0.7346938775510203
547	0.7346938775510203
548	0.7346938775510203
549	0.7346938775510203
550	0.7346938775510203
551	0.7346938775510203
552	0.7346938775510203
553	0.7346938775510203
554	0.7346938775510203
555	0.7346938775510203
556	0.7346938775510203
557	0.7346938775510203
558	0.7346938775510203
559	0.7346938775510203
560	0.7346938775510203
561	0.7346938775510203
562	0.7346938775510203
563	0.7346938775510203
564	0.7346938775510203
565	0.7346938775510203
566	0.7346938775510203
567	0.7346938775510203
568	0.7346938775510203
569	0.7346938775510203
570	0.7346938775510203
571	0.7346938775510203
572	0.7346938775510203
573	0.7346938775510203
574	0.7346938775510203
575	0.7346938775510203
576	0.7346938775510203
577	0.7346938775510203
578	0.7346938775510203
579	0.7346938775510203
580	0.7346938775510203
581	0.7346938775510203
582	0.7346938775510203
583	0.7346938775510203
584	0.7346938775510203
585	0.7346938775510203
586	0.7346938775510203
587	0.7346938775510203
588	0.7346938775510203
589	0.7346938775510203
590	0.7346938775510203
591	0.7346938775510203
592	0.7346938775510203
593	0.7346938775510203
594	0.7346938775510203
595	0.7346938775510203
596	0.7346938775510203
597	0.7346938775510203
598	0.7346938775510203
599	0.7346938775510203
600	0.7346938775510203
601	0.7346938775510203
602	0.7346938775510203
603	0.7346938775510203
604	0.7346938775510203
605	0.7346938775510203
606	0.7346938775510203
607	0.7346938775510203
608	0.7346938775510203
609	0.7346938775510203
610	0.7346938775510203
611	0.7346938775510203
612	0.7346938775510203
613	0.7346938775510203
614	0.7346938775510203
615	0.7346938775510203
616	0.7346938775510203
617	0.7346938775510203
618	0.7346938775510203
619	0.7346938775510203
620	0.7346938775510203
621	0.7346938775510203
622	0.7346938775510203
623	0.7346938775510203
624	0.7346938775510203
625	0.7346938775510203
626	0.7346938775510203
627	0.7346938775510203
628	0.7346938775510203
629	0.7346938775510203
630	0.7346938775510203
631	0.7346938775510203
632	0.7346938775510203
633	0.7346938775510203
634	0.7346938775510203
635	0.7346938775510203
636	0.7346938775510203
637	0.7346938775510203
638	0.7346938775510203
639	0.7346938775510203
640	0.7346938775510203
641	0.7346938775510203
642	0.7346938775510203
643	0.7346938775510203
644	0.7346938775510203
645	0.7346938775510203
646	0.7346938775510203
647	0.7346938775510203
648	0.7346938775510203
649	0.7346938775510203
650	0.7346938775510203
651	0.7346938775510203
652	0.7346938775510203
653	0.7346938775510203
654	0.7346938775510203
655	0.7346938775510203
656	0.7346938775510203
657	0.7346938775510203
658	0.7346938775510203
659	0.7346938775510203
660	0.7346938775510203
661	0.7346938775510203
662	0.7346938775510203
663	0.7346938775510203
664	0.7346938775510203
665	0.7346938775510203
666	0.7346938775510203
667	0.7346938775510203
668	0.7346938775510203
669	0.7346938775510203
670	0.7346938775510203
671	0.7346938775510203
672	0.7346938775510203
673	0.7346938775510203
674	0.7346938775510203
675	0.7346938775510203
676	0.7346938775510203
677	0.7346938775510203
678	0.7346938775510203
679	0.7346938775510203
680	0.7346938775510203
681	0.7346938775510203
682	0.7346938775510203
683	0.7346938775510203
684	0.7346938775510203
685	0.7346938775510203
686	0.7346938775510203
687	0.7346938775510203
688	0.7346938775510203
689	0.7346938775510203
690	0.7346938775510203
691	0.7346938775510203
692	0.7346938775510203
693	0.7346938775510203
694	0.7346938775510203
695	0.7346938775510203
696	0.7346938775510203
697	0.7346938775510203
698	0.7346938775510203
699	0.7346938775510203
700	0.7346938775510203
701	0.7346938775510203
702	0.7346938775510203
703	0.7346938775510203
704	0.7346938775510203
705	0.7346938775510203
706	0.7346938775510203
707	0.7346938775510203
708	0.7346938775510203
709	0.7346938775510203
710	0.7346938775510203
711	0.7346938775510203
712	0.7346938775510203
713	0.7346938775510203
714	0.7346938775510203
715	0.7346938775510203
716	0.7346938775510203
717	0.7346938775510203
718	0.7346938775510203
719	0.7346938775510203
720	0.7346938775510203
721	0.7346938775510203
722	0.7346938775510203
723	0.7346938775510203
724	0.7346938775510203
725	0.7346938775510203
726	0.7346938775510203
727	0.7346938775510203
728	0.7346938775510203
729	0.7346938775510203
730	0.7346938775510203
731	0.7346938775510203
732	0.7346938775510203
733	0.7346938775510203
734	0.7346938775510203
735	0.7346938775510203
736	0.7346938775510203
737	0.7346938775510203
738	0.7346938775510203
739	0.7346938775510203
740	0.7346938775510203
741	0.7346938775510203
742	0.7346938775510203
743	0.7346938775510203
744	0.7346938775510203
745	0.7346938775510203
746	0.7346938775510203
747	0.7346938775510203
748	0.7346938775510203
749	0.7346938775510203
750	0.7346938775510203
751	0.7346938775510203
752	0.7346938775510203
753	0.7346938775510203
754	0.7346938775510203
755	0.7346938775510203
756	0.7346938775510203
757	0.7346938775510203
758	0.7346938775510203
759	0.7346938775510203
760	0.7346938775510203
761	0.7346938775510203
762	0.7346938775510203
763	0.7346938775510203
764	0.7346938775510203
765	0.7346938775510203
766	0.7346938775510203
767	0.7346938775510203
768	0.7346938775510203
769	0.7346938775510203
770	0.7346938775510203
771	0.7346938775510203
772	0.7346938775510203
773	0.7346938775510203
774	0.7346938775510203
775	0.7346938775510203
776	0.7346938775510203
777	0.7346938775510203
778	0.7346938775510203
779	0.7346938775510203
780	0.7346938775510203
781	0.7346938775510203
782	0.7346938775510203
783	0.7346938775510203
784	0.7346938775510203
785	0.7346938775510203
786	0.7346938775510203
787	0.7346938775510203
788	0.7346938775510203
789	0.7346938775510203
790	0.7346938775510203
791	0.7346938775510203
792	0.7346938775510203
793	0.7346938775510203
794	0.7346938775510203
795	0.7346938775510203
796	0.7346938775510203
797	0.7346938775510203
798	0.7346938775510203
799	0.7346938775510203
800	0.7346938775510203
801	0.7346938775510203
802	0.7346938775510203
803	0.7346938775510203
804	0.7346938775510203
805	0.7346938775510203
806	0.7346938775510203
807	0.7346938775510203
808	0.7346938775510203
809	0.7346938775510203
810	0.7346938775510203
811	0.7346938775510203
812	0.7346938775510203
813	0.7346938775510203
814	0.7346938775510203
815	0.7346938775510203
816	0.7346938775510203
817	0.7346938775510203
818	0.7346938775510203
819	0.7346938775510203
820	0.7346938775510203
821	0.7346938775510203
822	0.7346938775510203
823	0.7346938775510203
824	0.7346938775510203
825	0.7346938775510203
826	0.7346938775510203
827	0.7346938775510203
828	0.7346938775510203
829	0.7346938775510203
830	0.7346938775510203
831	0.7346938775510203
832	0.7346938775510203
833	0.7346938775510203
834	0.7346938775510203
835	0.7346938775510203
836	0.7346938775510203
837	0.7346938775510203
838	0.7346938775510203
839	0.7346938775510203
840	0.7346938775510203
841	0.7346938775510203
842	0.7346938775510203
843	0.7346938775510203
844	0.7346938775510203
845	0.7346938775510203
846	0.7346938775510203
847	0.7346938775510203
848	0.7346938775510203
849	0.7346938775510203
850	0.7346938775510203
851	0.7346938775510203
852	0.7346938775510203
853	0.7346938775510203
854	0.7346938775510203
855	0.7346938775510203
856	0.7346938775510203
857	0.7346938775510203
858	0.7346938775510203
859	0.7346938775510203
860	0.7346938775510203
861	0.7346938775510203
862	0.7346938775510203
863	0.7346938775510203
864	0.7346938775510203
865	0.7346938775510203
866	0.7346938775510203
867	0.7346938775510203
868	0.7346938775510203
869	0.7346938775510203
870	0.7346938775510203
871	0.7346938775510203
872	0.7346938775510203
873	0.7346938775510203
874	0.7346938775510203
875	0.7346938775510203
876	0.7346938775510203
877	0.7346938775510203
878	0.7346938775510203
879	0.7346938775510203
880	0.7346938775510203
881	0.7346938775510203
882	0.7346938775510203
883	0.7346938775510203
884	0.7346938775510203
885	0.7346938775510203
886	0.7346938775510203
887	0.7346938775510203
888	0.7346938775510203
889	0.7346938775510203
890	0.7346938775510203
891	0.7346938775510203
892	0.7346938775510203
893	0.7346938775510203
894	0.7346938775510203
895	0.7346938775510203
896	0.7346938775510203
897	0.7346938775510203
898	0.7346938775510203
899	0.7346938775510203
900	0.7346938775510203
901	0.7346938775510203
902	0.7346938775510203
903	0.7346938775510203
904	0.7346938775510203
905	0.7346938775510203
906	0.7346938775510203
907	0.7346938775510203
908	0.7346938775510203
909	0.7346938775510203
910	0.7346938775510203
911	0.7346938775510203
912	0.7346938775510203
913	0.7346938775510203
914	0.7346938775510203
915	0.7346938775510203
916	0.7346938775510203
917	0.7346938775510203
918	0.7346938775510203
919	0.7346938775510203
920	0.7346938775510203
921	0.7346938775510203
922	0.7346938775510203
923	0.7346938775510203
924	0.7346938775510203
925	0.7346938775510203
926	0.7346938775510203
927	0.7346938775510203
928	0.7346938775510203
929	0.7346938775510203
930	0.7346938775510203
931	0.7346938775510203
932	0.7346938775510203
933	0.7346938775510203
934	0.7346938775510203
935	0.7346938775510203
936	0.7346938775510203
937	0.7346938775510203
938	0.7346938775510203
939	0.7346938775510203
940	0.7346938775510203
941	0.7346938775510203
942	0.7346938775510203
943	0.7346938775510203
944	0.7346938775510203
945	0.7346938775510203
946	0.7346938775510203
947	0.7346938775510203
948	0.7346938775510203
949	0.7346938775510203
950	0.7346938775510203
951	0.7346938775510203
952	0.7346938775510203
953	0.7346938775510203
954	0.7346938775510203
955	0.7346938775510203
956	0.7346938775510203
957	0.7346938775510203
958	0.7346938775510203
959	0.7346938775510203
960	0.7346938775510203
961	0.7346938775510203
962	0.7346938775510203
963	0.7346938775510203
964	0.7346938775510203
965	0.7346938775510203
966	0.7346938775510203
967	0.7346938775510203
968	0.7346938775510203
969	0.7346938775510203
970	0.7346938775510203
971	0.7346938775510203
972	0.7346938775510203
973	0.7346938775510203
974	0.7346938775510203
975	0.7346938775510203
976	0.7346938775510203
977	0.7346938775510203
978	0.7346938775510203
979	0.7346938775510203
980	0.7346938775510203
981	0.7346938775510203
982	0.7346938775510203
983	0.7346938775510203
984	0.7346938775510203
985	0.7346938775510203
986	0.7346938775510203
987	0.7346938775510203
988	0.7346938775510203
989	0.7346938775510203
990	0.7346938775510203
991	0.7346938775510203
992	0.7346938775510203
993	0.7346938775510203
994	0.7346938775510203
995	0.7346938775510203
996	0.7346938775510203
997	0.7346938775510203
998	0.7346938775510203
999	0.7346938775510203
1000	0.7346938775510203
1001	0.7346938775510203
1002	0.7346938775510203
1003	0.7346938775510203
1004	0.7346938775510203
1005	0.7346938775510203
1006	0.7346938775510203
1007	0.7346938775510203
1008	0.7346938775510203
1009	0.7346938775510203
1010	0.7346938775510203
1011	0.7346938775510203
1012	0.7346938775510203
1013	0.7346938775510203
1014	0.7346938775510203
1015	0.7346938775510203
1016	0.7346938775510203
1017	0.7346938775510203
1018	0.7346938775510203
1019	0.7346938775510203
1020	0.7346938775510203
1021	0.7346938775510203
1022	0.7346938775510203
1023	0.7346938775510203
1024	0.7346938775510203
1025	0.7346938775510203
1026	0.7346938775510203
1027	0.7346938775510203
1028	0.7346938775510203
1029	0.7346938775510203
1030	0.7346938775510203
1031	0.7346938775510203
1032	0.7346938775510203
1033	0.7346938775510203
1034	0.7346938775510203
1035	0.7346938775510203
1036	0.7346938775510203
1037	0.7346938775510203
1038	0.7346938775510203
1039	0.7346938775510203
1040	0.7346938775510203
1041	0.7346938775510203
1042	0.7346938775510203
1043	0.7346938775510203
1044	0.7346938775510203
1045	0.7346938775510203
1046	0.7346938775510203
1047	0.7346938775510203
1048	0.7346938775510203
1049	0.7346938775510203
1050	0.7346938775510203
1051	0.7346938775510203
1052	0.7346938775510203
1053	0.7346938775510203
1054	0.7346938775510203
1055	0.7346938775510203
1056	0.7346938775510203
1057	0.7346938775510203
1058	0.7346938775510203
1059	0.7346938775510203
1060	0.7346938775510203
1061	0.7346938775510203
1062	0.7346938775510203
1063	0.7346938775510203
1064	0.7346938775510203
1065	0.7346938775510203
1066	0.7346938775510203
1067	0.7346938775510203
1068	0.7346938775510203
1069	0.7346938775510203
1070	0.7346938775510203
1071	0.7346938775510203
1072	0.7346938775510203
1073	0.7346938775510203
1074	0.7346938775510203
1075	0.7346938775510203
1076	0.7346938775510203
1077	0.7346938775510203
1078	0.7346938775510203
1079	0.7346938775510203
1080	0.7346938775510203
1081	0.7346938775510203
1082	0.7346938775510203
1083	0.7346938775510203
1084	0.7346938775510203
1085	0.7346938775510203
1086	0.7346938775510203
1087	0.7346938775510203
1088	0.7346938775510203
1089	0.7346938775510203
1090	0.7346938775510203
1091	0.7346938775510203
1092	0.7346938775510203
1093	0.7346938775510203
1094	0.7346938775510203
1095	0.7346938775510203
1096	0.7346938775510203
1097	0.7346938775510203
1098	0.7346938775510203
1099	0.7346938775510203
1100	0.7346938775510203
1101	0.7346938775510203
1102	0.7346938775510203
1103	0.7346938775510203
1104	0.7346938775510203
1105	0.7346938775510203
1106	0.7346938775510203
1107	0.7346938775510203
1108	0.7346938775510203
1109	0.7346938775510203
1110	0.7346938775510203
1111	0.7346938775510203
1112	0.7346938775510203
1113	0.7346938775510203
1114	0.7346938775510203
1115	0.7346938775510203
1116	0.7346938775510203
1117	0.7346938775510203
1118	0.7346938775510203
1119	0.7346938775510203
1120	0.7346938775510203
1121	0.7346938775510203
1122	0.7346938775510203
1123	0.7346938775510203
1124	0.7346938775510203
1125	0.7346938775510203
1126	0.7346938775510203
1127	0.7346938775510203
1128	0.7346938775510203
1129	0.7346938775510203
1130	0.7346938775510203
1131	0.7346938775510203
1132	0.7346938775510203
1133	0.7346938775510203
1134	0.7346938775510203
1135	0.7346938775510203
1136	0.7346938775510203
1137	0.7346938775510203
1138	0.7346938775510203
1139	0.7346938775510203
1140	0.7346938775510203
1141	0.7346938775510203
1142	0.7346938775510203
1143	0.7346938775510203
1144	0.7346938775510203
1145	0.7346938775510203
1146	0.7346938775510203
1147	0.7346938775510203
1148	0.7346938775510203
1149	0.7346938775510203
1150	0.7346938775510203
1151	0.7346938775510203
1152	0.7346938775510203
1153	0.7346938775510203
1154	0.7346938775510203
1155	0.7346938775510203
1156	0.7346938775510203
1157	0.7346938775510203
1158	0.7346938775510203
1159	0.7346938775510203
1160	0.7346938775510203
1161	0.7346938775510203
1162	0.7346938775510203
1163	0.7346938775510203
1164	0.7346938775510203
1165	0.7346938775510203
1166	0.7346938775510203
1167	0.7346938775510203
1168	0.7346938775510203
1169	0.7346938775510203
1170	0.7346938775510203
1171	0.7346938775510203
1172	0.7346938775510203
1173	0.7346938775510203
1174	0.7346938775510203
1175	0.7346938775510203
1176	0.7346938775510203
1177	0.7346938775510203
1178	0.7346938775510203
1179	0.7346938775510203
1180	0.7346938775510203
1181	0.7346938775510203
1182	0.7346938775510203
1183	0.7346938775510203
1184	0.7346938775510203
1185	0.7346938775510203
1186	0.7346938775510203
1187	0.7346938775510203
1188	0.7346938775510203
1189	0.7346938775510203
1190	0.7346938775510203
1191	0.7346938775510203
1192	0.7346938775510203
1193	0.7346938775510203
1194	0.7346938775510203
1195	0.7346938775510203
1196	0.7346938775510203
1197	0.7346938775510203
1198	0.7346938775510203
1199	0.7346938775510203
1200	0.7346938775510203
1201	0.7346938775510203
1202	0.7346938775510203
1203	0.7346938775510203
1204	0.7346938775510203
1205	0.7346938775510203
1206	0.7346938775510203
1207	0.7346938775510203
1208	0.7346938775510203
1209	0.7346938775510203
1210	0.7346938775510203
1211	0.7346938775510203
1212	0.7346938775510203
1213	0.7346938775510203
1214	0.7346938775510203
1215	0.7346938775510203
1216	0.7346938775510203
1217	0.7346938775510203
1218	0.7346938775510203
1219	0.7346938775510203
1220	0.7346938775510203
1221	0.7346938775510203
1222	0.7346938775510203
1223	0.7346938775510203
1224	0.7346938775510203
1225	0.7346938775510203
1226	0.7346938775510203
1227	0.7346938775510203
1228	0.7346938775510203
1229	0.7346938775510203
1230	0.7346938775510203
1231	0.7346938775510203
1232	0.7346938775510203
1233	0.7346938775510203
1234	0.7346938775510203
1235	0.7346938775510203
1236	0.7346938775510203
1237	0.7346938775510203
1238	0.7346938775510203
1239	0.7346938775510203
1240	0.7346938775510203
1241	0.7346938775510203
1242	0.7346938775510203
1243	0.7346938775510203
1244	0.7346938775510203
1245	0.7346938775510203
1246	0.7346938775510203
1247	0.7346938775510203
1248	0.7346938775510203
1249	0.7346938775510203
1250	0.7346938775510203
1251	0.7346938775510203
1252	0.7346938775510203
1253	0.7346938775510203
1254	0.7346938775510203
1255	0.7346938775510203
1256	0.7346938775510203
1257	0.7346938775510203
1258	0.7346938775510203
1259	0.7346938775510203
1260	0.7346938775510203
1261	0.7346938775510203
1262	0.7346938775510203
1263	0.7346938775510203
1264	0.7346938775510203
1265	0.7346938775510203
1266	0.7346938775510203
1267	0.7346938775510203
1268	0.7346938775510203
1269	0.7346938775510203
1270	0.7346938775510203
1271	0.7346938775510203
1272	0.7346938775510203
1273	0.7346938775510203
1274	0.7346938775510203
1275	0.7346938775510203
1276	0.7346938775510203
1277	0.7346938775510203
1278	0.7346938775510203
1279	0.7346938775510203
1280	0.7346938775510203
1281	0.7346938775510203
1282	0.7346938775510203
1283	0.7346938775510203
1284	0.7346938775510203
1285	0.7346938775510203
1286	0.7346938775510203
1287	0.7346938775510203
1288	0.7346938775510203
1289	0.7346938775510203
1290	0.7346938775510203
1291	0.7346938775510203
1292	0.7346938775510203
1293	0.7346938775510203
1294	0.7346938775510203
1295	0.7346938775510203
1296	0.7346938775510203
1297	0.7346938775510203
1298	0.7346938775510203
1299	0.7346938775510203
1300	0.7346938775510203
1301	0.7346938775510203
1302	0.7346938775510203
1303	0.7346938775510203
1304	0.7346938775510203
1305	0.7346938775510203
1306	0.7346938775510203
1307	0.7346938775510203
1308	0.7346938775510203
1309	0.7346938775510203
1310	0.7346938775510203
1311	0.7346938775510203
1312	0.7346938775510203
1313	0.7346938775510203
1314	0.7346938775510203
1315	0.7346938775510203
1316	0.7346938775510203
1317	0.7346938775510203
1318	0.7346938775510203
1319	0.7346938775510203
1320	0.7346938775510203
1321	0.7346938775510203
1322	0.7346938775510203
1323	0.7346938775510203
1324	0.7346938775510203
1325	0.7346938775510203
1326	0.7346938775510203
1327	0.7346938775510203
1328	0.7346938775510203
1329	0.7346938775510203
1330	0.7346938775510203
1331	0.7346938775510203
1332	0.7346938775510203
1333	0.7346938775510203
1334	0.7346938775510203
1335	0.7346938775510203
1336	0.7346938775510203
1337	0.7346938775510203
1338	0.7346938775510203
1339	0.7346938775510203
1340	0.7346938775510203
1341	0.7346938775510203
1342	0.7346938775510203
1343	0.7346938775510203
1344	0.7346938775510203
1345	0.7346938775510203
1346	0.7346938775510203
1347	0.7346938775510203
1348	0.7346938775510203
1349	0.7346938775510203
1350	0.7346938775510203
1351	0.7346938775510203
1352	0.7346938775510203
1353	0.7346938775510203
1354	0.7346938775510203
1355	0.7346938775510203
1356	0.7346938775510203
1357	0.7346938775510203
1358	0.7346938775510203
1359	0.7346938775510203
1360	0.7346938775510203
1361	0.7346938775510203
1362	0.7346938775510203
1363	0.7346938775510203
1364	0.7346938775510203
1365	0.7346938775510203
1366	0.7346938775510203
1367	0.7346938775510203
1368	0.7346938775510203
1369	0.7346938775510203
1370	0.7346938775510203
1371	0.7346938775510203
1372	0.7346938775510203
