time	survival
176	0.9822225765306123
177	0.9822225765306123
178	0.9822225765306123
179	0.9822225765306123
180	0.9822225765306123
181	0.9822225765306123
182	0.9822225765306123
183	0.9822225765306123
184	0.9822225765306123
185	0.9822225765306123
186	0.9822225765306123
187	0.9822225765306123
188	0.9822225765306123
189	0.9822225765306123
190	0.9822225765306123
191	0.9822225765306123
192	0.9822225765306123
193	0.9822225765306123
194	0.9822225765306123
195	0.9822225765306123
196	0.9822225765306123
197	0.9822225765306123
198	0.9822225765306123
199	0.9822225765306123
200	0.9822225765306123
201	0.9822225765306123
202	0.9822225765306123
203	0.9822225765306123
204	0.9822225765306123
205	0.9822225765306123
206	0.9822225765306123
207	0.9822225765306123
208	0.9822225765306123
209	0.9822225765306123
210	0.9822225765306123
211	0.9822225765306123
212	0.9822225765306123
213	0.9822225765306123
214	0.9822225765306123
215	0.9822225765306123
216	0.9822225765306123
217	0.9822225765306123
218	0.9822225765306123
219	0.9822225765306123
220	0.9822225765306123
221	0.9822225765306123
222	0.9822225765306123
223	0.9822225765306123
224	0.9822225765306123
225	0.9822225765306123
226	0.9822225765306123
227	0.9822225765306123
228	0.9822225765306123
229	0.9822225765306123
230	0.9822225765306123
231	0.9822225765306123
232	0.9822225765306123
233	0.9822225765306123
234	0.9822225765306123
235	0.9822225765306123
236	0.9822225765306123
237	0.9822225765306123
238	0.9822225765306123
239	0.9822225765306123
240	0.9822225765306123
241	0.9822225765306123
242	0.9822225765306123
243	0.9822225765306123
244	0.9822225765306123
245	0.9822225765306123
246	0.9822225765306123
247	0.9822225765306123
248	0.9822225765306123
249	0.9822225765306123
250	0.9822225765306123
251	0.9822225765306123
252	0.9822225765306123
253	0.9822225765306123
254	0.9822225765306123
255	0.9822225765306123
256	0.9822225765306123
257	0.9822225765306123
258	0.9822225765306123
259	0.9822225765306123
260	0.9822225765306123
261	0.9822225765306123
262	0.9822225765306123
263	0.9822225765306123
264	0.9822225765306123
265	0.9822225765306123
266	0.9822225765306123
267	0.9822225765306123
268	0.9822225765306123
269	0.9822225765306123
270	0.9822225765306123
271	0.9822225765306123
272	0.9822225765306123
273	0.9822225765306123
274	0.9822225765306123
275	0.9822225765306123
276	0.9822225765306123
277	0.9822225765306123
278	0.9822225765306123
279	0.9822225765306123
280	0.9822225765306123
281	0.9822225765306123
282	0.9822225765306123
283	0.9822225765306123
284	0.9822225765306123
285	0.9822225765306123
286	0.9822225765306123
287	0.9822225765306123
288	0.9822225765306123
289	0.9822225765306123
290	0.9822225765306123
291	0.9822225765306123
292	0.9822225765306123
293	0.9822225765306123
294	0.9822225765306123
295	0.9822225765306123
296	0.9822225765306123
297	0.9822225765306123
298	0.9822225765306123
299	0.9822225765306123
300	0.9822225765306123
301	0.9822225765306123
302	0.9822225765306123
303	0.9822225765306123
304	0.9822225765306123
305	0.9822225765306123
306	0.9822225765306123
307	0.9822225765306123
308	0.9822225765306123
309	0.9822225765306123
310	0.9822225765306123
311	0.9822225765306123
312	0.9822225765306123
313	0.9822225765306123
314	0.9822225765306123
315	0.9822225765306123
316	0.9822225765306123
317	0.9822225765306123
318	0.9822225765306123
319	0.9822225765306123
320	0.9822225765306123
321	0.9822225765306123
322	0.9822225765306123
323	0.9822225765306123
324	0.9822225765306123
325	0.9822225765306123
326	0.9822225765306123
327	0.9822225765306123
328	0.9822225765306123
329	0.9822225765306123
330	0.9822225765306123
331	0.9822225765306123
332	0.9822225765306123
333	0.9822225765306123
334	0.9822225765306123
335	0.9822225765306123
336	0.9822225765306123
337	0.9822225765306123
338	0.9822225765306123
339	0.9822225765306123
340	0.9822225765306123
341	0.9822225765306123
342	0.9822225765306123
343	0.9822225765306123
344	0.9822225765306123
345	0.9822225765306123
346	0.9822225765306123
347	0.9822225765306123
348	0.9822225765306123
349	0.9822225765306123
350	0.9822225765306123
351	0.9822225765306123
352	0.9822225765306123
353	0.9822225765306123
354	0.9822225765306123
355	0.9822225765306123
356	0.9822225765306123
357	0.9822225765306123
358	0.9822225765306123
359	0.9822225765306123
360	0.9822225765306123
361	0.9822225765306123
362	0.9822225765306123
363	0.9822225765306123
364	0.9822225765306123
365	0.9822225765306123
366	0.9822225765306123
367	0.9822225765306123
368	0.9822225765306123
369	0.9822225765306123
370	0.9822225765306123
371	0.9822225765306123
372	0.9822225765306123
373	0.9822225765306123
374	0.9822225765306123
375	0.9822225765306123
376	0.9822225765306123
377	0.9822225765306123
378	0.9822225765306123
379	0.9822225765306123
380	0.9822225765306123
381	0.9822225765306123
382	0.9822225765306123
383	0.9822225765306123
384	0.9822225765306123
385	0.9822225765306123
386	0.9822225765306123
387	0.9822225765306123
388	0.9822225765306123
389	0.9822225765306123
390	0.9822225765306123
391	0.9822225765306123
392	0.9822225765306123
393	0.9822225765306123
394	0.973293280380334
395	0.973293280380334
396	0.973293280380334
397	0.973293280380334
398	0.973293280380334
399	0.973293280380334
400	0.973293280380334
401	0.973293280380334
402	0.973293280380334
403	0.973293280380334
404	0.973293280380334
405	0.973293280380334
406	0.973293280380334
407	0.973293280380334
408	0.973293280380334
409	0.973293280380334
410	0.973293280380334
411	0.973293280380334
412	0.973293280380334
413	0.973293280380334
414	0.973293280380334
415	0.973293280380334
416	0.973293280380334
417	0.973293280380334
418	0.973293280380334
419	0.973293280380334
420	0.973293280380334
421	0.973293280380334
422	0.973293280380334
423	0.973293280380334
424	0.973293280380334
425	0.973293280380334
426	0.973293280380334
427	0.973293280380334
428	0.973293280380334
429	0.973293280380334
430	0.973293280380334
431	0.973293280380334
432	0.973293280380334
433	0.973293280380334
434	0.973293280380334
435	0.973293280380334
436	0.973293280380334
437	0.973293280380334
438	0.973293280380334
439	0.973293280380334
440	0.973293280380334
441	0.9644451596496038
442	0.94690979311052
443	0.94690979311052
444	0.94690979311052
445	0.94690979311052
446	0.94690979311052
447	0.94690979311052
448	0.94690979311052
449	0.94690979311052
450	0.94690979311052
451	0.94690979311052
452	0.94690979311052
453	0.94690979311052
454	0.94690979311052
455	0.94690979311052
456	0.94690979311052
457	0.94690979311052
458	0.94690979311052
459	0.94690979311052
460	0.94690979311052
461	0.94690979311052
462	0.94690979311052
463	0.94690979311052
464	0.94690979311052
465	0.94690979311052
466	0.94690979311052
467	0.94690979311052
468	0.94690979311052
469	0.94690979311052
470	0.94690979311052
471	0.94690979311052
472	0.94690979311052
473	0.94690979311052
474	0.94690979311052
475	0.94690979311052
476	0.94690979311052
477	0.94690979311052
478	0.94690979311052
479	0.94690979311052
480	0.94690979311052
481	0.94690979311052
482	0.94690979311052
483	0.94690979311052
484	0.94690979311052
485	0.94690979311052
486	0.94690979311052
487	0.94690979311052
488	0.94690979311052
489	0.94690979311052
490	0.94690979311052
491	0.94690979311052
492	0.94690979311052
493	0.94690979311052
494	0.94690979311052
495	0.94690979311052
496	0.94690979311052
497	0.94690979311052
498	0.94690979311052
499	0.94690979311052
500	0.94690979311052
501	0.94690979311052
502	0.94690979311052
503	0.94690979311052
504	0.94690979311052
505	0.94690979311052
506	0.94690979311052
507	0.94690979311052
508	0.94690979311052
509	0.94690979311052
510	0.94690979311052
511	0.94690979311052
512	0.94690979311052
513	0.94690979311052
514	0.94690979311052
515	0.94690979311052
516	0.94690979311052
517	0.94690979311052
518	0.94690979311052
519	0.94690979311052
520	0.94690979311052
521	0.94690979311052
522	0.94690979311052
523	0.94690979311052
524	0.94690979311052
525	0.94690979311052
526	0.94690979311052
527	0.94690979311052
528	0.9380601688758423
529	0.9380601688758423
530	0.9380601688758423
531	0.9380601688758423
532	0.9380601688758423
533	0.9380601688758423
534	0.9380601688758423
535	0.9380601688758423
536	0.9380601688758423
537	0.9380601688758423
538	0.9380601688758423
539	0.9380601688758423
540	0.9380601688758423
541	0.9380601688758423
542	0.9380601688758423
543	0.9380601688758423
544	0.9380601688758423
545	0.9380601688758423
546	0.9380601688758423
547	0.9380601688758423
548	0.9380601688758423
549	0.9380601688758423
550	0.9380601688758423
551	0.9380601688758423
552	0.9380601688758423
553	0.9380601688758423
554	0.9380601688758423
555	0.9380601688758423
556	0.9380601688758423
557	0.9380601688758423
558	0.9380601688758423
559	0.9380601688758423
560	0.9380601688758423
561	0.9380601688758423
562	0.9380601688758423
563	0.9380601688758423
564	0.9380601688758423
565	0.9380601688758423
566	0.9380601688758423
567	0.9380601688758423
568	0.9380601688758423
569	0.9380601688758423
570	0.9380601688758423
571	0.9380601688758423
572	0.9380601688758423
573	0.9380601688758423
574	0.9380601688758423
575	0.9380601688758423
576	0.9380601688758423
577	0.9380601688758423
578	0.9380601688758423
579	0.9380601688758423
580	0.9380601688758423
581	0.9380601688758423
582	0.9380601688758423
583	0.9380601688758423
584	0.9380601688758423
585	0.9380601688758423
586	0.9380601688758423
587	0.9380601688758423
588	0.9380601688758423
589	0.9380601688758423
590	0.9380601688758423
591	0.9380601688758423
592	0.9380601688758423
593	0.9380601688758423
594	0.9380601688758423
595	0.9380601688758423
596	0.9380601688758423
597	0.9380601688758423
598	0.9380601688758423
599	0.9380601688758423
600	0.9380601688758423
601	0.9380601688758423
602	0.9380601688758423
603	0.9380601688758423
604	0.9380601688758423
605	0.9380601688758423
606	0.9380601688758423
607	0.9380601688758423
608	0.929293251409713
609	0.929293251409713
610	0.929293251409713
611	0.929293251409713
612	0.929293251409713
613	0.929293251409713
614	0.929293251409713
615	0.929293251409713
616	0.929293251409713
617	0.929293251409713
618	0.929293251409713
619	0.929293251409713
620	0.929293251409713
621	0.929293251409713
622	0.929293251409713
623	0.929293251409713
624	0.929293251409713
625	0.929293251409713
626	0.929293251409713
627	0.929293251409713
628	0.929293251409713
629	0.929293251409713
630	0.929293251409713
631	0.929293251409713
632	0.929293251409713
633	0.929293251409713
634	0.929293251409713
635	0.929293251409713
636	0.929293251409713
637	0.929293251409713
638	0.929293251409713
639	0.929293251409713
640	0.929293251409713
641	0.929293251409713
642	0.929293251409713
643	0.929293251409713
644	0.929293251409713
645	0.929293251409713
646	0.929293251409713
647	0.929293251409713
648	0.929293251409713
649	0.929293251409713
650	0.929293251409713
651	0.929293251409713
652	0.929293251409713
653	0.929293251409713
654	0.929293251409713
655	0.929293251409713
656	0.929293251409713
657	0.929293251409713
658	0.929293251409713
659	0.929293251409713
660	0.929293251409713
661	0.9206082677516783
662	0.9206082677516783
663	0.9206082677516783
664	0.9206082677516783
665	0.9206082677516783
666	0.9206082677516783
667	0.9206082677516783
668	0.9206082677516783
669	0.9206082677516783
670	0.9206082677516783
671	0.9206082677516783
672	0.9206082677516783
673	0.9206082677516783
674	0.9206082677516783
675	0.9206082677516783
676	0.9206082677516783
677	0.912004452165214
678	0.912004452165214
679	0.912004452165214
680	0.912004452165214
681	0.912004452165214
682	0.912004452165214
683	0.912004452165214
684	0.912004452165214
685	0.912004452165214
686	0.912004452165214
687	0.912004452165214
688	0.912004452165214
689	0.912004452165214
690	0.912004452165214
691	0.912004452165214
692	0.912004452165214
693	0.912004452165214
694	0.912004452165214
695	0.912004452165214
696	0.912004452165214
697	0.912004452165214
698	0.912004452165214
699	0.912004452165214
700	0.912004452165214
701	0.912004452165214
702	0.912004452165214
703	0.912004452165214
704	0.912004452165214
705	0.912004452165214
706	0.912004452165214
707	0.912004452165214
708	0.912004452165214
709	0.912004452165214
710	0.912004452165214
711	0.912004452165214
712	0.912004452165214
713	0.912004452165214
714	0.912004452165214
715	0.912004452165214
716	0.912004452165214
717	0.912004452165214
718	0.912004452165214
719	0.912004452165214
720	0.912004452165214
721	0.912004452165214
722	0.912004452165214
723	0.912004452165214
724	0.912004452165214
725	0.912004452165214
726	0.912004452165214
727	0.912004452165214
728	0.912004452165214
729	0.912004452165214
730	0.912004452165214
731	0.912004452165214
732	0.912004452165214
733	0.903481046070212
734	0.903481046070212
735	0.903481046070212
736	0.903481046070212
737	0.903481046070212
738	0.903481046070212
739	0.903481046070212
740	0.903481046070212
741	0.903481046070212
742	0.903481046070212
743	0.903481046070212
744	0.903481046070212
745	0.903481046070212
746	0.903481046070212
747	0.903481046070212
748	0.903481046070212
749	0.903481046070212
750	0.903481046070212
751	0.903481046070212
752	0.903481046070212
753	0.903481046070212
754	0.903481046070212
755	0.903481046070212
756	0.903481046070212
757	0.903481046070212
758	0.903481046070212
759	0.903481046070212
760	0.903481046070212
761	0.903481046070212
762	0.903481046070212
763	0.903481046070212
764	0.903481046070212
765	0.903481046070212
766	0.903481046070212
767	0.903481046070212
768	0.903481046070212
769	0.903481046070212
770	0.903481046070212
771	0.903481046070212
772	0.903481046070212
773	0.903481046070212
774	0.903481046070212
775	0.903481046070212
776	0.903481046070212
777	0.903481046070212
778	0.903481046070212
779	0.903481046070212
780	0.903481046070212
781	0.903481046070212
782	0.903481046070212
783	0.903481046070212
784	0.903481046070212
785	0.903481046070212
786	0.903481046070212
787	0.903481046070212
788	0.903481046070212
789	0.903481046070212
790	0.903481046070212
791	0.903481046070212
792	0.903481046070212
793	0.903481046070212
794	0.903481046070212
795	0.903481046070212
796	0.903481046070212
797	0.903481046070212
798	0.903481046070212
799	0.903481046070212
800	0.903481046070212
801	0.903481046070212
802	0.903481046070212
803	0.903481046070212
804	0.903481046070212
805	0.903481046070212
806	0.903481046070212
807	0.903481046070212
808	0.903481046070212
809	0.903481046070212
810	0.8948764646790671
811	0.8948764646790671
812	0.8948764646790671
813	0.8948764646790671
814	0.8948764646790671
815	0.8948764646790671
816	0.8948764646790671
817	0.8948764646790671
818	0.8948764646790671
819	0.8948764646790671
820	0.8948764646790671
821	0.8861883436627656
822	0.8861883436627656
823	0.8861883436627656
824	0.8861883436627656
825	0.8861883436627656
826	0.8861883436627656
827	0.8861883436627656
828	0.8861883436627656
829	0.8861883436627656
830	0.8861883436627656
831	0.8861883436627656
832	0.8861883436627656
833	0.8861883436627656
834	0.8861883436627656
835	0.8861883436627656
836	0.8861883436627656
837	0.8861883436627656
838	0.8861883436627656
839	0.8861883436627656
840	0.8861883436627656
841	0.8861883436627656
842	0.8861883436627656
843	0.8861883436627656
844	0.8861883436627656
845	0.8861883436627656
846	0.8861883436627656
847	0.8861883436627656
848	0.8861883436627656
849	0.8861883436627656
850	0.8861883436627656
851	0.8861883436627656
852	0.8861883436627656
853	0.8861883436627656
854	0.8861883436627656
855	0.8861883436627656
856	0.8861883436627656
857	0.8861883436627656
858	0.8861883436627656
859	0.8861883436627656
860	0.8861883436627656
861	0.8861883436627656
862	0.8861883436627656
863	0.8861883436627656
864	0.8861883436627656
865	0.8861883436627656
866	0.8861883436627656
867	0.8861883436627656
868	0.8861883436627656
869	0.8861883436627656
870	0.8861883436627656
871	0.8861883436627656
872	0.8861883436627656
873	0.8861883436627656
874	0.8861883436627656
875	0.8861883436627656
876	0.8861883436627656
877	0.8861883436627656
878	0.8861883436627656
879	0.8861883436627656
880	0.8861883436627656
881	0.8861883436627656
882	0.8861883436627656
883	0.8861883436627656
884	0.8861883436627656
885	0.8861883436627656
886	0.8861883436627656
887	0.8861883436627656
888	0.8861883436627656
889	0.8861883436627656
890	0.8861883436627656
891	0.8861883436627656
892	0.8861883436627656
893	0.8861883436627656
894	0.8861883436627656
895	0.8861883436627656
896	0.8861883436627656
897	0.8861883436627656
898	0.8861883436627656
899	0.8861883436627656
900	0.8861883436627656
901	0.8861883436627656
902	0.8861883436627656
903	0.8861883436627656
904	0.8861883436627656
905	0.8861883436627656
906	0.8861883436627656
907	0.8861883436627656
908	0.8861883436627656
909	0.8861883436627656
910	0.8861883436627656
911	0.8861883436627656
912	0.8861883436627656
913	0.8861883436627656
914	0.8861883436627656
915	0.8861883436627656
916	0.8861883436627656
917	0.8861883436627656
918	0.8861883436627656
919	0.8861883436627656
920	0.8861883436627656
921	0.8861883436627656
922	0.8861883436627656
923	0.8861883436627656
924	0.8861883436627656
925	0.8861883436627656
926	0.8861883436627656
927	0.8861883436627656
928	0.8861883436627656
929	0.8861883436627656
930	0.8861883436627656
931	0.8861883436627656
932	0.8861883436627656
933	0.8861883436627656
934	0.8861883436627656
935	0.8861883436627656
936	0.8861883436627656
937	0.8861883436627656
938	0.8861883436627656
939	0.8861883436627656
940	0.8861883436627656
941	0.8861883436627656
942	0.8861883436627656
943	0.8861883436627656
944	0.8861883436627656
945	0.8861883436627656
946	0.8861883436627656
947	0.8861883436627656
948	0.8861883436627656
949	0.8861883436627656
950	0.8861883436627656
951	0.8861883436627656
952	0.8861883436627656
953	0.8861883436627656
954	0.8861883436627656
955	0.8861883436627656
956	0.8861883436627656
957	0.8861883436627656
958	0.8861883436627656
959	0.8774142016463026
960	0.8774142016463026
961	0.8774142016463026
962	0.8774142016463026
963	0.8774142016463026
964	0.8774142016463026
965	0.8774142016463026
966	0.8774142016463026
967	0.8774142016463026
968	0.8774142016463026
969	0.8774142016463026
970	0.8774142016463026
971	0.8774142016463026
972	0.8774142016463026
973	0.8774142016463026
974	0.8774142016463026
975	0.8774142016463026
976	0.8774142016463026
977	0.8774142016463026
978	0.8774142016463026
979	0.8774142016463026
980	0.8774142016463026
981	0.8774142016463026
982	0.8774142016463026
983	0.8774142016463026
984	0.8774142016463026
985	0.8774142016463026
986	0.8774142016463026
987	0.8774142016463026
988	0.8774142016463026
989	0.8774142016463026
990	0.8774142016463026
991	0.8774142016463026
992	0.8774142016463026
993	0.8774142016463026
994	0.8774142016463026
995	0.8774142016463026
996	0.8774142016463026
997	0.8774142016463026
998	0.8774142016463026
999	0.8774142016463026
1000	0.8774142016463026
1001	0.8774142016463026
1002	0.8774142016463026
1003	0.8774142016463026
1004	0.8774142016463026
1005	0.8774142016463026
1006	0.8774142016463026
1007	0.8774142016463026
1008	0.8774142016463026
1009	0.8774142016463026
1010	0.8774142016463026
1011	0.8774142016463026
1012	0.8774142016463026
1013	0.8774142016463026
1014	0.8774142016463026
1015	0.8774142016463026
1016	0.8774142016463026
1017	0.8774142016463026
1018	0.8774142016463026
1019	0.8774142016463026
1020	0.8774142016463026
1021	0.8774142016463026
1022	0.8774142016463026
1023	0.8774142016463026
1024	0.8774142016463026
1025	0.8774142016463026
1026	0.8774142016463026
1027	0.8774142016463026
1028	0.8687269323230719
1029	0.8687269323230719
1030	0.8687269323230719
1031	0.8687269323230719
1032	0.8687269323230719
1033	0.8687269323230719
1034	0.8687269323230719
1035	0.8687269323230719
1036	0.8687269323230719
1037	0.8687269323230719
1038	0.8687269323230719
1039	0.8687269323230719
1040	0.8687269323230719
1041	0.8687269323230719
1042	0.8687269323230719
1043	0.8687269323230719
1044	0.8687269323230719
1045	0.8687269323230719
1046	0.8687269323230719
1047	0.8687269323230719
1048	0.8687269323230719
1049	0.8687269323230719
1050	0.8687269323230719
1051	0.8687269323230719
1052	0.8687269323230719
1053	0.8687269323230719
1054	0.8687269323230719
1055	0.8687269323230719
1056	0.8687269323230719
1057	0.8687269323230719
1058	0.8601256755673978
1059	0.8601256755673978
1060	0.8601256755673978
1061	0.8601256755673978
1062	0.8601256755673978
1063	0.8601256755673978
1064	0.8601256755673978
1065	0.8601256755673978
1066	0.8601256755673978
1067	0.8601256755673978
1068	0.8601256755673978
1069	0.8516095797697009
1070	0.8516095797697009
1071	0.8516095797697009
1072	0.8516095797697009
1073	0.8516095797697009
1074	0.8516095797697009
1075	0.8516095797697009
1076	0.8516095797697009
1077	0.8516095797697009
1078	0.8516095797697009
1079	0.8516095797697009
1080	0.8516095797697009
1081	0.8516095797697009
1082	0.8516095797697009
1083	0.8516095797697009
1084	0.8516095797697009
1085	0.8516095797697009
1086	0.8516095797697009
1087	0.8516095797697009
1088	0.8516095797697009
1089	0.8516095797697009
1090	0.8516095797697009
1091	0.8516095797697009
1092	0.8516095797697009
1093	0.8516095797697009
1094	0.8516095797697009
1095	0.8516095797697009
1096	0.8516095797697009
1097	0.8516095797697009
1098	0.8516095797697009
1099	0.8516095797697009
1100	0.8516095797697009
1101	0.8516095797697009
1102	0.8516095797697009
1103	0.8516095797697009
1104	0.8516095797697009
1105	0.8516095797697009
1106	0.8516095797697009
1107	0.8516095797697009
1108	0.8516095797697009
1109	0.8516095797697009
1110	0.8516095797697009
1111	0.8516095797697009
1112	0.8516095797697009
1113	0.8516095797697009
1114	0.8516095797697009
1115	0.8516095797697009
1116	0.8516095797697009
1117	0.8516095797697009
1118	0.8516095797697009
1119	0.8516095797697009
1120	0.8516095797697009
1121	0.8516095797697009
1122	0.8516095797697009
1123	0.8516095797697009
1124	0.8516095797697009
1125	0.8516095797697009
1126	0.8516095797697009
1127	0.8516095797697009
1128	0.8516095797697009
1129	0.843177801752179
1130	0.843177801752179
1131	0.843177801752179
1132	0.843177801752179
1133	0.843177801752179
1134	0.8348295066853257
1135	0.8348295066853257
1136	0.8348295066853257
1137	0.8348295066853257
1138	0.8348295066853257
1139	0.8348295066853257
1140	0.8348295066853257
1141	0.8348295066853257
1142	0.8348295066853257
1143	0.8348295066853257
1144	0.8348295066853257
1145	0.8348295066853257
1146	0.8348295066853257
1147	0.8348295066853257
1148	0.8348295066853257
1149	0.8348295066853257
1150	0.8348295066853257
1151	0.8348295066853257
1152	0.8348295066853257
1153	0.8348295066853257
1154	0.8348295066853257
1155	0.8348295066853257
1156	0.8348295066853257
1157	0.8348295066853257
1158	0.8348295066853257
1159	0.8348295066853257
1160	0.8348295066853257
1161	0.8348295066853257
1162	0.8348295066853257
1163	0.8348295066853257
1164	0.8348295066853257
1165	0.8348295066853257
1166	0.8348295066853257
1167	0.8348295066853257
1168	0.8348295066853257
1169	0.8348295066853257
1170	0.8348295066853257
1171	0.8348295066853257
1172	0.8348295066853257
1173	0.8348295066853257
1174	0.8348295066853257
1175	0.8348295066853257
1176	0.8348295066853257
1177	0.8348295066853257
1178	0.8348295066853257
1179	0.8348295066853257
1180	0.8348295066853257
1181	0.8348295066853257
1182	0.8348295066853257
1183	0.8348295066853257
1184	0.8348295066853257
1185	0.8348295066853257
1186	0.826563868005273
1187	0.826563868005273
1188	0.826563868005273
1189	0.826563868005273
1190	0.826563868005273
1191	0.826563868005273
1192	0.826563868005273
1193	0.826563868005273
1194	0.826563868005273
1195	0.826563868005273
1196	0.8182147380254219
1197	0.8182147380254219
1198	0.8182147380254219
1199	0.8182147380254219
1200	0.8182147380254219
1201	0.8182147380254219
1202	0.8182147380254219
1203	0.8182147380254219
1204	0.8182147380254219
1205	0.8182147380254219
1206	0.8182147380254219
1207	0.8182147380254219
1208	0.8182147380254219
1209	0.8182147380254219
1210	0.8182147380254219
1211	0.8182147380254219
1212	0.8182147380254219
1213	0.8182147380254219
1214	0.8182147380254219
1215	0.8182147380254219
1216	0.8182147380254219
1217	0.8182147380254219
1218	0.8182147380254219
1219	0.8182147380254219
1220	0.8182147380254219
1221	0.8099499426918318
1222	0.8099499426918318
1223	0.8099499426918318
1224	0.8099499426918318
1225	0.8099499426918318
1226	0.8099499426918318
1227	0.8099499426918318
1228	0.8099499426918318
1229	0.8099499426918318
1230	0.8099499426918318
1231	0.8099499426918318
1232	0.8099499426918318
1233	0.8099499426918318
1234	0.8099499426918318
1235	0.8099499426918318
1236	0.8099499426918318
1237	0.8099499426918318
1238	0.8099499426918318
1239	0.8099499426918318
1240	0.8099499426918318
1241	0.8099499426918318
1242	0.8099499426918318
1243	0.8099499426918318
1244	0.8099499426918318
1245	0.8099499426918318
1246	0.8099499426918318
1247	0.8099499426918318
1248	0.8099499426918318
1249	0.8099499426918318
1250	0.8099499426918318
1251	0.8099499426918318
1252	0.8099499426918318
1253	0.8099499426918318
1254	0.8099499426918318
1255	0.8099499426918318
1256	0.8099499426918318
1257	0.8099499426918318
1258	0.8099499426918318
1259	0.8099499426918318
1260	0.8099499426918318
1261	0.8099499426918318
1262	0.8099499426918318
1263	0.8099499426918318
1264	0.8099499426918318
1265	0.8099499426918318
1266	0.8099499426918318
1267	0.8099499426918318
1268	0.8099499426918318
1269	0.8099499426918318
1270	0.8099499426918318
1271	0.8099499426918318
1272	0.8099499426918318
1273	0.8099499426918318
1274	0.8099499426918318
1275	0.8099499426918318
1276	0.8099499426918318
1277	0.8099499426918318
1278	0.8099499426918318
1279	0.8099499426918318
1280	0.8099499426918318
1281	0.8099499426918318
1282	0.8099499426918318
1283	0.8099499426918318
1284	0.8099499426918318
1285	0.8099499426918318
1286	0.8099499426918318
1287	0.8099499426918318
1288	0.8099499426918318
1289	0.8099499426918318
1290	0.8099499426918318
1291	0.8099499426918318
1292	0.8099499426918318
1293	0.8099499426918318
1294	0.8099499426918318
1295	0.8015999432826377
1296	0.8015999432826377
1297	0.7933360263415796
1298	0.7933360263415796
1299	0.7933360263415796
1300	0.7933360263415796
1301	0.7933360263415796
1302	0.7933360263415796
1303	0.7933360263415796
1304	0.7933360263415796
1305	0.7933360263415796
1306	0.7933360263415796
1307	0.7933360263415796
1308	0.7933360263415796
1309	0.7933360263415796
1310	0.7933360263415796
1311	0.7933360263415796
1312	0.7933360263415796
1313	0.7933360263415796
1314	0.7933360263415796
1315	0.7933360263415796
1316	0.7933360263415796
1317	0.7933360263415796
1318	0.7933360263415796
1319	0.7933360263415796
1320	0.7933360263415796
1321	0.7933360263415796
1322	0.7933360263415796
1323	0.7933360263415796
1324	0.7933360263415796
1325	0.7933360263415796
1326	0.7933360263415796
1327	0.7933360263415796
1328	0.7933360263415796
1329	0.7933360263415796
1330	0.7933360263415796
1331	0.7933360263415796
1332	0.7933360263415796
1333	0.7933360263415796
1334	0.7933360263415796
1335	0.7933360263415796
1336	0.7933360263415796
