time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	0.995850622406639
350	0.995850622406639
351	0.995850622406639
352	0.995850622406639
353	0.995850622406639
354	0.995850622406639
355	0.995850622406639
356	0.995850622406639
357	0.995850622406639
358	0.995850622406639
359	0.995850622406639
360	0.995850622406639
361	0.995850622406639
362	0.995850622406639
363	0.995850622406639
364	0.995850622406639
365	0.995850622406639
366	0.995850622406639
367	0.995850622406639
368	0.995850622406639
369	0.995850622406639
370	0.995850622406639
371	0.995850622406639
372	0.995850622406639
373	0.995850622406639
374	0.995850622406639
375	0.995850622406639
376	0.995850622406639
377	0.995850622406639
378	0.995850622406639
379	0.995850622406639
380	0.995850622406639
381	0.995850622406639
382	0.995850622406639
383	0.995850622406639
384	0.995850622406639
385	0.995850622406639
386	0.995850622406639
387	0.995850622406639
388	0.995850622406639
389	0.995850622406639
390	0.995850622406639
391	0.995850622406639
392	0.995850622406639
393	0.995850622406639
394	0.995850622406639
395	0.995850622406639
396	0.995850622406639
397	0.995850622406639
398	0.995850622406639
399	0.995850622406639
400	0.995850622406639
401	0.995850622406639
402	0.995850622406639
403	0.995850622406639
404	0.995850622406639
405	0.995850622406639
406	0.995850622406639
407	0.995850622406639
408	0.995850622406639
409	0.995850622406639
410	0.995850622406639
411	0.995850622406639
412	0.995850622406639
413	0.995850622406639
414	0.995850622406639
415	0.995850622406639
416	0.995850622406639
417	0.995850622406639
418	0.995850622406639
419	0.995850622406639
420	0.995850622406639
421	0.995850622406639
422	0.995850622406639
423	0.995850622406639
424	0.995850622406639
425	0.995850622406639
426	0.995850622406639
427	0.995850622406639
428	0.995850622406639
429	0.995850622406639
430	0.995850622406639
431	0.995850622406639
432	0.995850622406639
433	0.995850622406639
434	0.995850622406639
435	0.995850622406639
436	0.995850622406639
437	0.995850622406639
438	0.995850622406639
439	0.995850622406639
440	0.995850622406639
441	0.995850622406639
442	0.995850622406639
443	0.995850622406639
444	0.995850622406639
445	0.995850622406639
446	0.995850622406639
447	0.995850622406639
448	0.995850622406639
449	0.995850622406639
450	0.995850622406639
451	0.995850622406639
452	0.995850622406639
453	0.995850622406639
454	0.995850622406639
455	0.995850622406639
456	0.995850622406639
457	0.995850622406639
458	0.995850622406639
459	0.995850622406639
460	0.995850622406639
461	0.995850622406639
462	0.995850622406639
463	0.995850622406639
464	0.995850622406639
465	0.995850622406639
466	0.995850622406639
467	0.995850622406639
468	0.995850622406639
469	0.995850622406639
470	0.995850622406639
471	0.995850622406639
472	0.995850622406639
473	0.995850622406639
474	0.995850622406639
475	0.995850622406639
476	0.995850622406639
477	0.995850622406639
478	0.995850622406639
479	0.995850622406639
480	0.995850622406639
481	0.995850622406639
482	0.995850622406639
483	0.995850622406639
484	0.995850622406639
485	0.995850622406639
486	0.995850622406639
487	0.995850622406639
488	0.995850622406639
489	0.995850622406639
490	0.995850622406639
491	0.995850622406639
492	0.995850622406639
493	0.995850622406639
494	0.995850622406639
495	0.995850622406639
496	0.995850622406639
497	0.995850622406639
498	0.995850622406639
499	0.995850622406639
500	0.995850622406639
501	0.995850622406639
502	0.995850622406639
503	0.995850622406639
504	0.995850622406639
505	0.995850622406639
506	0.995850622406639
507	0.995850622406639
508	0.995850622406639
509	0.995850622406639
510	0.995850622406639
511	0.995850622406639
512	0.995850622406639
513	0.995850622406639
514	0.995850622406639
515	0.995850622406639
516	0.995850622406639
517	0.995850622406639
518	0.995850622406639
519	0.995850622406639
520	0.995850622406639
521	0.995850622406639
522	0.995850622406639
523	0.995850622406639
524	0.995850622406639
525	0.995850622406639
526	0.995850622406639
527	0.995850622406639
528	0.995850622406639
529	0.995850622406639
530	0.995850622406639
531	0.995850622406639
532	0.995850622406639
533	0.995850622406639
534	0.995850622406639
535	0.995850622406639
536	0.995850622406639
537	0.995850622406639
538	0.995850622406639
539	0.995850622406639
540	0.995850622406639
541	0.995850622406639
542	0.995850622406639
543	0.995850622406639
544	0.995850622406639
545	0.995850622406639
546	0.995850622406639
547	0.995850622406639
548	0.995850622406639
549	0.995850622406639
550	0.995850622406639
551	0.995850622406639
552	0.995850622406639
553	0.995850622406639
554	0.995850622406639
555	0.995850622406639
556	0.995850622406639
557	0.995850622406639
558	0.995850622406639
559	0.995850622406639
560	0.995850622406639
561	0.995850622406639
562	0.995850622406639
563	0.995850622406639
564	0.995850622406639
565	0.995850622406639
566	0.995850622406639
567	0.995850622406639
568	0.995850622406639
569	0.995850622406639
570	0.995850622406639
571	0.995850622406639
572	0.995850622406639
573	0.995850622406639
574	0.995850622406639
575	0.995850622406639
576	0.995850622406639
577	0.995850622406639
578	0.995850622406639
579	0.995850622406639
580	0.995850622406639
581	0.995850622406639
582	0.995850622406639
583	0.995850622406639
584	0.995850622406639
585	0.995850622406639
586	0.995850622406639
587	0.995850622406639
588	0.995850622406639
589	0.995850622406639
590	0.995850622406639
591	0.995850622406639
592	0.995850622406639
593	0.995850622406639
594	0.995850622406639
595	0.995850622406639
596	0.995850622406639
597	0.995850622406639
598	0.995850622406639
599	0.995850622406639
600	0.995850622406639
601	0.995850622406639
602	0.995850622406639
603	0.995850622406639
604	0.995850622406639
605	0.995850622406639
606	0.995850622406639
607	0.995850622406639
608	0.995850622406639
609	0.995850622406639
610	0.995850622406639
611	0.995850622406639
612	0.995850622406639
613	0.995850622406639
614	0.995850622406639
615	0.995850622406639
616	0.995850622406639
617	0.995850622406639
618	0.995850622406639
619	0.995850622406639
620	0.995850622406639
621	0.995850622406639
622	0.995850622406639
623	0.995850622406639
624	0.995850622406639
625	0.995850622406639
626	0.995850622406639
627	0.995850622406639
628	0.995850622406639
629	0.995850622406639
630	0.995850622406639
631	0.995850622406639
632	0.995850622406639
633	0.995850622406639
634	0.995850622406639
635	0.995850622406639
636	0.995850622406639
637	0.995850622406639
638	0.995850622406639
639	0.995850622406639
640	0.995850622406639
641	0.995850622406639
642	0.995850622406639
643	0.995850622406639
644	0.995850622406639
645	0.995850622406639
646	0.995850622406639
647	0.995850622406639
648	0.995850622406639
649	0.995850622406639
650	0.995850622406639
651	0.995850622406639
652	0.995850622406639
653	0.995850622406639
654	0.995850622406639
655	0.995850622406639
656	0.995850622406639
657	0.995850622406639
658	0.995850622406639
659	0.995850622406639
660	0.995850622406639
661	0.995850622406639
662	0.995850622406639
663	0.995850622406639
664	0.995850622406639
665	0.995850622406639
666	0.995850622406639
667	0.995850622406639
668	0.995850622406639
669	0.995850622406639
670	0.995850622406639
671	0.995850622406639
672	0.995850622406639
673	0.995850622406639
674	0.995850622406639
675	0.995850622406639
676	0.995850622406639
677	0.995850622406639
678	0.995850622406639
679	0.995850622406639
680	0.995850622406639
681	0.995850622406639
682	0.995850622406639
683	0.995850622406639
684	0.995850622406639
685	0.995850622406639
686	0.995850622406639
687	0.995850622406639
688	0.995850622406639
689	0.995850622406639
690	0.995850622406639
691	0.995850622406639
692	0.995850622406639
693	0.995850622406639
694	0.995850622406639
695	0.995850622406639
696	0.995850622406639
697	0.995850622406639
698	0.995850622406639
699	0.995850622406639
700	0.995850622406639
701	0.995850622406639
702	0.995850622406639
703	0.995850622406639
704	0.995850622406639
705	0.995850622406639
706	0.995850622406639
707	0.995850622406639
708	0.995850622406639
709	0.995850622406639
710	0.995850622406639
711	0.995850622406639
712	0.995850622406639
713	0.995850622406639
714	0.995850622406639
715	0.995850622406639
716	0.995850622406639
717	0.995850622406639
718	0.995850622406639
719	0.995850622406639
720	0.995850622406639
721	0.995850622406639
722	0.995850622406639
723	0.995850622406639
724	0.995850622406639
725	0.995850622406639
726	0.995850622406639
727	0.995850622406639
728	0.995850622406639
729	0.995850622406639
730	0.995850622406639
731	0.995850622406639
732	0.995850622406639
733	0.995850622406639
734	0.995850622406639
735	0.995850622406639
736	0.995850622406639
737	0.995850622406639
738	0.995850622406639
739	0.995850622406639
740	0.995850622406639
741	0.995850622406639
742	0.995850622406639
743	0.995850622406639
744	0.995850622406639
745	0.995850622406639
746	0.995850622406639
747	0.995850622406639
748	0.995850622406639
749	0.995850622406639
750	0.995850622406639
751	0.995850622406639
752	0.995850622406639
753	0.995850622406639
754	0.995850622406639
755	0.995850622406639
756	0.995850622406639
757	0.995850622406639
758	0.995850622406639
759	0.995850622406639
760	0.995850622406639
761	0.995850622406639
762	0.995850622406639
763	0.995850622406639
764	0.995850622406639
765	0.995850622406639
766	0.995850622406639
767	0.995850622406639
768	0.995850622406639
769	0.995850622406639
770	0.995850622406639
771	0.995850622406639
772	0.995850622406639
773	0.995850622406639
774	0.9916838834007535
775	0.9916838834007535
776	0.9875345784492859
777	0.9875345784492859
778	0.9875345784492859
779	0.9875345784492859
780	0.9875345784492859
781	0.9875345784492859
782	0.9875345784492859
783	0.9875345784492859
784	0.9875345784492859
785	0.9875345784492859
786	0.9875345784492859
787	0.9875345784492859
788	0.9875345784492859
789	0.9875345784492859
790	0.9875345784492859
791	0.9875345784492859
792	0.9875345784492859
793	0.9875345784492859
794	0.9875345784492859
795	0.9875345784492859
796	0.9875345784492859
797	0.9875345784492859
798	0.9875345784492859
799	0.9875345784492859
800	0.9875345784492859
801	0.9875345784492859
802	0.9875345784492859
803	0.9875345784492859
804	0.9875345784492859
805	0.9875345784492859
806	0.9875345784492859
807	0.9875345784492859
808	0.9875345784492859
809	0.9875345784492859
810	0.9875345784492859
811	0.9875345784492859
812	0.9875345784492859
813	0.9875345784492859
814	0.9875345784492859
815	0.9875345784492859
816	0.9875345784492859
817	0.9875345784492859
818	0.9875345784492859
819	0.9875345784492859
820	0.9875345784492859
821	0.9875345784492859
822	0.9875345784492859
823	0.9875345784492859
824	0.9875345784492859
825	0.9875345784492859
826	0.9875345784492859
827	0.9875345784492859
828	0.9875345784492859
829	0.9875345784492859
830	0.9875345784492859
831	0.9875345784492859
832	0.9875345784492859
833	0.9875345784492859
834	0.9875345784492859
835	0.9875345784492859
836	0.9875345784492859
837	0.9875345784492859
838	0.9875345784492859
839	0.9875345784492859
840	0.9875345784492859
841	0.9875345784492859
842	0.9875345784492859
843	0.9875345784492859
844	0.9875345784492859
845	0.9875345784492859
846	0.9875345784492859
847	0.9875345784492859
848	0.9875345784492859
849	0.9875345784492859
850	0.9875345784492859
851	0.9875345784492859
852	0.9875345784492859
853	0.9875345784492859
854	0.9875345784492859
855	0.9875345784492859
856	0.9875345784492859
857	0.9875345784492859
858	0.9875345784492859
859	0.9875345784492859
860	0.9875345784492859
861	0.9875345784492859
862	0.9875345784492859
863	0.9875345784492859
864	0.9875345784492859
865	0.9875345784492859
866	0.9875345784492859
867	0.9875345784492859
868	0.983402634606402
869	0.983402634606402
870	0.983402634606402
871	0.983402634606402
872	0.983402634606402
873	0.983402634606402
874	0.983402634606402
875	0.983402634606402
876	0.983402634606402
877	0.983402634606402
878	0.983402634606402
879	0.983402634606402
880	0.983402634606402
881	0.983402634606402
882	0.983402634606402
883	0.983402634606402
884	0.983402634606402
885	0.983402634606402
886	0.983402634606402
887	0.983402634606402
888	0.983402634606402
889	0.983402634606402
890	0.983402634606402
891	0.983402634606402
892	0.983402634606402
893	0.983402634606402
894	0.983402634606402
895	0.983402634606402
896	0.983402634606402
897	0.983402634606402
898	0.983402634606402
899	0.983402634606402
900	0.983402634606402
901	0.983402634606402
902	0.983402634606402
903	0.983402634606402
904	0.983402634606402
905	0.983402634606402
906	0.983402634606402
907	0.983402634606402
908	0.983402634606402
909	0.983402634606402
910	0.983402634606402
911	0.983402634606402
912	0.983402634606402
913	0.983402634606402
914	0.983402634606402
915	0.983402634606402
916	0.983402634606402
917	0.983402634606402
918	0.983402634606402
919	0.983402634606402
920	0.983402634606402
921	0.983402634606402
922	0.983402634606402
923	0.983402634606402
924	0.983402634606402
925	0.983402634606402
926	0.983402634606402
927	0.983402634606402
928	0.983402634606402
929	0.983402634606402
930	0.983402634606402
931	0.983402634606402
932	0.983402634606402
933	0.983402634606402
934	0.983402634606402
935	0.983402634606402
936	0.983402634606402
937	0.983402634606402
938	0.983402634606402
939	0.983402634606402
940	0.983402634606402
941	0.983402634606402
942	0.983402634606402
943	0.983402634606402
944	0.983402634606402
945	0.983402634606402
946	0.983402634606402
947	0.983402634606402
948	0.983402634606402
949	0.983402634606402
950	0.983402634606402
951	0.983402634606402
952	0.983402634606402
953	0.983402634606402
954	0.983402634606402
955	0.983402634606402
956	0.983402634606402
957	0.983402634606402
958	0.983402634606402
959	0.983402634606402
960	0.983402634606402
961	0.983402634606402
962	0.983402634606402
963	0.983402634606402
964	0.983402634606402
965	0.983402634606402
966	0.983402634606402
967	0.983402634606402
968	0.983402634606402
969	0.983402634606402
970	0.983402634606402
971	0.983402634606402
972	0.983402634606402
973	0.983402634606402
974	0.983402634606402
975	0.983402634606402
976	0.983402634606402
977	0.983402634606402
978	0.983402634606402
979	0.983402634606402
980	0.983402634606402
981	0.983402634606402
982	0.983402634606402
983	0.983402634606402
984	0.983402634606402
985	0.983402634606402
986	0.983402634606402
987	0.983402634606402
988	0.983402634606402
989	0.983402634606402
990	0.9792532564013118
991	0.9792532564013118
992	0.9792532564013118
993	0.9792532564013118
994	0.9792532564013118
995	0.9792532564013118
996	0.9792532564013118
997	0.9792532564013118
998	0.9792532564013118
999	0.9792532564013118
1000	0.9792532564013118
1001	0.9792532564013118
1002	0.9792532564013118
1003	0.9792532564013118
1004	0.9792532564013118
1005	0.9792532564013118
1006	0.9792532564013118
1007	0.9792532564013118
1008	0.9792532564013118
1009	0.9792532564013118
1010	0.9792532564013118
1011	0.9792532564013118
1012	0.9792532564013118
1013	0.9792532564013118
1014	0.9792532564013118
1015	0.9792532564013118
1016	0.9792532564013118
1017	0.9792532564013118
1018	0.9792532564013118
1019	0.9792532564013118
1020	0.9792532564013118
1021	0.9792532564013118
1022	0.9792532564013118
1023	0.9792532564013118
1024	0.9792532564013118
1025	0.9792532564013118
1026	0.9792532564013118
1027	0.9792532564013118
1028	0.9792532564013118
1029	0.9792532564013118
1030	0.9792532564013118
1031	0.9792532564013118
1032	0.9792532564013118
1033	0.9792532564013118
1034	0.9792532564013118
1035	0.9792532564013118
1036	0.9792532564013118
1037	0.9792532564013118
1038	0.9792532564013118
1039	0.9792532564013118
1040	0.9792532564013118
1041	0.9792532564013118
1042	0.9792532564013118
1043	0.9792532564013118
1044	0.9792532564013118
1045	0.9792532564013118
1046	0.9792532564013118
1047	0.9792532564013118
1048	0.9792532564013118
1049	0.9792532564013118
1050	0.9792532564013118
1051	0.9792532564013118
1052	0.9792532564013118
1053	0.9792532564013118
1054	0.9792532564013118
1055	0.9792532564013118
1056	0.9792532564013118
1057	0.9792532564013118
1058	0.9792532564013118
1059	0.9792532564013118
1060	0.9792532564013118
1061	0.9792532564013118
1062	0.9792532564013118
1063	0.9792532564013118
1064	0.9792532564013118
1065	0.9792532564013118
1066	0.9792532564013118
1067	0.9792532564013118
1068	0.9792532564013118
1069	0.9792532564013118
1070	0.9792532564013118
1071	0.9792532564013118
1072	0.9792532564013118
1073	0.9792532564013118
1074	0.9792532564013118
1075	0.9792532564013118
1076	0.9792532564013118
1077	0.9792532564013118
1078	0.9792532564013118
1079	0.9792532564013118
1080	0.9792532564013118
1081	0.9792532564013118
1082	0.9792532564013118
1083	0.9792532564013118
1084	0.9792532564013118
1085	0.9792532564013118
1086	0.9792532564013118
1087	0.9792532564013118
1088	0.9792532564013118
1089	0.9792532564013118
1090	0.9792532564013118
1091	0.9792532564013118
1092	0.9792532564013118
1093	0.9792532564013118
1094	0.9792532564013118
1095	0.9792532564013118
1096	0.9792532564013118
1097	0.9792532564013118
1098	0.9792532564013118
1099	0.9792532564013118
1100	0.9792532564013118
1101	0.9792532564013118
1102	0.9792532564013118
1103	0.9792532564013118
1104	0.9792532564013118
1105	0.9792532564013118
1106	0.9792532564013118
1107	0.9792532564013118
1108	0.9792532564013118
1109	0.9792532564013118
1110	0.9792532564013118
1111	0.9792532564013118
1112	0.9792532564013118
1113	0.9792532564013118
1114	0.9750862212676892
1115	0.9750862212676892
1116	0.9750862212676892
1117	0.9750862212676892
1118	0.9750862212676892
1119	0.9750862212676892
1120	0.9750862212676892
1121	0.9750862212676892
1122	0.9750862212676892
1123	0.9750862212676892
1124	0.9750862212676892
1125	0.9750862212676892
1126	0.9750862212676892
1127	0.9750862212676892
1128	0.9750862212676892
1129	0.9750862212676892
1130	0.9750862212676892
1131	0.9750862212676892
1132	0.9750862212676892
1133	0.9750862212676892
1134	0.9750862212676892
1135	0.9750862212676892
1136	0.9750862212676892
1137	0.9750862212676892
1138	0.9750862212676892
1139	0.9750862212676892
1140	0.9750862212676892
1141	0.9750862212676892
1142	0.9750862212676892
1143	0.9750862212676892
1144	0.9750862212676892
1145	0.9750862212676892
1146	0.9750862212676892
1147	0.9750862212676892
1148	0.9750862212676892
1149	0.9750862212676892
1150	0.9750862212676892
1151	0.9750862212676892
1152	0.9750862212676892
1153	0.9750862212676892
1154	0.9750862212676892
1155	0.9750862212676892
1156	0.9750862212676892
1157	0.9750862212676892
1158	0.9750862212676892
1159	0.9750862212676892
1160	0.9709013018631069
1161	0.9709013018631069
1162	0.9709013018631069
1163	0.9709013018631069
1164	0.9709013018631069
1165	0.9709013018631069
1166	0.9709013018631069
1167	0.9709013018631069
1168	0.9709013018631069
1169	0.9709013018631069
1170	0.9709013018631069
1171	0.9709013018631069
1172	0.9709013018631069
1173	0.9709013018631069
1174	0.9709013018631069
1175	0.9709013018631069
1176	0.9709013018631069
1177	0.9709013018631069
1178	0.9709013018631069
1179	0.9709013018631069
1180	0.9709013018631069
1181	0.9709013018631069
1182	0.9709013018631069
1183	0.9709013018631069
1184	0.9709013018631069
1185	0.9709013018631069
1186	0.9709013018631069
1187	0.9709013018631069
1188	0.9709013018631069
1189	0.9709013018631069
1190	0.9709013018631069
1191	0.9709013018631069
1192	0.9709013018631069
1193	0.9709013018631069
1194	0.9709013018631069
1195	0.9709013018631069
1196	0.9709013018631069
1197	0.9709013018631069
1198	0.9709013018631069
1199	0.9709013018631069
1200	0.9709013018631069
1201	0.9709013018631069
1202	0.9709013018631069
1203	0.9709013018631069
1204	0.9709013018631069
1205	0.9709013018631069
1206	0.9709013018631069
1207	0.9709013018631069
1208	0.9709013018631069
1209	0.9709013018631069
1210	0.9709013018631069
1211	0.9709013018631069
1212	0.9709013018631069
1213	0.9709013018631069
1214	0.9709013018631069
1215	0.9709013018631069
1216	0.9709013018631069
1217	0.9709013018631069
1218	0.9709013018631069
1219	0.9709013018631069
1220	0.9709013018631069
1221	0.9709013018631069
1222	0.9709013018631069
1223	0.9709013018631069
1224	0.9709013018631069
1225	0.9709013018631069
1226	0.9709013018631069
1227	0.9709013018631069
1228	0.9709013018631069
1229	0.9709013018631069
1230	0.9709013018631069
1231	0.9709013018631069
1232	0.9709013018631069
1233	0.9709013018631069
1234	0.9709013018631069
1235	0.9709013018631069
1236	0.9709013018631069
1237	0.9709013018631069
1238	0.9709013018631069
1239	0.9709013018631069
1240	0.9709013018631069
1241	0.9709013018631069
1242	0.9709013018631069
1243	0.9709013018631069
1244	0.9709013018631069
1245	0.9709013018631069
1246	0.9709013018631069
1247	0.9709013018631069
1248	0.9709013018631069
1249	0.9709013018631069
1250	0.9709013018631069
1251	0.9709013018631069
1252	0.9709013018631069
1253	0.9709013018631069
1254	0.9709013018631069
1255	0.9709013018631069
1256	0.9709013018631069
1257	0.9709013018631069
1258	0.9709013018631069
1259	0.9709013018631069
1260	0.9709013018631069
1261	0.9709013018631069
1262	0.9709013018631069
1263	0.9709013018631069
1264	0.9709013018631069
1265	0.9709013018631069
1266	0.9709013018631069
1267	0.9709013018631069
1268	0.9709013018631069
1269	0.9709013018631069
1270	0.9709013018631069
1271	0.9709013018631069
1272	0.9709013018631069
1273	0.9709013018631069
1274	0.9709013018631069
1275	0.9709013018631069
1276	0.9709013018631069
1277	0.9709013018631069
1278	0.9709013018631069
1279	0.9709013018631069
1280	0.9709013018631069
1281	0.9709013018631069
1282	0.9709013018631069
1283	0.9709013018631069
1284	0.9709013018631069
1285	0.9709013018631069
1286	0.9709013018631069
1287	0.9709013018631069
1288	0.9709013018631069
1289	0.9709013018631069
1290	0.9666982659243055
1291	0.9666982659243055
1292	0.9666982659243055
1293	0.9666982659243055
1294	0.9666982659243055
1295	0.9666982659243055
1296	0.9666982659243055
1297	0.9666982659243055
1298	0.9666982659243055
1299	0.9666982659243055
1300	0.9666982659243055
1301	0.9666982659243055
1302	0.9666982659243055
1303	0.9666982659243055
1304	0.9666982659243055
1305	0.9666982659243055
1306	0.9666982659243055
1307	0.9666982659243055
1308	0.9666982659243055
1309	0.9666982659243055
1310	0.9666982659243055
1311	0.9666982659243055
1312	0.9666982659243055
1313	0.9666982659243055
1314	0.9666982659243055
1315	0.9666982659243055
1316	0.9666982659243055
1317	0.9666982659243055
1318	0.9666982659243055
1319	0.9666982659243055
1320	0.9666982659243055
1321	0.9666982659243055
1322	0.9666982659243055
1323	0.9666982659243055
1324	0.9666982659243055
1325	0.9666982659243055
1326	0.9666982659243055
1327	0.9666982659243055
1328	0.9666982659243055
1329	0.9666982659243055
1330	0.9666982659243055
1331	0.9666982659243055
1332	0.9666982659243055
1333	0.9666982659243055
1334	0.9666982659243055
1335	0.9666982659243055
1336	0.9666982659243055
1337	0.9666982659243055
1338	0.9666982659243055
1339	0.9666982659243055
1340	0.9666982659243055
1341	0.9666982659243055
1342	0.9666982659243055
1343	0.9666982659243055
1344	0.9666982659243055
1345	0.9666982659243055
1346	0.9666982659243055
1347	0.9666982659243055
1348	0.9666982659243055
1349	0.9666982659243055
1350	0.9666982659243055
1351	0.9666982659243055
1352	0.9666982659243055
1353	0.9666982659243055
1354	0.9666982659243055
1355	0.9666982659243055
1356	0.9666982659243055
1357	0.9666982659243055
1358	0.9666982659243055
1359	0.9666982659243055
1360	0.9666982659243055
1361	0.9666982659243055
1362	0.9666982659243055
1363	0.9666982659243055
1364	0.9666982659243055
1365	0.9666982659243055
1366	0.9666982659243055
1367	0.9666982659243055
1368	0.9666982659243055
1369	0.9666982659243055
1370	0.9666982659243055
1371	0.9666982659243055
1372	0.9666982659243055
1373	0.9666982659243055
1374	0.9666982659243055
1375	0.9666982659243055
1376	0.9666982659243055
1377	0.9666982659243055
1378	0.9666982659243055
1379	0.9666982659243055
1380	0.9666982659243055
1381	0.9666982659243055
1382	0.9666982659243055
1383	0.9666982659243055
1384	0.9666982659243055
1385	0.9666982659243055
1386	0.9666982659243055
1387	0.9666982659243055
1388	0.9666982659243055
1389	0.9666982659243055
1390	0.9666982659243055
1391	0.9666982659243055
1392	0.9666982659243055
1393	0.9666982659243055
1394	0.9666982659243055
1395	0.9666982659243055
1396	0.9666982659243055
1397	0.9666982659243055
1398	0.9666982659243055
1399	0.9666982659243055
1400	0.9666982659243055
1401	0.9666982659243055
1402	0.9666982659243055
1403	0.9666982659243055
1404	0.9666982659243055
1405	0.9666982659243055
1406	0.9666982659243055
1407	0.9666982659243055
1408	0.9666982659243055
1409	0.9666982659243055
1410	0.9666982659243055
1411	0.9666982659243055
1412	0.9666982659243055
1413	0.9666982659243055
1414	0.9666982659243055
1415	0.9666982659243055
1416	0.9666982659243055
1417	0.9666982659243055
1418	0.9666982659243055
1419	0.9666982659243055
1420	0.9666982659243055
1421	0.9666982659243055
1422	0.9666982659243055
1423	0.9666982659243055
1424	0.9666982659243055
1425	0.9666982659243055
1426	0.9666982659243055
1427	0.9666982659243055
1428	0.9666982659243055
1429	0.9666982659243055
1430	0.9666982659243055
1431	0.9666982659243055
1432	0.9666982659243055
1433	0.9666982659243055
1434	0.9666982659243055
1435	0.9666982659243055
1436	0.9666982659243055
1437	0.9666982659243055
1438	0.9666982659243055
1439	0.9666982659243055
