time	survival
204	1.0
205	1.0
206	1.0
207	1.0
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	1.0
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	1.0
227	1.0
228	1.0
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	1.0
240	1.0
241	1.0
242	1.0
243	1.0
244	1.0
245	1.0
246	1.0
247	1.0
248	1.0
249	1.0
250	1.0
251	1.0
252	1.0
253	1.0
254	1.0
255	1.0
256	1.0
257	1.0
258	1.0
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	1.0
271	1.0
272	1.0
273	1.0
274	1.0
275	1.0
276	1.0
277	1.0
278	1.0
279	1.0
280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	1.0
287	1.0
288	1.0
289	1.0
290	1.0
291	1.0
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	1.0
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	1.0
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	1.0
314	1.0
315	1.0
316	1.0
317	1.0
318	1.0
319	1.0
320	1.0
321	1.0
322	1.0
323	1.0
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	1.0
331	1.0
332	1.0
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	1.0
343	1.0
344	1.0
345	1.0
346	1.0
347	1.0
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	1.0
385	1.0
386	1.0
387	1.0
388	1.0
389	1.0
390	1.0
391	1.0
392	1.0
393	1.0
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	0.8333333333333334
400	0.8333333333333334
401	0.8333333333333334
402	0.8333333333333334
403	0.8333333333333334
404	0.8333333333333334
405	0.8333333333333334
406	0.8333333333333334
407	0.8333333333333334
408	0.8333333333333334
409	0.8333333333333334
410	0.8333333333333334
411	0.8333333333333334
412	0.8333333333333334
413	0.8333333333333334
414	0.8333333333333334
415	0.8333333333333334
416	0.8333333333333334
417	0.8333333333333334
418	0.8333333333333334
419	0.8333333333333334
420	0.8333333333333334
421	0.8333333333333334
422	0.8333333333333334
423	0.8333333333333334
424	0.8333333333333334
425	0.8333333333333334
426	0.8333333333333334
427	0.8333333333333334
428	0.8333333333333334
429	0.8333333333333334
430	0.8333333333333334
431	0.8333333333333334
432	0.8333333333333334
433	0.8333333333333334
434	0.8333333333333334
435	0.8333333333333334
436	0.8333333333333334
437	0.8333333333333334
438	0.8333333333333334
439	0.8333333333333334
440	0.8333333333333334
441	0.8333333333333334
442	0.8333333333333334
443	0.8333333333333334
444	0.8333333333333334
445	0.8333333333333334
446	0.8333333333333334
447	0.8333333333333334
448	0.8333333333333334
449	0.8333333333333334
450	0.8333333333333334
451	0.8333333333333334
452	0.8333333333333334
453	0.8333333333333334
454	0.8333333333333334
455	0.8333333333333334
456	0.8333333333333334
457	0.8333333333333334
458	0.8333333333333334
459	0.8333333333333334
460	0.8333333333333334
461	0.8333333333333334
462	0.8333333333333334
463	0.8333333333333334
464	0.8333333333333334
465	0.8333333333333334
466	0.8333333333333334
467	0.8333333333333334
468	0.8333333333333334
469	0.8333333333333334
470	0.8333333333333334
471	0.8333333333333334
472	0.8333333333333334
473	0.8333333333333334
474	0.8333333333333334
475	0.8333333333333334
476	0.8333333333333334
477	0.8333333333333334
478	0.8333333333333334
479	0.8333333333333334
480	0.8333333333333334
481	0.8333333333333334
482	0.8333333333333334
483	0.8333333333333334
484	0.8333333333333334
485	0.8333333333333334
486	0.8333333333333334
487	0.8333333333333334
488	0.8333333333333334
489	0.8333333333333334
490	0.8333333333333334
491	0.8333333333333334
492	0.8333333333333334
493	0.8333333333333334
494	0.8333333333333334
495	0.8333333333333334
496	0.8333333333333334
497	0.8333333333333334
498	0.8333333333333334
499	0.8333333333333334
500	0.8333333333333334
501	0.8333333333333334
502	0.8333333333333334
503	0.8333333333333334
504	0.8333333333333334
505	0.8333333333333334
506	0.8333333333333334
507	0.8333333333333334
508	0.8333333333333334
509	0.8333333333333334
510	0.8333333333333334
511	0.8333333333333334
512	0.8333333333333334
513	0.8333333333333334
514	0.8333333333333334
515	0.8333333333333334
516	0.8333333333333334
517	0.8333333333333334
518	0.8333333333333334
519	0.8333333333333334
520	0.8333333333333334
521	0.8333333333333334
522	0.8333333333333334
523	0.8333333333333334
524	0.8333333333333334
525	0.8333333333333334
526	0.8333333333333334
527	0.8333333333333334
528	0.8333333333333334
529	0.8333333333333334
530	0.8333333333333334
531	0.8333333333333334
532	0.8333333333333334
533	0.8333333333333334
534	0.8333333333333334
535	0.8333333333333334
536	0.8333333333333334
537	0.8333333333333334
538	0.8333333333333334
539	0.8333333333333334
540	0.8333333333333334
541	0.8333333333333334
542	0.8333333333333334
543	0.8333333333333334
544	0.8333333333333334
545	0.8333333333333334
546	0.8333333333333334
547	0.8333333333333334
548	0.8333333333333334
549	0.8333333333333334
550	0.8333333333333334
551	0.8333333333333334
552	0.8333333333333334
553	0.8333333333333334
554	0.8333333333333334
555	0.8333333333333334
556	0.8333333333333334
557	0.8333333333333334
558	0.8333333333333334
559	0.8333333333333334
560	0.8333333333333334
561	0.8333333333333334
562	0.8333333333333334
563	0.8333333333333334
564	0.8333333333333334
565	0.8333333333333334
566	0.8333333333333334
567	0.8333333333333334
568	0.8333333333333334
569	0.8333333333333334
570	0.8333333333333334
571	0.8333333333333334
572	0.8333333333333334
573	0.8333333333333334
574	0.8333333333333334
575	0.8333333333333334
576	0.8333333333333334
577	0.8333333333333334
578	0.8333333333333334
579	0.8333333333333334
580	0.8333333333333334
581	0.8333333333333334
582	0.8333333333333334
583	0.8333333333333334
584	0.8333333333333334
585	0.8333333333333334
586	0.8333333333333334
587	0.8333333333333334
588	0.8333333333333334
589	0.8333333333333334
590	0.8333333333333334
591	0.8333333333333334
592	0.8333333333333334
593	0.8333333333333334
594	0.8333333333333334
595	0.8333333333333334
596	0.8333333333333334
597	0.8333333333333334
598	0.8333333333333334
599	0.8333333333333334
600	0.8333333333333334
601	0.8333333333333334
602	0.8333333333333334
603	0.8333333333333334
604	0.8333333333333334
605	0.8333333333333334
606	0.8333333333333334
607	0.8333333333333334
608	0.8333333333333334
609	0.8333333333333334
610	0.8333333333333334
611	0.8333333333333334
612	0.8333333333333334
613	0.8333333333333334
614	0.8333333333333334
615	0.8333333333333334
616	0.8333333333333334
617	0.8333333333333334
618	0.8333333333333334
619	0.8333333333333334
620	0.8333333333333334
621	0.8333333333333334
622	0.8333333333333334
623	0.8333333333333334
624	0.8333333333333334
625	0.8333333333333334
626	0.8333333333333334
627	0.8333333333333334
628	0.8333333333333334
629	0.8333333333333334
630	0.8333333333333334
631	0.8333333333333334
632	0.8333333333333334
633	0.8333333333333334
634	0.8333333333333334
635	0.8333333333333334
636	0.8333333333333334
637	0.8333333333333334
638	0.8333333333333334
639	0.6944444444444445
640	0.6944444444444445
641	0.6944444444444445
642	0.6944444444444445
643	0.6944444444444445
644	0.6944444444444445
645	0.6944444444444445
646	0.6944444444444445
647	0.6944444444444445
648	0.6944444444444445
649	0.6944444444444445
650	0.6944444444444445
651	0.6944444444444445
652	0.6944444444444445
653	0.6944444444444445
654	0.6944444444444445
655	0.6944444444444445
656	0.6944444444444445
657	0.6944444444444445
658	0.6944444444444445
659	0.6944444444444445
660	0.6944444444444445
661	0.6944444444444445
662	0.6944444444444445
663	0.6944444444444445
664	0.6944444444444445
665	0.6944444444444445
666	0.6944444444444445
667	0.6944444444444445
668	0.6944444444444445
669	0.6944444444444445
670	0.6944444444444445
671	0.6944444444444445
672	0.6944444444444445
673	0.6944444444444445
674	0.6944444444444445
675	0.6944444444444445
676	0.6944444444444445
677	0.6944444444444445
678	0.6944444444444445
679	0.6944444444444445
680	0.6944444444444445
681	0.6944444444444445
682	0.6944444444444445
683	0.6944444444444445
684	0.6944444444444445
685	0.6944444444444445
686	0.6944444444444445
687	0.6944444444444445
688	0.6944444444444445
689	0.6944444444444445
690	0.6944444444444445
691	0.6944444444444445
692	0.6944444444444445
693	0.6944444444444445
694	0.6944444444444445
695	0.6944444444444445
696	0.6944444444444445
697	0.6944444444444445
698	0.6944444444444445
699	0.6944444444444445
700	0.6944444444444445
701	0.6944444444444445
702	0.6944444444444445
703	0.6944444444444445
704	0.6944444444444445
705	0.6944444444444445
706	0.6944444444444445
707	0.6944444444444445
708	0.6944444444444445
709	0.6944444444444445
710	0.6944444444444445
711	0.6944444444444445
712	0.6944444444444445
713	0.6944444444444445
714	0.6944444444444445
715	0.6944444444444445
716	0.6944444444444445
717	0.6944444444444445
718	0.6944444444444445
719	0.6944444444444445
720	0.6944444444444445
721	0.6944444444444445
722	0.6944444444444445
723	0.6944444444444445
724	0.6944444444444445
725	0.6944444444444445
726	0.6944444444444445
727	0.6944444444444445
728	0.6944444444444445
729	0.6944444444444445
730	0.6944444444444445
731	0.6944444444444445
732	0.6944444444444445
733	0.6944444444444445
734	0.6944444444444445
735	0.6944444444444445
736	0.6944444444444445
737	0.6944444444444445
738	0.6944444444444445
739	0.6944444444444445
740	0.6944444444444445
741	0.6944444444444445
742	0.6944444444444445
743	0.6944444444444445
744	0.6944444444444445
745	0.6944444444444445
746	0.6944444444444445
747	0.6944444444444445
748	0.6944444444444445
749	0.6944444444444445
750	0.6944444444444445
751	0.6944444444444445
752	0.6944444444444445
753	0.6944444444444445
754	0.6944444444444445
755	0.6944444444444445
756	0.6944444444444445
757	0.6944444444444445
758	0.6944444444444445
759	0.6944444444444445
760	0.6944444444444445
761	0.6944444444444445
762	0.6944444444444445
763	0.6944444444444445
764	0.6944444444444445
765	0.6944444444444445
766	0.6944444444444445
767	0.6944444444444445
768	0.6944444444444445
769	0.6944444444444445
770	0.6944444444444445
771	0.6944444444444445
772	0.6944444444444445
773	0.6944444444444445
774	0.6944444444444445
775	0.6944444444444445
776	0.6944444444444445
777	0.6944444444444445
778	0.6944444444444445
779	0.6944444444444445
780	0.6944444444444445
781	0.6944444444444445
782	0.6944444444444445
783	0.6944444444444445
784	0.6944444444444445
785	0.6944444444444445
786	0.6944444444444445
787	0.6944444444444445
788	0.6944444444444445
789	0.6944444444444445
790	0.6944444444444445
791	0.6944444444444445
792	0.6944444444444445
793	0.6944444444444445
794	0.6944444444444445
795	0.6944444444444445
796	0.6944444444444445
797	0.6944444444444445
798	0.6944444444444445
799	0.6944444444444445
800	0.6944444444444445
801	0.6944444444444445
802	0.6944444444444445
803	0.6944444444444445
804	0.6944444444444445
805	0.6944444444444445
806	0.6944444444444445
807	0.6944444444444445
808	0.6944444444444445
809	0.6944444444444445
810	0.6944444444444445
811	0.6944444444444445
812	0.6944444444444445
813	0.6944444444444445
814	0.6944444444444445
815	0.6944444444444445
816	0.6944444444444445
817	0.6944444444444445
818	0.6944444444444445
819	0.6944444444444445
820	0.6944444444444445
821	0.6944444444444445
822	0.6944444444444445
823	0.6944444444444445
824	0.6944444444444445
825	0.6944444444444445
826	0.6944444444444445
827	0.6944444444444445
828	0.6944444444444445
829	0.6944444444444445
830	0.6944444444444445
831	0.6944444444444445
832	0.6944444444444445
833	0.6944444444444445
834	0.6944444444444445
835	0.6944444444444445
836	0.6944444444444445
837	0.6944444444444445
838	0.6944444444444445
839	0.6944444444444445
840	0.6944444444444445
841	0.6944444444444445
842	0.6944444444444445
843	0.6944444444444445
844	0.6944444444444445
845	0.6944444444444445
846	0.6944444444444445
847	0.6944444444444445
848	0.6944444444444445
849	0.6944444444444445
850	0.6944444444444445
851	0.6944444444444445
852	0.6944444444444445
853	0.6944444444444445
854	0.6944444444444445
855	0.6944444444444445
856	0.6944444444444445
857	0.6944444444444445
858	0.6944444444444445
859	0.6944444444444445
860	0.6944444444444445
861	0.6944444444444445
862	0.6944444444444445
863	0.6944444444444445
864	0.6944444444444445
865	0.6944444444444445
866	0.6944444444444445
867	0.6944444444444445
868	0.6944444444444445
869	0.6944444444444445
870	0.6944444444444445
871	0.6944444444444445
872	0.6944444444444445
873	0.6944444444444445
874	0.6944444444444445
875	0.6944444444444445
876	0.6944444444444445
877	0.6944444444444445
878	0.6944444444444445
879	0.6944444444444445
880	0.6944444444444445
881	0.6944444444444445
882	0.6944444444444445
883	0.6944444444444445
884	0.6944444444444445
885	0.6944444444444445
886	0.6944444444444445
887	0.6944444444444445
888	0.6944444444444445
889	0.6944444444444445
890	0.6944444444444445
891	0.6944444444444445
892	0.6944444444444445
893	0.6944444444444445
894	0.6944444444444445
895	0.6944444444444445
896	0.6944444444444445
897	0.6944444444444445
898	0.6944444444444445
899	0.6944444444444445
900	0.6944444444444445
901	0.6944444444444445
902	0.6944444444444445
903	0.6944444444444445
904	0.6944444444444445
905	0.6944444444444445
906	0.6944444444444445
907	0.6944444444444445
908	0.6944444444444445
909	0.6944444444444445
910	0.6944444444444445
911	0.6944444444444445
912	0.6944444444444445
913	0.6944444444444445
914	0.6944444444444445
915	0.6944444444444445
916	0.6944444444444445
917	0.6944444444444445
918	0.6944444444444445
919	0.6944444444444445
920	0.6944444444444445
921	0.6944444444444445
922	0.6944444444444445
923	0.6944444444444445
924	0.6944444444444445
925	0.6944444444444445
926	0.6944444444444445
927	0.6944444444444445
928	0.6944444444444445
929	0.6944444444444445
930	0.6944444444444445
931	0.6944444444444445
932	0.6944444444444445
933	0.6944444444444445
934	0.6944444444444445
935	0.6944444444444445
936	0.6944444444444445
937	0.6944444444444445
938	0.6944444444444445
939	0.6944444444444445
940	0.6944444444444445
941	0.6944444444444445
942	0.6944444444444445
943	0.6944444444444445
944	0.6944444444444445
945	0.6944444444444445
946	0.6944444444444445
947	0.6944444444444445
948	0.6944444444444445
949	0.6944444444444445
950	0.6944444444444445
951	0.6944444444444445
952	0.6944444444444445
953	0.6944444444444445
954	0.6944444444444445
955	0.6944444444444445
956	0.6944444444444445
957	0.6944444444444445
958	0.6944444444444445
959	0.6944444444444445
960	0.6944444444444445
961	0.6944444444444445
962	0.6944444444444445
963	0.6944444444444445
964	0.6944444444444445
965	0.6944444444444445
966	0.6944444444444445
967	0.6944444444444445
968	0.6944444444444445
969	0.6944444444444445
970	0.6944444444444445
971	0.6944444444444445
972	0.6944444444444445
973	0.6944444444444445
974	0.6944444444444445
975	0.6944444444444445
976	0.6944444444444445
977	0.6944444444444445
978	0.6944444444444445
979	0.6944444444444445
980	0.6944444444444445
981	0.6944444444444445
982	0.6944444444444445
983	0.6944444444444445
984	0.6944444444444445
985	0.6944444444444445
986	0.6944444444444445
987	0.6944444444444445
988	0.6944444444444445
989	0.6944444444444445
990	0.6944444444444445
991	0.6944444444444445
992	0.6944444444444445
993	0.6944444444444445
994	0.6944444444444445
995	0.6944444444444445
996	0.6944444444444445
997	0.6944444444444445
998	0.6944444444444445
999	0.6944444444444445
1000	0.6944444444444445
1001	0.6944444444444445
1002	0.6944444444444445
1003	0.6944444444444445
1004	0.6944444444444445
1005	0.6944444444444445
1006	0.6944444444444445
1007	0.6944444444444445
1008	0.6944444444444445
1009	0.6944444444444445
1010	0.6944444444444445
1011	0.6944444444444445
1012	0.6944444444444445
1013	0.6944444444444445
1014	0.6944444444444445
1015	0.6944444444444445
1016	0.6944444444444445
1017	0.6944444444444445
1018	0.6944444444444445
1019	0.6944444444444445
1020	0.6944444444444445
1021	0.6944444444444445
1022	0.6944444444444445
1023	0.6944444444444445
1024	0.6944444444444445
1025	0.6944444444444445
1026	0.6944444444444445
1027	0.6944444444444445
1028	0.6944444444444445
1029	0.6944444444444445
1030	0.6944444444444445
1031	0.6944444444444445
1032	0.6944444444444445
1033	0.6944444444444445
1034	0.6944444444444445
1035	0.6944444444444445
1036	0.6944444444444445
1037	0.6944444444444445
1038	0.6944444444444445
1039	0.6944444444444445
1040	0.6944444444444445
1041	0.6944444444444445
1042	0.6944444444444445
1043	0.6944444444444445
1044	0.6944444444444445
1045	0.6944444444444445
1046	0.6944444444444445
1047	0.6944444444444445
1048	0.6944444444444445
1049	0.6944444444444445
1050	0.6944444444444445
1051	0.6944444444444445
1052	0.6944444444444445
1053	0.6944444444444445
1054	0.6944444444444445
1055	0.6944444444444445
1056	0.6944444444444445
1057	0.6944444444444445
1058	0.6944444444444445
1059	0.6944444444444445
1060	0.6944444444444445
1061	0.6944444444444445
1062	0.6944444444444445
1063	0.6944444444444445
1064	0.6944444444444445
1065	0.6944444444444445
1066	0.6944444444444445
1067	0.6944444444444445
1068	0.6944444444444445
1069	0.6944444444444445
1070	0.6944444444444445
1071	0.6944444444444445
1072	0.6944444444444445
1073	0.6944444444444445
1074	0.6944444444444445
1075	0.6944444444444445
1076	0.6944444444444445
1077	0.6944444444444445
1078	0.6944444444444445
1079	0.6944444444444445
1080	0.6944444444444445
1081	0.6944444444444445
1082	0.6944444444444445
1083	0.6944444444444445
1084	0.6944444444444445
1085	0.6944444444444445
1086	0.6944444444444445
1087	0.6944444444444445
1088	0.6944444444444445
1089	0.6944444444444445
1090	0.6944444444444445
1091	0.6944444444444445
1092	0.6944444444444445
1093	0.6944444444444445
1094	0.6944444444444445
1095	0.6944444444444445
1096	0.6944444444444445
1097	0.6944444444444445
1098	0.6944444444444445
1099	0.6944444444444445
1100	0.6944444444444445
1101	0.5787037037037038
1102	0.5787037037037038
1103	0.5787037037037038
1104	0.5787037037037038
1105	0.5787037037037038
1106	0.5787037037037038
1107	0.5787037037037038
1108	0.5787037037037038
1109	0.5787037037037038
1110	0.5787037037037038
1111	0.5787037037037038
1112	0.5787037037037038
1113	0.5787037037037038
1114	0.5787037037037038
1115	0.5787037037037038
1116	0.5787037037037038
1117	0.5787037037037038
1118	0.5787037037037038
1119	0.5787037037037038
1120	0.5787037037037038
1121	0.5787037037037038
1122	0.5787037037037038
1123	0.5787037037037038
1124	0.5787037037037038
1125	0.5787037037037038
1126	0.5787037037037038
1127	0.5787037037037038
1128	0.5787037037037038
1129	0.5787037037037038
1130	0.5787037037037038
1131	0.5787037037037038
1132	0.5787037037037038
1133	0.5787037037037038
1134	0.5787037037037038
1135	0.5787037037037038
1136	0.5787037037037038
1137	0.5787037037037038
1138	0.5787037037037038
1139	0.5787037037037038
1140	0.5787037037037038
1141	0.5787037037037038
1142	0.5787037037037038
1143	0.5787037037037038
1144	0.5787037037037038
1145	0.5787037037037038
1146	0.5787037037037038
1147	0.5787037037037038
1148	0.5787037037037038
1149	0.5787037037037038
1150	0.5787037037037038
1151	0.5787037037037038
1152	0.5787037037037038
1153	0.5787037037037038
1154	0.5787037037037038
1155	0.5787037037037038
1156	0.5787037037037038
1157	0.5787037037037038
1158	0.5787037037037038
1159	0.5787037037037038
1160	0.5787037037037038
1161	0.5787037037037038
1162	0.5787037037037038
1163	0.5787037037037038
1164	0.5787037037037038
1165	0.5787037037037038
1166	0.5787037037037038
1167	0.5787037037037038
1168	0.5787037037037038
1169	0.5787037037037038
1170	0.5787037037037038
1171	0.5787037037037038
1172	0.5787037037037038
1173	0.5787037037037038
1174	0.5787037037037038
1175	0.5787037037037038
1176	0.5787037037037038
1177	0.5787037037037038
1178	0.5787037037037038
1179	0.5787037037037038
1180	0.5787037037037038
1181	0.5787037037037038
1182	0.5787037037037038
1183	0.5787037037037038
1184	0.5787037037037038
1185	0.5787037037037038
1186	0.5787037037037038
1187	0.5787037037037038
1188	0.5787037037037038
1189	0.5787037037037038
1190	0.5787037037037038
1191	0.5787037037037038
1192	0.5787037037037038
1193	0.5787037037037038
1194	0.5787037037037038
1195	0.5787037037037038
1196	0.5787037037037038
1197	0.5787037037037038
1198	0.5787037037037038
1199	0.5787037037037038
1200	0.5787037037037038
1201	0.5787037037037038
1202	0.5787037037037038
1203	0.5787037037037038
1204	0.5787037037037038
1205	0.5787037037037038
1206	0.5787037037037038
1207	0.5787037037037038
1208	0.5787037037037038
1209	0.5787037037037038
1210	0.5787037037037038
1211	0.5787037037037038
1212	0.5787037037037038
1213	0.5787037037037038
1214	0.5787037037037038
1215	0.5787037037037038
1216	0.5787037037037038
1217	0.5787037037037038
1218	0.5787037037037038
1219	0.5787037037037038
1220	0.5787037037037038
1221	0.5787037037037038
1222	0.5787037037037038
1223	0.5787037037037038
1224	0.5787037037037038
1225	0.5787037037037038
1226	0.5787037037037038
1227	0.5787037037037038
1228	0.5787037037037038
1229	0.5787037037037038
1230	0.5787037037037038
1231	0.5787037037037038
1232	0.5787037037037038
1233	0.5787037037037038
1234	0.5787037037037038
1235	0.5787037037037038
1236	0.5787037037037038
1237	0.5787037037037038
1238	0.5787037037037038
1239	0.5787037037037038
1240	0.5787037037037038
1241	0.5787037037037038
1242	0.5787037037037038
1243	0.5787037037037038
1244	0.5787037037037038
1245	0.5787037037037038
1246	0.5787037037037038
1247	0.5787037037037038
1248	0.5787037037037038
1249	0.5787037037037038
1250	0.5787037037037038
1251	0.5787037037037038
1252	0.5787037037037038
1253	0.5787037037037038
1254	0.5787037037037038
1255	0.5787037037037038
1256	0.5787037037037038
1257	0.5787037037037038
1258	0.5787037037037038
1259	0.48225308641975323
1260	0.48225308641975323
1261	0.48225308641975323
1262	0.48225308641975323
1263	0.48225308641975323
1264	0.48225308641975323
1265	0.48225308641975323
1266	0.48225308641975323
1267	0.48225308641975323
1268	0.48225308641975323
1269	0.48225308641975323
1270	0.48225308641975323
1271	0.48225308641975323
1272	0.48225308641975323
1273	0.48225308641975323
1274	0.48225308641975323
1275	0.48225308641975323
1276	0.48225308641975323
1277	0.48225308641975323
1278	0.48225308641975323
1279	0.48225308641975323
1280	0.48225308641975323
1281	0.48225308641975323
1282	0.48225308641975323
1283	0.48225308641975323
1284	0.48225308641975323
1285	0.48225308641975323
1286	0.48225308641975323
1287	0.48225308641975323
1288	0.48225308641975323
1289	0.48225308641975323
1290	0.48225308641975323
1291	0.48225308641975323
1292	0.48225308641975323
1293	0.48225308641975323
1294	0.48225308641975323
1295	0.48225308641975323
1296	0.48225308641975323
1297	0.48225308641975323
1298	0.48225308641975323
1299	0.48225308641975323
1300	0.48225308641975323
1301	0.48225308641975323
1302	0.48225308641975323
1303	0.48225308641975323
1304	0.48225308641975323
1305	0.48225308641975323
1306	0.48225308641975323
1307	0.48225308641975323
1308	0.48225308641975323
1309	0.48225308641975323
1310	0.48225308641975323
1311	0.48225308641975323
1312	0.48225308641975323
1313	0.48225308641975323
1314	0.48225308641975323
1315	0.48225308641975323
1316	0.48225308641975323
1317	0.48225308641975323
1318	0.48225308641975323
1319	0.48225308641975323
1320	0.48225308641975323
1321	0.48225308641975323
1322	0.48225308641975323
1323	0.48225308641975323
1324	0.48225308641975323
1325	0.48225308641975323
1326	0.48225308641975323
1327	0.48225308641975323
1328	0.48225308641975323
1329	0.48225308641975323
1330	0.48225308641975323
1331	0.48225308641975323
1332	0.48225308641975323
1333	0.48225308641975323
1334	0.48225308641975323
1335	0.48225308641975323
1336	0.48225308641975323
1337	0.48225308641975323
1338	0.48225308641975323
1339	0.48225308641975323
1340	0.48225308641975323
1341	0.48225308641975323
1342	0.48225308641975323
1343	0.48225308641975323
1344	0.48225308641975323
1345	0.48225308641975323
1346	0.48225308641975323
1347	0.48225308641975323
1348	0.48225308641975323
1349	0.48225308641975323
1350	0.48225308641975323
1351	0.48225308641975323
1352	0.48225308641975323
1353	0.48225308641975323
1354	0.48225308641975323
1355	0.48225308641975323
1356	0.48225308641975323
1357	0.48225308641975323
1358	0.48225308641975323
1359	0.48225308641975323
1360	0.48225308641975323
1361	0.48225308641975323
1362	0.48225308641975323
1363	0.48225308641975323
1364	0.48225308641975323
1365	0.48225308641975323
1366	0.48225308641975323
1367	0.48225308641975323
1368	0.48225308641975323
1369	0.48225308641975323
1370	0.48225308641975323
1371	0.48225308641975323
1372	0.48225308641975323
1373	0.48225308641975323
1374	0.48225308641975323
1375	0.48225308641975323
1376	0.48225308641975323
1377	0.48225308641975323
1378	0.48225308641975323
1379	0.48225308641975323
1380	0.48225308641975323
1381	0.48225308641975323
1382	0.48225308641975323
1383	0.48225308641975323
1384	0.48225308641975323
1385	0.48225308641975323
1386	0.48225308641975323
1387	0.48225308641975323
1388	0.48225308641975323
1389	0.48225308641975323
1390	0.48225308641975323
1391	0.48225308641975323
1392	0.48225308641975323
1393	0.48225308641975323
1394	0.48225308641975323
1395	0.48225308641975323
1396	0.48225308641975323
1397	0.48225308641975323
1398	0.48225308641975323
1399	0.48225308641975323
1400	0.48225308641975323
1401	0.48225308641975323
1402	0.48225308641975323
1403	0.48225308641975323
1404	0.48225308641975323
1405	0.48225308641975323
1406	0.48225308641975323
1407	0.48225308641975323
1408	0.48225308641975323
1409	0.48225308641975323
1410	0.48225308641975323
1411	0.48225308641975323
1412	0.48225308641975323
1413	0.48225308641975323
1414	0.48225308641975323
